SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Sep 30 15:40:34 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 36000 (USB2E7196)
Spectra Averaged: 1500 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	211.65
339.86	213.13
340.24	214.48
340.63	216.05
341.01	219.00
341.39	218.47
341.78	220.07
342.16	221.19
342.54	221.62
342.93	210.18
343.31	220.79
343.69	221.34
344.07	221.80
344.46	222.23
344.84	222.61
345.22	222.83
345.60	223.10
345.99	223.29
346.37	223.42
346.75	223.53
347.13	223.59
347.52	223.67
347.90	223.75
348.28	223.78
348.66	223.84
349.05	223.84
349.43	223.89
349.81	223.95
350.19	224.00
350.57	224.06
350.96	224.15
351.34	224.24
351.72	224.33
352.10	224.42
352.48	224.50
352.87	224.55
353.25	224.62
353.63	224.67
354.01	224.73
354.39	224.81
354.77	224.89
355.15	224.99
355.54	225.04
355.92	225.07
356.30	225.14
356.68	225.27
357.06	225.35
357.44	225.39
357.82	225.45
358.20	225.55
358.58	225.61
358.97	225.67
359.35	225.74
359.73	225.82
360.11	225.87
360.49	225.92
360.87	225.97
361.25	226.02
361.63	226.10
362.01	226.15
362.39	226.18
362.77	226.21
363.15	226.23
363.53	226.27
363.91	226.30
364.29	226.32
364.67	226.23
365.05	226.25
365.43	226.30
365.81	226.32
366.19	226.34
366.57	226.39
366.95	226.39
367.33	226.37
367.71	226.36
368.09	226.37
368.47	226.37
368.85	226.36
369.23	226.38
369.61	226.32
369.99	226.33
370.37	226.32
370.75	226.37
371.13	226.35
371.51	226.32
371.89	226.29
372.27	226.27
372.65	226.24
373.03	226.20
373.41	226.15
373.78	226.11
374.16	226.01
374.54	225.93
374.92	225.88
375.30	225.83
375.68	225.77
376.06	225.73
376.44	225.68
376.82	225.64
377.19	225.58
377.57	225.53
377.95	225.45
378.33	225.41
378.71	225.27
379.09	225.22
379.47	225.18
379.84	225.12
380.22	225.06
380.60	224.99
380.98	224.95
381.36	224.89
381.73	224.83
382.11	224.80
382.49	224.75
382.87	224.70
383.25	224.66
383.62	224.73
384.00	224.65
384.38	224.61
384.76	224.59
385.13	224.58
385.51	224.54
385.89	224.49
386.27	224.45
386.64	224.43
387.02	224.38
387.40	224.33
387.78	224.29
388.15	224.27
388.53	224.24
388.91	224.21
389.29	224.18
389.66	224.17
390.04	224.13
390.42	224.13
390.79	224.11
391.17	224.09
391.55	223.96
391.92	223.96
392.30	223.95
392.68	223.91
393.05	223.89
393.43	223.89
393.81	223.90
394.18	223.87
394.56	223.87
394.94	223.90
395.31	223.89
395.69	223.94
396.06	223.96
396.44	223.98
396.82	223.99
397.19	224.06
397.57	224.07
397.95	224.11
398.32	224.11
398.70	224.16
399.07	224.20
399.45	224.23
399.82	224.28
400.20	224.31
400.58	224.36
400.95	224.37
401.33	224.43
401.70	224.57
402.08	224.66
402.45	224.73
402.83	224.83
403.20	224.94
403.58	225.02
403.95	225.15
404.33	225.29
404.71	225.42
405.08	225.60
405.46	225.74
405.83	225.90
406.21	226.06
406.58	226.25
406.96	226.44
407.33	226.66
407.70	226.90
408.08	227.22
408.45	227.51
408.83	227.82
409.20	228.11
409.58	228.36
409.95	228.72
410.33	229.09
410.70	229.44
411.08	229.86
411.45	230.30
411.82	230.74
412.20	231.25
412.57	231.86
412.95	232.33
413.32	232.96
413.69	233.60
414.07	234.28
414.44	235.01
414.82	235.76
415.19	236.64
415.56	237.54
415.94	238.46
416.31	239.50
416.68	240.53
417.06	241.75
417.43	242.88
417.81	244.19
418.18	245.53
418.55	246.98
418.93	248.49
419.30	250.07
419.67	251.76
420.04	253.48
420.42	255.29
420.79	257.39
421.16	259.49
421.54	261.65
421.91	263.91
422.28	266.24
422.66	268.77
423.03	271.16
423.40	273.69
423.77	276.41
424.15	279.20
424.52	282.09
424.89	285.22
425.26	288.35
425.64	291.24
426.01	294.49
426.38	297.81
426.75	301.24
427.13	304.77
427.50	308.45
427.87	312.30
428.24	316.17
428.61	319.88
428.99	323.89
429.36	328.27
429.73	332.45
430.10	336.64
430.47	340.91
430.85	345.30
431.22	349.99
431.59	354.81
431.96	359.51
432.33	364.72
432.70	369.67
433.08	375.49
433.45	381.00
433.82	386.42
434.19	392.50
434.56	398.47
434.93	404.21
435.30	409.87
435.68	416.24
436.05	422.46
436.42	428.71
436.79	434.40
437.16	440.53
437.53	447.12
437.90	453.67
438.27	460.10
438.64	467.06
439.01	473.34
439.38	479.04
439.75	484.56
440.13	490.84
440.50	496.81
440.87	501.51
441.24	506.68
441.61	512.38
441.98	516.54
442.35	521.50
442.72	526.57
443.09	531.42
443.46	534.53
443.83	536.82
444.20	538.72
444.57	541.53
444.94	543.18
445.31	544.86
445.68	546.35
446.05	547.43
446.42	547.17
446.79	546.81
447.16	546.53
447.53	546.29
447.90	544.38
448.27	542.60
448.64	539.80
449.01	537.93
449.37	533.94
449.74	530.30
450.11	525.62
450.48	520.49
450.85	515.35
451.22	510.98
451.59	506.69
451.96	502.81
452.33	497.12
452.70	492.07
453.07	485.91
453.43	479.77
453.80	473.83
454.17	468.13
454.54	462.87
454.91	456.91
455.28	451.29
455.65	445.98
456.02	440.33
456.38	435.80
456.75	429.94
457.12	425.24
457.49	420.48
457.86	415.96
458.23	411.99
458.59	407.60
458.96	403.09
459.33	399.14
459.70	395.11
460.07	392.05
460.43	388.43
460.80	385.05
461.17	382.06
461.54	378.84
461.91	375.84
462.27	372.76
462.64	370.25
463.01	367.39
463.38	364.48
463.74	361.86
464.11	359.53
464.48	357.41
464.85	355.13
465.21	353.40
465.58	351.48
465.95	349.27
466.32	347.50
466.68	345.77
467.05	344.04
467.42	342.34
467.78	340.53
468.15	338.85
468.52	337.60
468.88	335.98
469.25	334.48
469.62	333.29
469.98	332.01
470.35	330.86
470.72	329.83
471.08	328.78
471.45	327.92
471.82	326.96
472.18	325.97
472.55	325.34
472.92	324.54
473.28	323.92
473.65	323.29
474.02	322.68
474.38	322.19
474.75	321.91
475.11	321.51
475.48	321.35
475.85	321.21
476.21	321.17
476.58	321.17
476.94	321.37
477.31	321.50
477.67	321.64
478.04	321.91
478.41	322.24
478.77	322.72
479.14	323.06
479.50	323.63
479.87	324.35
480.23	325.06
480.60	325.73
480.96	326.44
481.33	327.42
481.69	328.40
482.06	329.37
482.42	330.27
482.79	331.37
483.15	332.64
483.52	334.05
483.88	335.42
484.25	336.87
484.61	338.39
484.98	340.03
485.34	341.86
485.71	343.76
486.07	345.78
486.44	347.80
486.80	350.05
487.17	352.33
487.53	354.84
487.90	357.46
488.26	360.30
488.62	363.28
488.99	366.28
489.35	369.40
489.72	372.77
490.08	376.34
490.44	379.99
490.81	383.80
491.17	387.71
491.54	391.89
491.90	396.17
492.26	400.78
492.63	405.63
492.99	410.67
493.36	415.82
493.72	421.24
494.08	426.81
494.45	432.69
494.81	438.78
495.17	444.97
495.54	451.55
495.90	458.44
496.26	465.47
496.63	472.73
496.99	480.28
497.35	488.22
497.72	496.43
498.08	504.84
498.44	513.47
498.80	522.63
499.17	532.02
499.53	541.74
499.89	551.67
500.26	561.82
500.62	572.20
500.98	583.31
501.34	594.54
501.71	606.27
502.07	618.22
502.43	630.56
502.79	643.25
503.16	656.34
503.52	669.56
503.88	683.15
504.24	697.19
504.60	711.44
504.97	726.05
505.33	741.05
505.69	756.93
506.05	773.04
506.41	789.18
506.78	805.61
507.14	822.53
507.50	839.93
507.86	857.70
508.22	875.75
508.59	893.78
508.95	912.56
509.31	931.75
509.67	951.65
510.03	971.74
510.39	992.02
510.75	1012.48
511.12	1033.17
511.48	1054.11
511.84	1075.26
512.20	1096.73
512.56	1119.29
512.92	1141.91
513.28	1164.20
513.64	1186.84
514.00	1209.90
514.37	1233.19
514.73	1256.48
515.09	1279.60
515.45	1303.06
515.81	1327.04
516.17	1351.07
516.53	1374.79
516.89	1398.57
517.25	1422.45
517.61	1446.50
517.97	1470.74
518.33	1494.84
518.69	1519.15
519.05	1543.69
519.41	1568.22
519.77	1593.02
520.13	1617.01
520.49	1641.23
520.85	1665.60
521.21	1689.73
521.57	1714.37
521.93	1738.28
522.29	1762.92
522.65	1787.38
523.01	1811.62
523.37	1834.99
523.73	1859.03
524.09	1883.28
524.45	1907.38
524.81	1930.93
525.17	1954.34
