SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 01 01:23:50 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 36000 (USB2E7196)
Spectra Averaged: 10000 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	211.27
339.86	212.72
340.24	214.12
340.63	215.53
341.01	218.46
341.39	218.20
341.78	219.57
342.16	220.74
342.54	221.19
342.93	209.77
343.31	220.37
343.69	220.91
344.07	221.37
344.46	221.79
344.84	222.18
345.22	222.41
345.60	222.67
345.99	222.86
346.37	223.00
346.75	223.11
347.13	223.18
347.52	223.25
347.90	223.33
348.28	223.37
348.66	223.43
349.05	223.43
349.43	223.48
349.81	223.54
350.19	223.59
350.57	223.66
350.96	223.75
351.34	223.83
351.72	223.93
352.10	224.03
352.48	224.11
352.87	224.17
353.25	224.23
353.63	224.29
354.01	224.36
354.39	224.43
354.77	224.51
355.15	224.61
355.54	224.66
355.92	224.70
356.30	224.78
356.68	224.91
357.06	224.99
357.44	225.04
357.82	225.10
358.20	225.21
358.58	225.27
358.97	225.33
359.35	225.42
359.73	225.50
360.11	225.55
360.49	225.61
360.87	225.66
361.25	225.73
361.63	225.81
362.01	225.86
362.39	225.89
362.77	225.94
363.15	225.96
363.53	226.00
363.91	226.04
364.29	226.06
364.67	225.99
365.05	226.01
365.43	226.05
365.81	226.07
366.19	226.09
366.57	226.13
366.95	226.14
367.33	226.11
367.71	226.11
368.09	226.12
368.47	226.12
368.85	226.11
369.23	226.12
369.61	226.06
369.99	226.08
370.37	226.08
370.75	226.13
371.13	226.10
371.51	226.06
371.89	226.04
