SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Sep 30 17:33:11 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 36000 (USB2E7196)
Spectra Averaged: 3000 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	210.70
339.86	212.10
340.24	213.50
340.63	214.78
341.01	217.87
341.39	217.62
341.78	218.96
342.16	220.15
342.54	220.68
342.93	209.20
343.31	219.77
343.69	220.31
344.07	220.77
344.46	221.19
344.84	221.59
345.22	221.82
345.60	222.08
345.99	222.27
346.37	222.41
346.75	222.51
347.13	222.59
347.52	222.65
347.90	222.73
348.28	222.76
348.66	222.82
349.05	222.82
349.43	222.87
349.81	222.92
350.19	222.98
350.57	223.05
350.96	223.13
351.34	223.22
351.72	223.32
352.10	223.44
352.48	223.51
352.87	223.56
353.25	223.63
353.63	223.68
354.01	223.75
354.39	223.82
354.77	223.90
355.15	224.00
355.54	224.05
355.92	224.09
356.30	224.17
356.68	224.31
357.06	224.39
357.44	224.44
357.82	224.51
358.20	224.61
358.58	224.68
358.97	224.74
359.35	224.82
359.73	224.90
360.11	224.93
360.49	225.00
360.87	225.05
361.25	225.11
361.63	225.20
362.01	225.25
362.39	225.29
362.77	225.34
363.15	225.36
363.53	225.40
363.91	225.43
364.29	225.45
364.67	225.37
365.05	225.39
365.43	225.42
365.81	225.45
366.19	225.46
366.57	225.50
366.95	225.50
367.33	225.48
367.71	225.48
368.09	225.50
368.47	225.49
368.85	225.48
369.23	225.50
369.61	225.44
369.99	225.46
370.37	225.45
370.75	225.51
371.13	225.48
371.51	225.44
371.89	225.42
372.27	225.39
372.65	225.37
373.03	225.33
373.41	225.29
373.78	225.24
374.16	225.15
374.54	225.08
374.92	225.03
375.30	224.99
375.68	224.92
376.06	224.87
376.44	224.81
376.82	224.76
377.19	224.71
377.57	224.66
377.95	224.57
378.33	224.50
378.71	224.36
379.09	224.31
379.47	224.28
379.84	224.21
380.22	224.15
380.60	224.08
380.98	224.03
381.36	223.97
381.73	223.92
382.11	223.89
382.49	223.85
382.87	223.79
383.25	223.74
383.62	223.81
384.00	223.75
384.38	223.70
384.76	223.69
385.13	223.67
385.51	223.63
385.89	223.57
386.27	223.54
386.64	223.52
387.02	223.48
387.40	223.43
387.78	223.40
388.15	223.38
388.53	223.34
388.91	223.32
389.29	223.29
389.66	223.27
390.04	223.23
390.42	223.22
390.79	223.21
391.17	223.19
391.55	223.05
391.92	223.04
392.30	223.04
392.68	223.00
393.05	222.98
393.43	222.98
393.81	222.98
394.18	222.96
394.56	222.96
394.94	222.98
395.31	222.98
395.69	223.02
396.06	223.04
396.44	223.07
396.82	223.07
397.19	223.14
397.57	223.15
397.95	223.20
398.32	223.19
398.70	223.23
399.07	223.29
399.45	223.32
399.82	223.36
400.20	223.39
400.58	223.44
400.95	223.46
401.33	223.53
401.70	223.66
402.08	223.75
402.45	223.83
402.83	223.92
403.20	224.02
403.58	224.10
