SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Sep 30 18:50:37 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 36000 (USB2E7196)
Spectra Averaged: 3000 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	210.30
339.86	211.71
340.24	213.08
340.63	214.51
341.01	217.56
341.39	217.28
341.78	218.63
342.16	219.79
342.54	220.24
342.93	208.87
343.31	219.42
343.69	219.96
344.07	220.42
344.46	220.85
344.84	221.24
345.22	221.48
345.60	221.73
345.99	221.92
346.37	222.06
346.75	222.17
347.13	222.25
347.52	222.32
347.90	222.41
348.28	222.44
348.66	222.49
349.05	222.49
349.43	222.55
349.81	222.60
350.19	222.65
350.57	222.72
350.96	222.81
351.34	222.90
351.72	223.00
352.10	223.11
352.48	223.18
352.87	223.24
353.25	223.31
353.63	223.37
354.01	223.43
354.39	223.51
354.77	223.59
355.15	223.69
355.54	223.74
355.92	223.77
356.30	223.85
356.68	223.99
357.06	224.07
357.44	224.12
357.82	224.18
358.20	224.29
358.58	224.34
358.97	224.41
359.35	224.49
359.73	224.56
360.11	224.62
360.49	224.67
360.87	224.72
361.25	224.78
361.63	224.86
362.01	224.91
362.39	224.94
362.77	224.99
363.15	225.02
363.53	225.05
363.91	225.08
364.29	225.10
364.67	225.02
365.05	225.04
365.43	225.07
365.81	225.09
366.19	225.11
366.57	225.16
366.95	225.16
367.33	225.14
367.71	225.12
368.09	225.14
368.47	225.14
368.85	225.13
369.23	225.13
369.61	225.08
369.99	225.09
370.37	225.08
370.75	225.13
371.13	225.10
371.51	225.06
371.89	225.04
372.27	225.01
372.65	224.99
373.03	224.94
373.41	224.90
373.78	224.85
374.16	224.75
374.54	224.68
374.92	224.62
375.30	224.58
375.68	224.52
376.06	224.47
376.44	224.42
376.82	224.37
377.19	224.32
377.57	224.27
377.95	224.19
378.33	224.13
378.71	223.99
379.09	223.95
379.47	223.91
379.84	223.85
380.22	223.79
380.60	223.72
380.98	223.67
381.36	223.62
381.73	223.56
382.11	223.54
382.49	223.49
382.87	223.44
383.25	223.39
383.62	223.47
384.00	223.41
384.38	223.37
384.76	223.34
385.13	223.34
385.51	223.29
385.89	223.24
386.27	223.20
386.64	223.18
387.02	223.12
387.40	223.08
387.78	223.06
388.15	223.03
388.53	223.00
388.91	222.96
389.29	222.93
389.66	222.92
390.04	222.87
390.42	222.86
390.79	222.85
391.17	222.84
391.55	222.70
391.92	222.68
392.30	222.68
392.68	222.64
393.05	222.61
393.43	222.61
393.81	222.62
394.18	222.60
394.56	222.60
394.94	222.63
395.31	222.63
395.69	222.67
396.06	222.69
396.44	222.71
396.82	222.72
397.19	222.80
397.57	222.81
397.95	222.85
398.32	222.84
398.70	222.88
399.07	222.94
399.45	222.97
399.82	223.01
400.20	223.04
400.58	223.09
400.95	223.11
401.33	223.18
401.70	223.31
402.08	223.39
402.45	223.46
402.83	223.56
403.20	223.66
403.58	223.73
403.95	223.85
404.33	223.98
404.71	224.10
405.08	224.28
405.46	224.42
405.83	224.58
406.21	224.75
406.58	224.93
406.96	225.11
407.33	225.32
407.70	225.56
408.08	225.88
408.45	226.15
408.83	226.45
409.20	226.73
409.58	226.98
409.95	227.32
410.33	227.69
410.70	228.03
411.08	228.43
411.45	228.87
411.82	229.30
412.20	229.80
412.57	230.38
412.95	230.84
413.32	231.45
413.69	232.06
414.07	232.71
414.44	233.43
414.82	234.16
415.19	235.02
415.56	235.89
415.94	236.79
416.31	237.81
416.68	238.83
417.06	240.00
417.43	241.11
417.81	242.38
418.18	243.68
418.55	245.09
418.93	246.58
419.30	248.12
419.67	249.76
420.04	251.45
420.42	253.20
420.79	255.25
421.16	257.31
421.54	259.40
421.91	261.60
422.28	263.87
422.66	266.32
423.03	268.66
423.40	271.13
423.77	273.76
424.15	276.46
424.52	279.27
424.89	282.32
