SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Sep 30 17:49:47 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 36000 (USB2E7196)
Spectra Averaged: 3000 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	210.97
339.86	212.46
340.24	213.88
340.63	215.17
341.01	218.10
341.39	217.93
341.78	219.28
342.16	220.60
342.54	221.00
342.93	209.54
343.31	220.13
343.69	220.67
344.07	221.14
344.46	221.57
344.84	221.96
345.22	222.20
345.60	222.46
345.99	222.65
346.37	222.78
346.75	222.89
347.13	222.96
347.52	223.04
347.90	223.12
348.28	223.16
348.66	223.20
349.05	223.21
349.43	223.26
349.81	223.31
350.19	223.37
350.57	223.43
350.96	223.52
351.34	223.61
351.72	223.71
352.10	223.81
352.48	223.89
352.87	223.94
353.25	224.01
353.63	224.07
354.01	224.13
354.39	224.21
354.77	224.30
355.15	224.40
355.54	224.46
355.92	224.49
356.30	224.57
356.68	224.71
357.06	224.78
357.44	224.84
357.82	224.90
358.20	225.01
358.58	225.07
358.97	225.13
359.35	225.22
359.73	225.30
360.11	225.34
360.49	225.40
360.87	225.45
361.25	225.51
361.63	225.58
362.01	225.64
362.39	225.67
362.77	225.71
363.15	225.74
363.53	225.77
363.91	225.80
364.29	225.83
364.67	225.75
365.05	225.77
365.43	225.80
365.81	225.83
366.19	225.83
366.57	225.88
366.95	225.88
367.33	225.85
367.71	225.84
368.09	225.86
368.47	225.85
368.85	225.84
369.23	225.86
369.61	225.81
369.99	225.83
370.37	225.82
370.75	225.86
371.13	225.83
371.51	225.79
371.89	225.76
372.27	225.75
372.65	225.72
373.03	225.69
373.41	225.63
373.78	225.59
374.16	225.50
374.54	225.42
374.92	225.36
375.30	225.32
375.68	225.26
376.06	225.21
376.44	225.15
376.82	225.10
377.19	225.04
377.57	224.99
377.95	224.91
378.33	224.85
378.71	224.70
379.09	224.65
379.47	224.62
379.84	224.55
380.22	224.49
380.60	224.42
380.98	224.37
381.36	224.31
381.73	224.25
382.11	224.22
382.49	224.18
382.87	224.12
383.25	224.07
383.62	224.15
384.00	224.07
384.38	224.03
384.76	224.01
385.13	224.00
385.51	223.96
385.89	223.91
386.27	223.87
386.64	223.85
387.02	223.81
387.40	223.76
387.78	223.74
388.15	223.71
388.53	223.68
388.91	223.65
389.29	223.62
389.66	223.62
390.04	223.58
390.42	223.57
390.79	223.56
391.17	223.54
391.55	223.40
391.92	223.39
