SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Sep 30 18:48:47 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 36000 (USB2E7196)
Spectra Averaged: 3000 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	210.25
339.86	211.72
340.24	213.11
340.63	214.52
341.01	217.42
341.39	217.15
341.78	218.57
342.16	219.75
342.54	220.31
342.93	208.84
343.31	219.39
343.69	219.93
344.07	220.40
344.46	220.83
344.84	221.22
345.22	221.46
345.60	221.72
345.99	221.92
346.37	222.05
346.75	222.16
347.13	222.24
347.52	222.31
347.90	222.40
348.28	222.44
348.66	222.49
349.05	222.50
349.43	222.56
349.81	222.61
350.19	222.66
350.57	222.73
350.96	222.81
351.34	222.91
351.72	223.00
352.10	223.12
352.48	223.19
352.87	223.24
353.25	223.31
353.63	223.37
354.01	223.42
354.39	223.50
354.77	223.58
355.15	223.68
355.54	223.73
355.92	223.77
356.30	223.84
356.68	223.97
357.06	224.05
357.44	224.09
357.82	224.16
358.20	224.27
358.58	224.33
358.97	224.40
359.35	224.48
359.73	224.56
360.11	224.60
360.49	224.66
360.87	224.71
361.25	224.77
361.63	224.86
362.01	224.91
362.39	224.94
362.77	224.98
363.15	225.01
363.53	225.04
363.91	225.08
364.29	225.10
364.67	225.03
365.05	225.05
365.43	225.08
365.81	225.11
366.19	225.13
366.57	225.18
366.95	225.18
367.33	225.16
367.71	225.15
368.09	225.17
368.47	225.17
368.85	225.16
369.23	225.17
369.61	225.11
369.99	225.13
370.37	225.14
370.75	225.19
371.13	225.16
371.51	225.12
371.89	225.09
372.27	225.07
372.65	225.05
373.03	225.01
373.41	224.96
373.78	224.91
374.16	224.82
374.54	224.74
374.92	224.69
375.30	224.64
375.68	224.58
376.06	224.53
376.44	224.48
376.82	224.44
377.19	224.38
377.57	224.33
377.95	224.24
378.33	224.17
378.71	224.03
379.09	223.98
379.47	223.95
379.84	223.88
380.22	223.82
380.60	223.75
380.98	223.69
381.36	223.64
381.73	223.58
382.11	223.55
382.49	223.51
382.87	223.44
383.25	223.40
383.62	223.48
384.00	223.41
384.38	223.37
384.76	223.34
385.13	223.32
385.51	223.28
385.89	223.24
386.27	223.20
386.64	223.18
387.02	223.13
387.40	223.08
387.78	223.06
388.15	223.03
388.53	222.99
388.91	222.96
389.29	222.92
389.66	222.91
390.04	222.87
390.42	222.86
390.79	222.85
391.17	222.82
391.55	222.69
391.92	222.67
392.30	222.67
392.68	222.64
393.05	222.61
393.43	222.61
393.81	222.61
394.18	222.59
394.56	222.59
394.94	222.62
395.31	222.62
395.69	222.66
396.06	222.68
396.44	222.70
396.82	222.72
397.19	222.79
397.57	222.80
397.95	222.84
398.32	222.83
398.70	222.87
399.07	222.92
399.45	222.96
399.82	223.00
400.20	223.03
400.58	223.09
400.95	223.10
401.33	223.17
401.70	223.30
402.08	223.38
402.45	223.46
402.83	223.56
403.20	223.66
403.58	223.74
403.95	223.85
404.33	223.99
404.71	224.11
405.08	224.28
405.46	224.42
405.83	224.57
406.21	224.73
406.58	224.92
406.96	225.10
407.33	225.31
407.70	225.54
408.08	225.87
408.45	226.14
408.83	226.45
409.20	226.73
409.58	226.98
409.95	227.31
410.33	227.68
410.70	228.02
411.08	228.43
411.45	228.86
411.82	229.30
412.20	229.79
412.57	230.38
412.95	230.84
413.32	231.44
413.69	232.06
414.07	232.72
414.44	233.43
414.82	234.16
415.19	235.01
415.56	235.88
415.94	236.78
416.31	237.79
416.68	238.80
417.06	239.97
417.43	241.08
417.81	242.35
418.18	243.64
418.55	245.06
418.93	246.54
419.30	248.07
419.67	249.71
420.04	251.39
420.42	253.15
420.79	255.19
421.16	257.26
421.54	259.34
421.91	261.53
422.28	263.81
422.66	266.27
423.03	268.61
423.40	271.07
423.77	273.70
424.15	276.40
424.52	279.22
424.89	282.27
425.26	285.29
425.64	288.09
426.01	291.26
426.38	294.49
426.75	297.83
427.13	301.25
427.50	304.82
427.87	308.54
428.24	312.30
428.61	315.90
428.99	319.76
429.36	324.03
429.73	328.10
430.10	332.16
430.47	336.31
430.85	340.58
431.22	345.12
431.59	349.80
431.96	354.35
432.33	359.37
432.70	364.15
433.08	369.80
433.45	375.15
433.82	380.38
434.19	386.24
434.56	392.00
434.93	397.54
435.30	403.03
435.68	409.19
436.05	415.22
436.42	421.26
436.79	426.78
437.16	432.70
437.53	439.06
437.90	445.39
438.27	451.58
438.64	458.30
439.01	464.37
439.38	469.90
439.75	475.25
440.13	481.35
440.50	487.14
440.87	491.69
441.24	496.69
441.61	502.22
441.98	506.27
442.35	511.06
442.72	515.99
443.09	520.70
443.46	523.73
443.83	525.95
444.20	527.83
444.57	530.56
444.94	532.16
445.31	533.81
445.68	535.30
446.05	536.38
446.42	536.16
446.79	535.84
447.16	535.57
447.53	535.35
447.90	533.50
448.27	531.77
448.64	529.07
449.01	527.28
449.37	523.41
449.74	519.89
450.11	515.39
450.48	510.42
450.85	505.42
451.22	501.17
451.59	497.02
451.96	493.24
452.33	487.73
452.70	482.84
453.07	476.87
453.43	470.88
453.80	465.10
454.17	459.55
454.54	454.40
454.91	448.60
455.28	443.13
455.65	437.98
456.02	432.50
456.38	428.08
456.75	422.38
457.12	417.79
457.49	413.15
457.86	408.72
458.23	404.86
458.59	400.60
458.96	396.21
459.33	392.35
459.70	388.40
460.07	385.39
460.43	381.84
460.80	378.53
461.17	375.61
461.54	372.47
461.91	369.53
462.27	366.53
462.64	364.08
463.01	361.28
463.38	358.45
463.74	355.89
464.11	353.60
464.48	351.52
464.85	349.30
465.21	347.60
465.58	345.73
465.95	343.56
466.32	341.82
466.68	340.13
467.05	338.41
467.42	336.77
467.78	335.00
468.15	333.37
468.52	332.16
468.88	330.56
469.25	329.09
469.62	327.93
469.98	326.68
470.35	325.56
470.72	324.54
471.08	323.51
471.45	322.66
471.82	321.73
472.18	320.75
472.55	320.11
472.92	319.33
473.28	318.71
473.65	318.09
474.02	317.49
474.38	317.00
474.75	316.72
475.11	316.31
475.48	316.16
475.85	316.01
476.21	315.95
476.58	315.95
476.94	316.14
477.31	316.25
477.67	316.38
478.04	316.62
478.41	316.94
478.77	317.39
479.14	317.71
479.50	318.25
479.87	318.93
480.23	319.62
480.60	320.27
480.96	320.94
481.33	321.88
481.69	322.81
482.06	323.74
482.42	324.62
482.79	325.69
483.15	326.90
483.52	328.24
483.88	329.55
484.25	330.96
484.61	332.42
484.98	333.99
485.34	335.75
485.71	337.58
486.07	339.53
486.44	341.46
486.80	343.61
487.17	345.81
487.53	348.23
487.90	350.76
488.26	353.49
488.62	356.37
488.99	359.25
489.35	362.28
489.72	365.53
490.08	368.96
490.44	372.46
490.81	376.14
491.17	379.91
491.54	383.94
491.90	388.07
492.26	392.51
492.63	397.19
492.99	402.07
493.36	407.07
493.72	412.34
494.08	417.75
494.45	423.46
494.81	429.37
495.17	435.39
495.54	441.76
495.90	448.45
496.26	455.28
496.63	462.33
496.99	469.67
497.35	477.38
497.72	485.38
498.08	493.56
498.44	501.99
498.80	510.95
499.17	520.12
499.53	529.63
499.89	539.37
500.26	549.29
500.62	559.47
500.98	570.32
501.34	581.31
501.71	592.82
502.07	604.58
502.43	616.73
502.79	629.24
503.16	642.13
503.52	655.21
503.88	668.64
504.24	682.53
504.60	696.68
504.97	711.21
505.33	726.12
505.69	741.91
506.05	757.92
506.41	773.97
506.78	790.32
507.14	807.17
507.50	824.62
507.86	842.43
508.22	860.51
508.59	878.60
508.95	897.43
509.31	916.68
509.67	936.60
510.03	956.79
510.39	977.18
510.75	997.82
511.12	1018.71
511.48	1039.97
511.84	1061.34
512.20	1083.00
512.56	1105.79
512.92	1128.80
513.28	1151.57
513.64	1174.62
514.00	1198.10
514.37	1221.92
514.73	1245.73
515.09	1269.35
515.45	1293.40
