SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Sep 30 15:18:26 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 36000 (USB2E7196)
Spectra Averaged: 1500 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	211.42
339.86	212.88
340.24	214.15
340.63	215.54
341.01	218.49
341.39	218.37
341.78	219.61
342.16	220.87
342.54	221.28
342.93	209.87
343.31	220.47
343.69	221.00
344.07	221.46
344.46	221.89
344.84	222.27
345.22	222.51
345.60	222.76
345.99	222.96
346.37	223.09
346.75	223.20
347.13	223.28
347.52	223.34
347.90	223.42
348.28	223.46
348.66	223.51
349.05	223.51
349.43	223.56
349.81	223.61
350.19	223.68
350.57	223.74
350.96	223.82
351.34	223.92
351.72	224.01
352.10	224.12
352.48	224.19
352.87	224.25
353.25	224.32
353.63	224.38
354.01	224.44
354.39	224.52
354.77	224.60
355.15	224.71
355.54	224.77
355.92	224.81
356.30	224.89
356.68	225.03
357.06	225.10
357.44	225.15
357.82	225.21
358.20	225.32
358.58	225.38
358.97	225.44
359.35	225.51
359.73	225.60
360.11	225.65
360.49	225.71
360.87	225.75
361.25	225.83
361.63	225.90
362.01	225.95
362.39	225.98
362.77	226.01
363.15	226.03
363.53	226.06
363.91	226.08
364.29	226.10
364.67	226.02
365.05	226.04
365.43	226.09
365.81	226.12
366.19	226.12
366.57	226.17
366.95	226.18
367.33	226.15
367.71	226.15
368.09	226.16
368.47	226.16
368.85	226.15
369.23	226.16
369.61	226.10
369.99	226.12
370.37	226.11
370.75	226.18
371.13	226.15
371.51	226.11
371.89	226.10
372.27	226.08
372.65	226.06
373.03	226.01
373.41	225.95
373.78	225.90
374.16	225.80
374.54	225.73
374.92	225.67
375.30	225.63
375.68	225.57
376.06	225.52
376.44	225.47
376.82	225.42
377.19	225.36
377.57	225.31
377.95	225.21
378.33	225.16
378.71	225.01
379.09	224.96
379.47	224.92
379.84	224.85
380.22	224.79
380.60	224.71
380.98	224.66
381.36	224.62
381.73	224.56
382.11	224.53
382.49	224.49
382.87	224.42
383.25	224.38
383.62	224.44
384.00	224.38
384.38	224.34
384.76	224.32
385.13	224.31
385.51	224.27
385.89	224.23
386.27	224.18
386.64	224.15
387.02	224.11
387.40	224.06
387.78	224.03
388.15	224.00
388.53	223.97
388.91	223.94
389.29	223.91
389.66	223.89
390.04	223.86
390.42	223.85
390.79	223.84
391.17	223.82
391.55	223.68
391.92	223.67
392.30	223.66
392.68	223.62
393.05	223.60
393.43	223.59
393.81	223.59
394.18	223.59
394.56	223.58
394.94	223.61
395.31	223.61
395.69	223.63
396.06	223.66
396.44	223.68
396.82	223.70
397.19	223.76
397.57	223.77
397.95	223.81
398.32	223.80
398.70	223.85
399.07	223.91
399.45	223.94
399.82	223.98
400.20	224.02
400.58	224.07
400.95	224.08
401.33	224.17
401.70	224.29
402.08	224.37
402.45	224.45
402.83	224.55
403.20	224.65
403.58	224.74
403.95	224.85
404.33	224.98
404.71	225.11
405.08	225.28
405.46	225.43
405.83	225.60
406.21	225.76
406.58	225.95
406.96	226.14
407.33	226.35
407.70	226.59
408.08	226.92
408.45	227.20
408.83	227.50
409.20	227.78
409.58	228.04
409.95	228.39
410.33	228.77
410.70	229.12
411.08	229.53
411.45	229.98
411.82	230.43
412.20	230.94
412.57	231.53
412.95	232.01
413.32	232.64
413.69	233.28
414.07	233.97
414.44	234.70
414.82	235.45
415.19	236.33
415.56	237.22
415.94	238.14
416.31	239.20
416.68	240.25
417.06	241.46
417.43	242.60
417.81	243.92
418.18	245.25
418.55	246.71
418.93	248.22
419.30	249.82
419.67	251.50
420.04	253.23
420.42	255.05
420.79	257.16
421.16	259.28
