SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 01 03:14:25 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 36000 (USB2E7196)
Spectra Averaged: 10000 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	210.13
339.86	211.58
340.24	212.96
340.63	214.39
341.01	217.26
341.39	217.08
341.78	218.40
342.16	219.58
342.54	220.09
342.93	208.68
343.31	219.23
343.69	219.76
344.07	220.22
344.46	220.65
344.84	221.03
345.22	221.27
345.60	221.52
345.99	221.72
346.37	221.85
346.75	221.95
347.13	222.03
347.52	222.10
347.90	222.19
348.28	222.22
348.66	222.28
349.05	222.28
349.43	222.32
349.81	222.38
350.19	222.43
350.57	222.50
350.96	222.58
351.34	222.67
351.72	222.76
352.10	222.87
352.48	222.94
352.87	223.00
353.25	223.06
353.63	223.12
354.01	223.18
354.39	223.26
354.77	223.34
355.15	223.44
355.54	223.50
355.92	223.53
356.30	223.60
356.68	223.74
357.06	223.81
357.44	223.86
357.82	223.92
358.20	224.03
358.58	224.09
358.97	224.15
359.35	224.23
359.73	224.31
360.11	224.36
360.49	224.42
360.87	224.47
361.25	224.52
361.63	224.60
362.01	224.66
362.39	224.68
362.77	224.73
363.15	224.75
363.53	224.78
363.91	224.82
364.29	224.84
364.67	224.76
365.05	224.79
365.43	224.82
365.81	224.85
366.19	224.86
366.57	224.91
366.95	224.91
367.33	224.89
367.71	224.88
368.09	224.90
368.47	224.89
368.85	224.88
369.23	224.89
369.61	224.84
369.99	224.85
370.37	224.85
370.75	224.91
371.13	224.87
371.51	224.83
371.89	224.81
372.27	224.79
372.65	224.77
373.03	224.73
373.41	224.68
373.78	224.63
374.16	224.54
374.54	224.46
374.92	224.42
375.30	224.38
375.68	224.31
376.06	224.26
376.44	224.21
376.82	224.16
377.19	224.11
377.57	224.06
377.95	223.97
378.33	223.91
378.71	223.77
379.09	223.72
379.47	223.69
379.84	223.63
380.22	223.56
380.60	223.49
380.98	223.45
381.36	223.39
381.73	223.33
382.11	223.30
382.49	223.26
382.87	223.20
383.25	223.15
383.62	223.23
384.00	223.16
384.38	223.12
384.76	223.10
385.13	223.09
385.51	223.05
385.89	222.99
386.27	222.95
386.64	222.93
387.02	222.89
387.40	222.84
387.78	222.82
388.15	222.80
388.53	222.76
388.91	222.73
389.29	222.70
389.66	222.69
390.04	222.65
390.42	222.65
390.79	222.63
391.17	222.61
391.55	222.48
391.92	222.46
392.30	222.46
392.68	222.43
393.05	222.40
393.43	222.40
393.81	222.41
394.18	222.39
394.56	222.39
394.94	222.41
395.31	222.41
395.69	222.44
396.06	222.47
396.44	222.50
396.82	222.51
397.19	222.58
397.57	222.59
397.95	222.63
398.32	222.63
398.70	222.67
399.07	222.72
399.45	222.76
399.82	222.80
400.20	222.83
400.58	222.89
400.95	222.90
401.33	222.98
401.70	223.12
402.08	223.21
402.45	223.29
402.83	223.39
403.20	223.49
403.58	223.57
403.95	223.69
404.33	223.83
404.71	223.95
405.08	224.13
405.46	224.27
405.83	224.43
406.21	224.60
406.58	224.79
406.96	224.98
407.33	225.20
407.70	225.44
408.08	225.77
408.45	226.05
408.83	226.36
409.20	226.64
409.58	226.90
409.95	227.25
410.33	227.62
410.70	227.98
411.08	228.39
411.45	228.84
411.82	229.28
412.20	229.79
412.57	230.40
412.95	230.87
413.32	231.50
413.69	232.14
414.07	232.82
414.44	233.55
414.82	234.30
415.19	235.19
415.56	236.08
415.94	237.00
416.31	238.05
416.68	239.09
417.06	240.31
417.43	241.44
417.81	242.75
418.18	244.08
418.55	245.55
418.93	247.06
419.30	248.64
419.67	250.34
420.04	252.07
420.42	253.89
