SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Sep 30 16:06:23 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 36000 (USB2E7196)
Spectra Averaged: 3000 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	212.01
339.86	213.50
340.24	214.89
340.63	216.34
341.01	219.28
341.39	218.85
341.78	220.31
342.16	221.46
342.54	222.01
342.93	210.51
343.31	221.15
343.69	221.68
344.07	222.14
344.46	222.57
344.84	222.96
345.22	223.19
345.60	223.46
345.99	223.64
346.37	223.78
346.75	223.89
347.13	223.97
347.52	224.04
347.90	224.12
348.28	224.15
348.66	224.21
349.05	224.21
349.43	224.25
349.81	224.30
350.19	224.36
350.57	224.42
350.96	224.50
351.34	224.59
351.72	224.68
352.10	224.79
352.48	224.86
352.87	224.91
353.25	224.98
353.63	225.04
354.01	225.11
354.39	225.18
354.77	225.25
355.15	225.34
355.54	225.40
355.92	225.43
356.30	225.50
356.68	225.63
357.06	225.71
357.44	225.76
357.82	225.82
358.20	225.93
358.58	225.99
358.97	226.06
359.35	226.14
359.73	226.22
360.11	226.27
360.49	226.33
360.87	226.37
361.25	226.43
361.63	226.51
362.01	226.55
362.39	226.59
362.77	226.64
363.15	226.67
363.53	226.70
363.91	226.74
364.29	226.77
364.67	226.69
365.05	226.72
365.43	226.75
365.81	226.78
366.19	226.80
366.57	226.86
366.95	226.85
367.33	226.83
367.71	226.83
368.09	226.84
368.47	226.84
368.85	226.85
369.23	226.86
369.61	226.81
369.99	226.83
370.37	226.82
370.75	226.88
371.13	226.84
371.51	226.81
371.89	226.79
372.27	226.77
372.65	226.75
373.03	226.71
373.41	226.66
373.78	226.60
374.16	226.51
374.54	226.43
374.92	226.38
375.30	226.34
375.68	226.27
376.06	226.23
376.44	226.17
376.82	226.12
377.19	226.06
377.57	226.01
377.95	225.92
378.33	225.86
378.71	225.71
379.09	225.67
379.47	225.63
379.84	225.56
380.22	225.50
380.60	225.42
380.98	225.37
381.36	225.32
381.73	225.26
382.11	225.24
382.49	225.18
382.87	225.12
383.25	225.07
383.62	225.14
384.00	225.07
384.38	225.03
384.76	225.01
385.13	225.00
385.51	224.95
385.89	224.90
386.27	224.86
386.64	224.84
387.02	224.79
387.40	224.74
387.78	224.72
388.15	224.69
388.53	224.67
388.91	224.63
389.29	224.60
389.66	224.59
390.04	224.55
390.42	224.55
390.79	224.53
391.17	224.51
391.55	224.38
391.92	224.37
392.30	224.37
392.68	224.34
393.05	224.32
393.43	224.32
393.81	224.32
394.18	224.30
394.56	224.30
394.94	224.33
395.31	224.32
395.69	224.36
396.06	224.38
396.44	224.40
396.82	224.40
397.19	224.48
397.57	224.49
397.95	224.52
398.32	224.51
398.70	224.55
399.07	224.61
399.45	224.65
399.82	224.68
400.20	224.71
400.58	224.76
400.95	224.78
401.33	224.85
401.70	224.98
402.08	225.08
402.45	225.15
402.83	225.25
403.20	225.34
403.58	225.42
403.95	225.54
404.33	225.67
404.71	225.80
405.08	225.97
405.46	226.11
405.83	226.27
406.21	226.45
406.58	226.63
406.96	226.81
407.33	227.02
407.70	227.26
408.08	227.59
408.45	227.86
408.83	228.17
409.20	228.44
409.58	228.69
409.95	229.03
410.33	229.40
410.70	229.75
411.08	230.17
411.45	230.60
411.82	231.04
412.20	231.54
412.57	232.14
412.95	232.61
413.32	233.22
413.69	233.84
414.07	234.50
414.44	235.23
414.82	235.97
415.19	236.83
415.56	237.72
415.94	238.62
416.31	239.65
416.68	240.68
417.06	241.86
417.43	242.98
417.81	244.27
418.18	245.58
418.55	247.01
418.93	248.49
419.30	250.06
419.67	251.70
420.04	253.40
420.42	255.17
420.79	257.23
421.16	259.30
421.54	261.41
421.91	263.62
422.28	265.91
422.66	268.38
423.03	270.75
423.40	273.22
423.77	275.88
424.15	278.60
424.52	281.43
424.89	284.51
425.26	287.56
425.64	290.40
426.01	293.58
426.38	296.84
426.75	300.22
427.13	303.66
427.50	307.28
427.87	311.04
428.24	314.83
428.61	318.46
428.99	322.37
429.36	326.65
429.73	330.76
430.10	334.86
430.47	339.04
430.85	343.34
431.22	347.94
431.59	352.65
431.96	357.25
432.33	362.33
432.70	367.15
433.08	372.87
433.45	378.27
433.82	383.58
434.19	389.51
434.56	395.33
434.93	400.94
435.30	406.48
435.68	412.71
436.05	418.82
436.42	424.92
436.79	430.48
437.16	436.50
437.53	442.92
437.90	449.33
438.27	455.60
438.64	462.39
439.01	468.51
439.38	474.10
439.75	479.51
440.13	485.64
440.50	491.48
440.87	496.05
441.24	501.08
441.61	506.65
441.98	510.70
442.35	515.54
442.72	520.49
443.09	525.22
443.46	528.25
443.83	530.47
444.20	532.34
444.57	535.08
444.94	536.67
445.31	538.31
445.68	539.75
446.05	540.81
446.42	540.57
446.79	540.22
447.16	539.94
447.53	539.69
447.90	537.81
448.27	536.06
448.64	533.32
449.01	531.50
449.37	527.58
449.74	524.03
450.11	519.45
450.48	514.43
450.85	509.38
451.22	505.10
451.59	500.88
451.96	497.05
452.33	491.49
452.70	486.54
453.07	480.53
453.43	474.52
453.80	468.70
454.17	463.10
454.54	457.92
454.91	452.07
455.28	446.56
455.65	441.39
456.02	435.87
456.38	431.42
456.75	425.67
457.12	421.06
457.49	416.39
457.86	411.96
458.23	408.08
458.59	403.79
458.96	399.38
459.33	395.51
459.70	391.58
460.07	388.58
460.43	385.03
460.80	381.71
461.17	378.78
461.54	375.64
461.91	372.69
462.27	369.68
462.64	367.23
463.01	364.42
463.38	361.58
463.74	358.99
464.11	356.70
464.48	354.64
464.85	352.42
465.21	350.72
465.58	348.83
465.95	346.65
466.32	344.91
466.68	343.21
467.05	341.52
467.42	339.86
467.78	338.09
468.15	336.43
468.52	335.21
468.88	333.61
469.25	332.13
469.62	330.97
469.98	329.71
470.35	328.59
470.72	327.57
471.08	326.54
471.45	325.69
471.82	324.75
472.18	323.77
472.55	323.13
472.92	322.35
473.28	321.75
473.65	321.12
474.02	320.53
474.38	320.04
474.75	319.76
475.11	319.36
475.48	319.21
475.85	319.06
476.21	319.01
476.58	319.02
476.94	319.20
477.31	319.33
477.67	319.48
478.04	319.74
478.41	320.09
478.77	320.55
479.14	320.89
479.50	321.45
479.87	322.15
480.23	322.84
480.60	323.51
480.96	324.21
481.33	325.15
481.69	326.10
482.06	327.06
482.42	327.96
482.79	329.05
483.15	330.28
483.52	331.66
483.88	333.00
484.25	334.43
484.61	335.92
484.98	337.51
485.34	339.30
485.71	341.16
486.07	343.13
486.44	345.09
486.80	347.27
487.17	349.51
487.53	351.97
487.90	354.54
488.26	357.31
488.62	360.23
488.99	363.18
489.35	366.26
489.72	369.56
490.08	373.05
490.44	376.62
490.81	380.36
491.17	384.20
491.54	388.30
491.90	392.50
492.26	397.04
492.63	401.79
492.99	406.74
493.36	411.81
493.72	417.14
494.08	422.64
494.45	428.41
494.81	434.39
495.17	440.51
495.54	446.96
495.90	453.74
496.26	460.65
496.63	467.79
496.99	475.25
497.35	483.07
497.72	491.17
498.08	499.42
498.44	507.94
498.80	516.97
499.17	526.24
499.53	535.81
499.89	545.60
500.26	555.61
500.62	565.88
500.98	576.84
501.34	587.92
501.71	599.56
502.07	611.40
502.43	623.66
502.79	636.20
503.16	649.18
503.52	662.29
503.88	675.78
504.24	689.73
504.60	703.87
504.97	718.40
505.33	733.36
505.69	749.19
506.05	765.22
506.41	781.27
506.78	797.62
507.14	814.47
507.50	831.84
507.86	849.60
508.22	867.62
508.59	885.69
508.95	904.47
509.31	923.70
509.67	943.60
510.03	963.70
510.39	984.02
510.75	1004.51
511.12	1025.32
511.48	1046.36
511.84	1067.61
512.20	1089.22
512.56	1111.91
512.92	1134.60
513.28	1157.03
513.64	1179.84
514.00	1203.08
514.37	1226.61
514.73	1250.18
515.09	1273.56
515.45	1297.36
515.81	1321.67
516.17	1345.95
516.53	1370.00
516.89	1394.09
517.25	1418.36
517.61	1442.81
517.97	1467.53
518.33	1492.05
518.69	1516.67
519.05	1541.63
519.41	1566.61
519.77	1591.87
520.13	1616.34
520.49	1641.09
520.85	1666.05
521.21	1690.79
521.57	1716.11
521.93	1740.70
522.29	1766.02
522.65	1791.15
523.01	1816.08
523.37	1840.18
523.73	1865.10
524.09	1890.21
524.45	1915.08
524.81	1939.40
525.17	1963.63
525.53	1987.41
525.89	2011.19
526.25	2035.19
526.61	2058.56
526.97	2082.27
527.33	2105.82
527.68	2129.08
528.04	2151.72
528.40	2174.13
528.76	2196.78
529.12	2218.39
529.48	2240.48
529.84	2260.77
530.20	2281.42
530.56	2301.71
530.91	2322.28
531.27	2342.22
531.63	2361.34
531.99	2380.13
532.35	2398.85
532.71	2417.67
533.07	2436.91
533.42	2454.75
533.78	2472.82
534.14	2490.97
534.50	2508.17
534.86	2526.02
535.21	2542.18
535.57	2557.92
535.93	2573.24
536.29	2587.07
536.65	2601.81
537.00	2615.45
537.36	2629.77
537.72	2643.17
538.08	2656.15
538.44	2668.07
538.79	2680.11
539.15	2690.51
539.51	2700.66
539.87	2710.12
540.22	2717.37
540.58	2725.13
540.94	2733.18
541.29	2740.01
541.65	2745.84
542.01	2751.20
542.37	2754.71
542.72	2760.24
543.08	2765.07
543.44	2769.63
543.79	2773.92
544.15	2776.95
544.51	2780.01
544.87	2782.05
545.22	2783.81
545.58	2784.68
545.94	2785.91
546.29	2785.77
546.65	2785.45
547.01	2785.58
547.36	2785.75
547.72	2786.31
548.07	2785.23
548.43	2783.71
548.79	2781.42
549.14	2779.00
549.50	2777.31
549.86	2774.40
550.21	2769.49
550.57	2765.06
550.92	2759.35
551.28	2754.04
551.64	2748.83
551.99	2743.80
552.35	2738.46
552.70	2732.61
553.06	2727.42
553.41	2721.73
553.77	2715.23
554.13	2709.98
554.48	2703.27
554.84	2695.41
555.19	2687.58
555.55	2679.23
555.90	2671.37
556.26	2664.54
556.61	2657.04
556.97	2647.51
557.32	2639.23
557.68	2630.75
558.03	2622.00
558.39	2613.88
558.74	2605.75
559.10	2596.70
559.45	2587.04
559.81	2577.63
560.16	2567.64
560.52	2557.51
560.87	2548.30
561.23	2538.68
561.58	2528.66
561.94	2518.57
562.29	2507.86
562.64	2497.67
563.00	2487.69
563.35	2477.61
563.71	2466.31
564.06	2455.03
564.42	2444.49
564.77	2433.62
565.12	2422.85
565.48	2411.88
565.83	2401.51
566.19	2391.31
566.54	2380.29
566.89	2368.86
567.25	2357.45
567.60	2346.77
567.96	2335.51
568.31	2323.02
568.66	2310.80
569.02	2299.41
569.37	2287.80
569.72	2276.72
570.08	2265.01
570.43	2252.74
570.78	2240.02
571.14	2227.57
571.49	2215.50
571.84	2203.68
572.20	2190.70
572.55	2178.22
572.90	2165.41
573.26	2151.68
573.61	2137.36
573.96	2123.63
574.31	2109.98
574.67	2096.62
575.02	2082.76
575.37	2068.62
575.72	2054.68
576.08	2041.02
576.43	2026.30
576.78	2011.79
577.13	1997.99
577.49	1984.27
577.84	1970.97
578.19	1956.93
578.54	1942.48
578.90	1927.64
579.25	1912.56
579.60	1898.89
579.95	1884.80
580.30	1870.86
580.66	1857.12
581.01	1843.03
581.36	1829.29
581.71	1816.28
582.06	1802.54
582.42	1789.19
582.77	1776.21
583.12	1762.86
583.47	1749.85
583.82	1736.98
584.17	1723.88
584.53	1710.74
584.88	1697.57
585.23	1683.98
585.58	1671.00
585.93	1658.27
586.28	1646.34
586.63	1634.10
586.98	1621.14
587.34	1608.38
587.69	1595.21
588.04	1582.54
588.39	1570.32
588.74	1557.47
589.09	1544.49
589.44	1531.59
589.79	1519.03
590.14	1506.57
590.49	1494.25
590.84	1481.79
591.19	1469.80
591.54	1457.44
591.89	1444.86
592.25	1432.58
592.60	1420.07
592.95	1408.07
593.30	1396.47
593.65	1384.65
594.00	1373.17
594.35	1362.19
594.70	1350.54
595.05	1339.78
595.40	1328.63
595.75	1317.14
596.10	1306.54
596.45	1296.12
596.80	1286.11
597.15	1275.93
597.50	1265.60
597.85	1255.60
598.19	1245.70
598.54	1235.38
598.89	1225.77
599.24	1216.30
599.59	1206.75
599.94	1198.15
600.29	1189.36
600.64	1180.29
600.99	1170.59
601.34	1161.38
601.69	1151.83
602.04	1143.29
602.39	1134.73
602.74	1126.39
603.08	1118.21
603.43	1109.58
603.78	1100.81
604.13	1092.15
604.48	1083.43
604.83	1074.97
605.18	1066.40
605.53	1057.75
605.87	1049.17
606.22	1040.79
606.57	1032.32
606.92	1023.81
607.27	1015.07
607.62	1006.56
607.96	998.27
608.31	991.03
608.66	983.41
609.01	976.05
609.36	968.62
609.70	960.90
610.05	953.11
610.40	945.65
610.75	938.17
611.10	930.98
611.44	923.52
611.79	916.26
612.14	908.67
612.49	901.32
612.83	894.37
613.18	887.48
613.53	880.50
613.88	873.61
614.22	867.34
614.57	860.83
614.92	854.29
