SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Oct 01 02:49:50 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 36000 (USB2E7196)
Spectra Averaged: 10000 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	209.77
339.86	211.24
340.24	212.60
340.63	214.00
341.01	217.00
341.39	216.73
341.78	218.02
342.16	219.22
342.54	219.75
342.93	208.36
343.31	218.89
343.69	219.43
344.07	219.89
344.46	220.32
344.84	220.71
345.22	220.94
345.60	221.20
345.99	221.39
346.37	221.53
346.75	221.64
347.13	221.71
347.52	221.78
347.90	221.86
348.28	221.90
348.66	221.95
349.05	221.95
349.43	222.00
349.81	222.06
350.19	222.11
350.57	222.18
350.96	222.26
351.34	222.35
351.72	222.44
352.10	222.54
352.48	222.61
352.87	222.66
353.25	222.73
353.63	222.79
354.01	222.85
354.39	222.93
354.77	223.01
355.15	223.11
355.54	223.17
355.92	223.20
356.30	223.28
356.68	223.42
357.06	223.49
357.44	223.54
357.82	223.60
358.20	223.72
358.58	223.77
358.97	223.84
359.35	223.92
359.73	224.00
360.11	224.06
360.49	224.12
360.87	224.17
361.25	224.23
361.63	224.31
362.01	224.36
362.39	224.39
362.77	224.44
363.15	224.46
363.53	224.49
363.91	224.53
364.29	224.55
364.67	224.48
365.05	224.50
365.43	224.53
365.81	224.56
366.19	224.57
366.57	224.62
366.95	224.62
367.33	224.60
367.71	224.59
368.09	224.61
368.47	224.61
368.85	224.60
369.23	224.61
369.61	224.55
369.99	224.57
370.37	224.56
370.75	224.62
371.13	224.59
371.51	224.55
371.89	224.53
372.27	224.50
372.65	224.48
373.03	224.44
373.41	224.39
373.78	224.35
374.16	224.25
374.54	224.18
374.92	224.12
375.30	224.08
375.68	224.01
376.06	223.96
376.44	223.90
376.82	223.85
377.19	223.80
377.57	223.75
377.95	223.66
378.33	223.60
378.71	223.46
379.09	223.41
379.47	223.37
379.84	223.31
380.22	223.24
380.60	223.17
380.98	223.12
381.36	223.07
381.73	223.01
382.11	222.98
382.49	222.94
382.87	222.88
383.25	222.83
383.62	222.91
384.00	222.85
384.38	222.81
384.76	222.79
385.13	222.78
385.51	222.74
385.89	222.68
386.27	222.65
386.64	222.62
387.02	222.58
387.40	222.53
387.78	222.50
388.15	222.48
388.53	222.45
388.91	222.42
389.29	222.38
389.66	222.37
390.04	222.33
390.42	222.33
390.79	222.31
391.17	222.29
391.55	222.16
391.92	222.15
392.30	222.15
392.68	222.11
393.05	222.09
393.43	222.09
393.81	222.09
394.18	222.07
394.56	222.07
394.94	222.10
