SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Sep 30 16:15:36 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 36000 (USB2E7196)
Spectra Averaged: 3000 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	211.93
339.86	213.41
340.24	214.71
340.63	216.24
341.01	219.04
341.39	219.00
341.78	220.23
342.16	221.44
342.54	222.04
342.93	210.44
343.31	221.08
343.69	221.61
344.07	222.07
344.46	222.50
344.84	222.88
345.22	223.12
345.60	223.37
345.99	223.57
346.37	223.70
346.75	223.81
347.13	223.88
347.52	223.95
347.90	224.04
348.28	224.07
348.66	224.12
349.05	224.12
349.43	224.17
349.81	224.22
350.19	224.27
350.57	224.34
350.96	224.42
351.34	224.51
351.72	224.61
352.10	224.72
352.48	224.80
352.87	224.85
353.25	224.92
353.63	224.98
354.01	225.05
354.39	225.13
354.77	225.21
355.15	225.31
355.54	225.37
355.92	225.40
356.30	225.47
356.68	225.61
357.06	225.70
357.44	225.75
357.82	225.82
358.20	225.93
358.58	225.99
358.97	226.06
359.35	226.14
359.73	226.23
360.11	226.28
360.49	226.34
360.87	226.39
361.25	226.45
361.63	226.54
362.01	226.59
362.39	226.62
362.77	226.66
363.15	226.69
363.53	226.72
363.91	226.75
364.29	226.78
364.67	226.71
365.05	226.73
365.43	226.76
365.81	226.78
366.19	226.80
366.57	226.84
366.95	226.84
367.33	226.82
367.71	226.81
368.09	226.83
368.47	226.83
368.85	226.82
369.23	226.82
369.61	226.77
369.99	226.78
370.37	226.78
370.75	226.83
371.13	226.80
371.51	226.77
371.89	226.75
372.27	226.72
372.65	226.69
373.03	226.65
373.41	226.60
373.78	226.56
374.16	226.45
374.54	226.38
374.92	226.33
375.30	226.28
375.68	226.22
376.06	226.17
376.44	226.11
376.82	226.07
377.19	226.02
377.57	225.96
377.95	225.87
378.33	225.81
378.71	225.67
379.09	225.62
379.47	225.58
379.84	225.51
380.22	225.45
380.60	225.38
380.98	225.33
381.36	225.28
381.73	225.22
382.11	225.19
382.49	225.15
382.87	225.09
383.25	225.04
383.62	225.11
384.00	225.05
384.38	225.01
384.76	224.98
385.13	224.96
385.51	224.92
385.89	224.87
386.27	224.84
386.64	224.81
387.02	224.76
387.40	224.71
387.78	224.69
388.15	224.66
388.53	224.63
388.91	224.59
389.29	224.56
389.66	224.54
390.04	224.50
390.42	224.49
390.79	224.47
391.17	224.44
391.55	224.31
391.92	224.29
392.30	224.29
392.68	224.26
393.05	224.24
393.43	224.24
393.81	224.25
394.18	224.23
394.56	224.23
394.94	224.26
395.31	224.26
395.69	224.29
396.06	224.32
396.44	224.33
396.82	224.35
397.19	224.43
397.57	224.44
397.95	224.49
398.32	224.48
398.70	224.52
399.07	224.59
399.45	224.62
399.82	224.67
400.20	224.70
400.58	224.76
400.95	224.77
401.33	224.84
401.70	224.96
402.08	225.05
402.45	225.13
402.83	225.23
403.20	225.32
403.58	225.40
403.95	225.53
404.33	225.66
404.71	225.78
405.08	225.96
405.46	226.10
405.83	226.26
406.21	226.42
406.58	226.61
406.96	226.79
407.33	227.00
407.70	227.24
408.08	227.56
408.45	227.84
408.83	228.15
409.20	228.43
409.58	228.68
409.95	229.03
410.33	229.39
410.70	229.74
411.08	230.15
411.45	230.58
411.82	231.01
412.20	231.51
412.57	232.11
412.95	232.57
413.32	233.18
413.69	233.80
414.07	234.47
414.44	235.19
414.82	235.92
415.19	236.78
415.56	237.65
415.94	238.55
416.31	239.57
416.68	240.58
417.06	241.76
417.43	242.87
417.81	244.15
418.18	245.45
418.55	246.87
418.93	248.35
419.30	249.90
419.67	251.55
420.04	253.23
420.42	254.99
420.79	257.03
421.16	259.10
421.54	261.19
421.91	263.38
422.28	265.65
422.66	268.10
423.03	270.44
423.40	272.90
423.77	275.53
424.15	278.23
424.52	281.04
424.89	284.08
425.26	287.10
425.64	289.91
426.01	293.07
426.38	296.30
426.75	299.63
427.13	303.04
427.50	306.61
427.87	310.33
428.24	314.08
428.61	317.67
428.99	321.54
429.36	325.78
429.73	329.84
430.10	333.90
430.47	338.04
430.85	342.30
431.22	346.84
431.59	351.50
431.96	356.04
432.33	361.07
432.70	365.83
433.08	371.47
433.45	376.77
433.82	382.00
434.19	387.85
434.56	393.60
434.93	399.14
435.30	404.60
435.68	410.74
436.05	416.75
436.42	422.77
436.79	428.24
437.16	434.16
437.53	440.49
437.90	446.81
438.27	452.97
438.64	459.65
439.01	465.70
439.38	471.22
439.75	476.54
440.13	482.60
440.50	488.34
440.87	492.86
441.24	497.86
441.61	503.36
441.98	507.38
442.35	512.19
442.72	517.09
443.09	521.80
443.46	524.82
443.83	527.06
444.20	528.93
444.57	531.68
444.94	533.29
445.31	534.98
445.68	536.47
446.05	537.59
446.42	537.42
446.79	537.13
447.16	536.90
447.53	536.73
447.90	534.93
448.27	533.28
448.64	530.65
449.01	528.91
449.37	525.11
449.74	521.64
450.11	517.18
450.48	512.28
450.85	507.34
451.22	503.16
451.59	499.06
451.96	495.33
452.33	489.88
452.70	485.04
453.07	479.12
453.43	473.19
453.80	467.46
454.17	461.96
454.54	456.86
454.91	451.09
455.28	445.66
455.65	440.56
456.02	435.10
456.38	430.71
456.75	425.03
457.12	420.45
457.49	415.84
457.86	411.43
458.23	407.58
458.59	403.32
458.96	398.93
459.33	395.08
459.70	391.16
460.07	388.18
460.43	384.64
460.80	381.33
461.17	378.42
461.54	375.27
461.91	372.33
462.27	369.33
462.64	366.89
463.01	364.08
463.38	361.24
463.74	358.66
464.11	356.38
464.48	354.31
464.85	352.09
465.21	350.39
465.58	348.52
465.95	346.37
466.32	344.64
466.68	342.94
467.05	341.24
467.42	339.59
467.78	337.82
468.15	336.17
468.52	334.95
468.88	333.35
469.25	331.89
469.62	330.73
469.98	329.48
470.35	328.36
470.72	327.34
471.08	326.31
471.45	325.47
471.82	324.52
472.18	323.54
472.55	322.91
472.92	322.13
473.28	321.52
473.65	320.90
474.02	320.30
474.38	319.81
474.75	319.54
475.11	319.13
475.48	318.97
475.85	318.82
476.21	318.77
476.58	318.76
476.94	318.95
477.31	319.06
477.67	319.20
478.04	319.46
478.41	319.80
478.77	320.26
479.14	320.59
479.50	321.15
479.87	321.83
480.23	322.52
480.60	323.17
480.96	323.87
481.33	324.80
481.69	325.74
482.06	326.68
482.42	327.57
482.79	328.64
483.15	329.86
483.52	331.23
483.88	332.56
484.25	333.98
484.61	335.45
484.98	337.04
485.34	338.81
485.71	340.65
486.07	342.62
486.44	344.57
486.80	346.74
487.17	348.97
487.53	351.41
487.90	353.96
488.26	356.73
488.62	359.63
488.99	362.55
489.35	365.60
489.72	368.88
490.08	372.34
490.44	375.89
490.81	379.60
491.17	383.41
491.54	387.48
491.90	391.65
492.26	396.14
492.63	400.86
492.99	405.77
493.36	410.80
493.72	416.08
494.08	421.51
494.45	427.24
494.81	433.18
495.17	439.24
495.54	445.64
495.90	452.35
496.26	459.21
496.63	466.31
496.99	473.70
497.35	481.45
497.72	489.46
498.08	497.66
498.44	506.09
498.80	515.07
499.17	524.28
499.53	533.80
499.89	543.54
500.26	553.49
500.62	563.70
500.98	574.57
