SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Oct 06 18:48:17 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 66000 (USB2E7196)
Spectra Averaged: 3000 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	215.12
339.86	216.54
340.24	217.89
340.63	219.45
341.01	223.40
341.39	222.04
341.78	223.46
342.16	224.89
342.54	225.08
342.93	213.60
343.31	224.39
343.69	224.92
344.07	225.39
344.46	225.84
344.84	226.24
345.22	226.44
345.60	226.72
345.99	226.92
346.37	227.06
346.75	227.17
347.13	227.26
347.52	227.35
347.90	227.47
348.28	227.51
348.66	227.60
349.05	227.58
349.43	227.65
349.81	227.73
350.19	227.80
350.57	227.87
350.96	227.97
351.34	228.08
351.72	228.18
352.10	228.30
352.48	228.37
352.87	228.42
353.25	228.49
353.63	228.54
354.01	228.60
354.39	228.68
354.77	228.77
355.15	228.89
355.54	228.93
355.92	228.93
356.30	229.01
356.68	229.19
357.06	229.27
357.44	229.31
357.82	229.36
358.20	229.58
358.58	229.64
358.97	229.70
359.35	229.79
359.73	229.89
360.11	229.93
360.49	229.99
360.87	230.04
361.25	230.10
361.63	230.21
362.01	230.27
362.39	230.29
362.77	230.34
363.15	230.36
363.53	230.39
363.91	230.44
364.29	230.46
364.67	230.31
365.05	230.34
365.43	230.38
365.81	230.42
366.19	230.37
366.57	230.45
366.95	230.45
367.33	230.41
367.71	230.41
368.09	230.45
368.47	230.45
368.85	230.44
369.23	230.47
369.61	230.40
369.99	230.44
370.37	230.44
370.75	230.56
371.13	230.53
371.51	230.49
371.89	230.48
372.27	230.46
372.65	230.45
373.03	230.41
373.41	230.37
373.78	230.31
374.16	230.18
374.54	230.08
374.92	230.04
375.30	230.01
375.68	229.93
376.06	229.88
376.44	229.82
376.82	229.79
377.19	229.75
377.57	229.69
377.95	229.57
378.33	229.51
378.71	229.30
379.09	229.26
379.47	229.24
379.84	229.17
380.22	229.11
380.60	229.03
380.98	228.98
381.36	228.93
381.73	228.86
382.11	228.86
382.49	228.81
382.87	228.75
383.25	228.70
383.62	228.87
384.00	228.79
384.38	228.76
384.76	228.76
385.13	228.77
385.51	228.74
385.89	228.69
386.27	228.66
386.64	228.66
387.02	228.62
387.40	228.57
387.78	228.56
388.15	228.54
388.53	228.52
388.91	228.50
389.29	228.47
389.66	228.48
390.04	228.43
390.42	228.45
390.79	228.45
391.17	228.44
391.55	228.24
391.92	228.23
392.30	228.24
392.68	228.19
393.05	228.17
393.43	228.18
393.81	228.20
394.18	228.18
394.56	228.19
394.94	228.24
395.31	228.25
395.69	228.32
396.06	228.36
396.44	228.40
396.82	228.42
397.19	228.55
397.57	228.57
397.95	228.64
398.32	228.63
398.70	228.70
399.07	228.80
399.45	228.86
399.82	228.93
400.20	228.98
400.58	229.07
400.95	229.09
401.33	229.22
401.70	229.45
402.08	229.59
402.45	229.72
402.83	229.89
403.20	230.06
403.58	230.19
403.95	230.39
404.33	230.62
404.71	230.83
405.08	231.14
405.46	231.38
405.83	231.66
406.21	231.95
406.58	232.28
406.96	232.59
407.33	232.97
407.70	233.38
408.08	233.95
408.45	234.45
408.83	234.98
409.20	235.47
409.58	235.91
409.95	236.53
410.33	237.19
410.70	237.82
411.08	238.55
411.45	239.34
411.82	240.14
412.20	241.04
412.57	242.11
412.95	242.97
413.32	244.09
413.69	245.23
414.07	246.45
414.44	247.78
414.82	249.13
415.19	250.72
415.56	252.34
415.94	254.03
416.31	255.93
416.68	257.83
417.06	260.03
417.43	262.10
417.81	264.46
418.18	266.87
418.55	269.50
418.93	272.25
419.30	275.12
419.67	278.16
420.04	281.29
420.42	284.56
420.79	288.34
421.16	292.14
421.54	295.98
421.91	300.01
422.28	304.19
422.66	308.70
423.03	312.99
423.40	317.49
423.77	322.29
424.15	327.20
424.52	332.29
424.89	337.81
425.26	343.28
425.64	348.35
426.01	354.06
426.38	359.88
426.75	365.87
427.13	371.98
427.50	378.39
427.87	385.04
428.24	391.73
428.61	398.13
428.99	405.04
429.36	412.63
429.73	419.88
430.10	427.10
430.47	434.48
430.85	442.08
431.22	450.20
431.59	458.53
431.96	466.66
432.33	475.69
432.70	484.29
433.08	494.46
433.45	504.06
433.82	513.53
434.19	524.14
434.56	534.59
434.93	544.74
435.30	554.79
435.68	566.20
436.05	577.32
436.42	588.48
436.79	598.68
437.16	609.76
437.53	621.59
437.90	633.44
438.27	645.09
438.64	657.67
439.01	669.09
439.38	679.58
439.75	689.73
440.13	701.29
440.50	712.28
440.87	721.09
441.24	730.77
441.61	741.36
441.98	749.22
442.35	758.58
442.72	768.11
443.09	777.18
443.46	783.12
443.83	787.68
444.20	791.47
444.57	796.92
444.94	800.20
445.31	803.65
445.68	806.61
446.05	808.89
446.42	808.76
446.79	808.38
447.16	808.13
447.53	807.95
447.90	804.74
448.27	801.69
448.64	796.72
449.01	793.38
449.37	786.23
449.74	779.72
450.11	771.26
450.48	761.90
450.85	752.54
451.22	744.50
451.59	736.57
451.96	729.41
452.33	718.98
452.70	709.70
453.07	698.39
453.43	687.11
453.80	676.07
454.17	665.49
454.54	655.74
454.91	644.70
455.28	634.27
455.65	624.42
456.02	613.98
456.38	605.57
456.75	594.80
457.12	586.09
457.49	577.31
457.86	568.99
458.23	561.67
458.59	553.60
458.96	545.31
459.33	538.04
459.70	530.63
460.07	524.97
460.43	518.29
460.80	512.05
461.17	506.63
461.54	500.76
461.91	495.26
462.27	489.67
462.64	485.09
463.01	479.85
463.38	474.57
463.74	469.81
464.11	465.59
464.48	461.76
464.85	457.66
465.21	454.52
465.58	451.02
465.95	447.05
466.32	443.88
466.68	440.79
467.05	437.65
467.42	434.60
467.78	431.34
468.15	428.34
468.52	426.15
468.88	423.24
469.25	420.58
469.62	418.47
469.98	416.19
470.35	414.15
470.72	412.31
471.08	410.45
471.45	408.89
471.82	407.13
472.18	405.30
472.55	404.11
472.92	402.63
473.28	401.47
473.65	400.23
474.02	399.05
474.38	398.04
474.75	397.45
475.11	396.64
475.48	396.26
475.85	395.84
476.21	395.57
476.58	395.39
476.94	395.56
477.31	395.60
477.67	395.66
478.04	395.96
478.41	396.36
478.77	396.95
479.14	397.31
479.50	398.06
479.87	399.03
480.23	399.96
480.60	400.86
480.96	401.77
481.33	403.15
481.69	404.52
482.06	405.87
482.42	407.11
482.79	408.65
483.15	410.45
483.52	412.49
483.88	414.43
484.25	416.48
484.61	418.64
484.98	420.97
485.34	423.60
485.71	426.33
486.07	429.26
486.44	432.14
486.80	435.40
487.17	438.73
487.53	442.36
487.90	446.15
488.26	450.30
488.62	454.65
488.99	458.99
489.35	463.54
489.72	468.43
490.08	473.60
490.44	478.87
490.81	484.37
491.17	490.02
491.54	496.09
491.90	502.28
492.26	508.90
492.63	515.84
492.99	523.08
493.36	530.45
493.72	538.21
494.08	546.17
494.45	554.52
494.81	563.24
495.17	572.21
495.54	581.66
495.90	591.52
496.26	601.58
496.63	611.94
496.99	622.68
497.35	633.91
497.72	645.38
498.08	657.20
498.44	669.32
498.80	682.11
499.17	695.20
499.53	708.74
499.89	722.69
500.26	736.83
500.62	751.34
500.98	766.65
501.34	781.98
501.71	798.12
502.07	814.53
502.43	831.39
502.79	848.45
503.16	866.00
503.52	883.73
503.88	901.87
504.24	920.45
504.60	939.27
