SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Oct 06 17:33:57 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 66000 (USB2E7196)
Spectra Averaged: 1000 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	215.20
339.86	216.78
340.24	218.07
340.63	219.53
341.01	223.50
341.39	222.22
341.78	223.59
342.16	225.03
342.54	225.14
342.93	213.72
343.31	224.52
343.69	225.06
344.07	225.52
344.46	225.97
344.84	226.37
345.22	226.57
345.60	226.85
345.99	227.06
346.37	227.20
346.75	227.33
347.13	227.42
347.52	227.51
347.90	227.64
348.28	227.68
348.66	227.76
349.05	227.75
349.43	227.83
349.81	227.90
350.19	227.97
350.57	228.05
350.96	228.15
351.34	228.26
351.72	228.37
352.10	228.48
352.48	228.55
352.87	228.60
353.25	228.66
353.63	228.71
354.01	228.77
354.39	228.85
354.77	228.92
355.15	229.05
355.54	229.09
355.92	229.09
356.30	229.16
356.68	229.34
357.06	229.42
357.44	229.45
357.82	229.50
358.20	229.71
358.58	229.76
358.97	229.82
359.35	229.91
359.73	230.00
360.11	230.06
360.49	230.12
360.87	230.16
361.25	230.23
361.63	230.34
362.01	230.39
362.39	230.40
362.77	230.45
363.15	230.45
363.53	230.49
363.91	230.53
364.29	230.55
364.67	230.40
365.05	230.42
365.43	230.46
365.81	230.50
366.19	230.45
366.57	230.53
366.95	230.53
367.33	230.48
367.71	230.46
368.09	230.50
368.47	230.49
368.85	230.49
369.23	230.52
369.61	230.44
369.99	230.47
370.37	230.48
370.75	230.60
371.13	230.57
371.51	230.51
371.89	230.49
372.27	230.48
372.65	230.47
373.03	230.42
373.41	230.38
373.78	230.32
374.16	230.19
374.54	230.09
374.92	230.04
375.30	230.00
375.68	229.93
376.06	229.88
376.44	229.82
376.82	229.77
377.19	229.72
377.57	229.67
377.95	229.57
378.33	229.50
378.71	229.30
379.09	229.27
379.47	229.26
379.84	229.19
380.22	229.13
380.60	229.05
380.98	229.00
381.36	228.95
381.73	228.89
382.11	228.88
382.49	228.86
382.87	228.80
383.25	228.76
383.62	228.93
384.00	228.85
384.38	228.83
384.76	228.83
385.13	228.85
385.51	228.82
385.89	228.77
386.27	228.75
386.64	228.75
387.02	228.70
387.40	228.65
387.78	228.63
388.15	228.61
388.53	228.58
388.91	228.57
389.29	228.54
389.66	228.56
390.04	228.52
390.42	228.54
390.79	228.53
391.17	228.52
391.55	228.31
391.92	228.32
392.30	228.34
392.68	228.29
393.05	228.27
393.43	228.27
393.81	228.28
394.18	228.28
394.56	228.29
394.94	228.35
395.31	228.36
395.69	228.44
396.06	228.49
396.44	228.53
396.82	228.54
397.19	228.67
397.57	228.68
397.95	228.74
398.32	228.73
398.70	228.81
399.07	228.91
399.45	228.96
399.82	229.03
400.20	229.07
400.58	229.16
400.95	229.18
401.33	229.32
401.70	229.55
402.08	229.69
402.45	229.81
402.83	229.97
403.20	230.13
403.58	230.25
403.95	230.46
404.33	230.68
404.71	230.89
405.08	231.21
405.46	231.47
405.83	231.74
406.21	232.02
406.58	232.34
406.96	232.66
407.33	233.03
407.70	233.45
408.08	234.03
408.45	234.53
408.83	235.07
409.20	235.55
409.58	235.99
409.95	236.61
410.33	237.28
410.70	237.93
411.08	238.68
411.45	239.49
411.82	240.30
412.20	241.22
412.57	242.32
412.95	243.20
413.32	244.34
413.69	245.51
414.07	246.78
414.44	248.13
414.82	249.53
415.19	251.16
415.56	252.82
415.94	254.54
416.31	256.49
416.68	258.44
417.06	260.72
417.43	262.84
417.81	265.27
418.18	267.76
418.55	270.47
418.93	273.30
419.30	276.25
419.67	279.38
420.04	282.60
420.42	285.97
420.79	289.86
421.16	293.77
421.54	297.74
421.91	301.90
422.28	306.23
422.66	310.87
423.03	315.30
423.40	319.94
423.77	324.93
424.15	330.02
424.52	335.29
424.89	341.01
425.26	346.66
425.64	351.92
426.01	357.84
426.38	363.88
426.75	370.08
427.13	376.45
427.50	383.11
427.87	390.03
428.24	397.02
428.61	403.69
428.99	410.92
429.36	418.83
429.73	426.38
430.10	433.91
430.47	441.63
430.85	449.61
431.22	458.09
431.59	466.79
431.96	475.31
432.33	484.76
432.70	493.76
433.08	504.42
433.45	514.45
433.82	524.36
434.19	535.49
434.56	546.46
434.93	557.07
435.30	567.60
435.68	579.55
436.05	591.21
436.42	602.92
436.79	613.59
437.16	625.20
437.53	637.62
437.90	650.04
438.27	662.24
438.64	675.39
439.01	687.37
439.38	698.35
439.75	708.94
440.13	721.01
440.50	732.49
440.87	741.65
441.24	751.75
441.61	762.82
441.98	770.98
442.35	780.67
442.72	790.54
443.09	799.89
443.46	805.99
443.83	810.63
444.20	814.44
444.57	819.99
444.94	823.28
445.31	826.67
445.68	829.55
446.05	831.72
446.42	831.37
446.79	830.77
447.16	830.27
447.53	829.84
447.90	826.24
448.27	822.82
448.64	817.45
449.01	813.71
449.37	806.00
449.74	799.02
450.11	789.98
450.48	780.06
450.85	770.14
451.22	761.59
451.59	753.17
451.96	745.58
452.33	734.56
452.70	724.76
453.07	712.87
453.43	701.07
453.80	689.52
454.17	678.49
454.54	668.27
454.91	656.76
455.28	645.90
455.65	635.65
456.02	624.78
456.38	616.06
456.75	604.93
457.12	595.91
457.49	586.83
457.86	578.23
458.23	570.66
458.59	562.34
458.96	553.79
459.33	546.27
459.70	538.63
460.07	532.80
460.43	525.95
460.80	519.53
461.17	513.94
