SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Oct 06 17:11:26 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 66000 (USB2E7196)
Spectra Averaged: 1000 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	215.31
339.86	216.53
340.24	218.09
340.63	219.39
341.01	223.50
341.39	222.25
341.78	223.62
342.16	224.99
342.54	225.22
342.93	213.72
343.31	224.51
343.69	225.05
344.07	225.52
344.46	225.95
344.84	226.37
345.22	226.57
345.60	226.85
345.99	227.06
346.37	227.20
346.75	227.32
347.13	227.41
347.52	227.51
347.90	227.64
348.28	227.69
348.66	227.79
349.05	227.78
349.43	227.84
349.81	227.91
350.19	227.98
350.57	228.05
350.96	228.16
351.34	228.28
351.72	228.39
352.10	228.52
352.48	228.60
352.87	228.63
353.25	228.71
353.63	228.76
354.01	228.83
354.39	228.90
354.77	228.98
355.15	229.10
355.54	229.14
355.92	229.14
356.30	229.22
356.68	229.40
357.06	229.47
357.44	229.51
357.82	229.56
358.20	229.77
358.58	229.82
358.97	229.89
359.35	229.98
359.73	230.07
360.11	230.12
360.49	230.18
360.87	230.24
361.25	230.32
361.63	230.43
362.01	230.48
362.39	230.51
362.77	230.56
363.15	230.59
363.53	230.62
363.91	230.67
364.29	230.69
364.67	230.55
365.05	230.57
365.43	230.61
365.81	230.67
366.19	230.61
366.57	230.71
366.95	230.71
367.33	230.67
367.71	230.66
368.09	230.69
368.47	230.68
368.85	230.67
369.23	230.68
369.61	230.61
369.99	230.64
370.37	230.66
370.75	230.78
371.13	230.74
371.51	230.70
371.89	230.69
372.27	230.68
372.65	230.66
373.03	230.63
373.41	230.59
373.78	230.53
374.16	230.40
374.54	230.30
374.92	230.25
375.30	230.22
375.68	230.14
376.06	230.10
376.44	230.05
376.82	230.02
377.19	229.97
377.57	229.94
377.95	229.82
378.33	229.76
378.71	229.54
379.09	229.50
379.47	229.47
379.84	229.40
380.22	229.33
380.60	229.24
380.98	229.20
381.36	229.14
381.73	229.08
382.11	229.07
382.49	229.04
382.87	228.96
383.25	228.91
383.62	229.06
384.00	228.99
384.38	228.95
384.76	228.94
385.13	228.96
385.51	228.92
385.89	228.87
386.27	228.85
386.64	228.85
387.02	228.79
387.40	228.75
387.78	228.74
388.15	228.72
388.53	228.71
388.91	228.68
389.29	228.66
389.66	228.67
390.04	228.64
390.42	228.66
390.79	228.66
391.17	228.66
391.55	228.46
391.92	228.46
392.30	228.47
392.68	228.43
393.05	228.41
393.43	228.41
393.81	228.44
394.18	228.42
394.56	228.43
394.94	228.49
395.31	228.49
395.69	228.56
396.06	228.60
396.44	228.65
396.82	228.67
397.19	228.80
397.57	228.82
397.95	228.89
398.32	228.89
398.70	228.95
399.07	229.05
399.45	229.12
399.82	229.19
400.20	229.26
400.58	229.34
400.95	229.37
401.33	229.50
401.70	229.72
402.08	229.86
402.45	229.98
402.83	230.14
403.20	230.30
403.58	230.43
403.95	230.63
404.33	230.85
404.71	231.08
405.08	231.38
405.46	231.63
405.83	231.91
406.21	232.20
406.58	232.53
406.96	232.84
407.33	233.21
407.70	233.62
408.08	234.20
408.45	234.71
408.83	235.26
409.20	235.75
409.58	236.20
409.95	236.83
410.33	237.52
410.70	238.17
411.08	238.94
411.45	239.76
411.82	240.59
412.20	241.51
412.57	242.60
412.95	243.50
413.32	244.65
413.69	245.82
414.07	247.08
414.44	248.45
414.82	249.85
415.19	251.49
415.56	253.17
415.94	254.91
416.31	256.86
416.68	258.82
417.06	261.10
417.43	263.23
417.81	265.68
418.18	268.18
418.55	270.90
418.93	273.75
419.30	276.72
419.67	279.88
420.04	283.13
420.42	286.53
420.79	290.42
421.16	294.37
421.54	298.37
421.91	302.55
422.28	306.91
422.66	311.60
423.03	316.06
423.40	320.73
423.77	325.74
424.15	330.87
424.52	336.17
424.89	341.92
425.26	347.62
425.64	352.91
426.01	358.87
426.38	364.96
426.75	371.22
427.13	377.62
427.50	384.33
427.87	391.29
428.24	398.29
428.61	405.03
428.99	412.29
429.36	420.25
429.73	427.88
430.10	435.46
430.47	443.21
430.85	451.24
431.22	459.77
431.59	468.55
431.96	477.11
432.33	486.63
432.70	495.71
433.08	506.43
433.45	516.55
433.82	526.55
434.19	537.74
434.56	548.75
434.93	559.48
435.30	570.10
