SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Oct 06 20:07:08 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 66000 (USB2E7196)
Spectra Averaged: 5000 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	214.79
339.86	216.26
340.24	217.58
340.63	219.08
341.01	223.14
341.39	221.72
341.78	223.27
342.16	224.59
342.54	224.87
342.93	213.32
343.31	224.10
343.69	224.64
344.07	225.11
344.46	225.55
344.84	225.96
345.22	226.16
345.60	226.44
345.99	226.64
346.37	226.79
346.75	226.91
347.13	227.00
347.52	227.08
347.90	227.21
348.28	227.26
348.66	227.34
349.05	227.33
349.43	227.41
349.81	227.49
350.19	227.56
350.57	227.63
350.96	227.73
351.34	227.84
351.72	227.95
352.10	228.07
352.48	228.14
352.87	228.19
353.25	228.26
353.63	228.32
354.01	228.38
354.39	228.46
354.77	228.54
355.15	228.66
355.54	228.70
355.92	228.71
356.30	228.79
356.68	228.98
357.06	229.06
357.44	229.09
357.82	229.15
358.20	229.36
358.58	229.43
358.97	229.49
359.35	229.59
359.73	229.68
360.11	229.73
360.49	229.79
360.87	229.84
361.25	229.91
361.63	230.01
362.01	230.07
362.39	230.10
362.77	230.16
363.15	230.18
363.53	230.22
363.91	230.26
364.29	230.28
364.67	230.13
365.05	230.16
365.43	230.20
365.81	230.24
366.19	230.19
366.57	230.27
366.95	230.27
367.33	230.23
367.71	230.22
368.09	230.24
368.47	230.24
368.85	230.23
369.23	230.26
369.61	230.18
369.99	230.21
370.37	230.22
370.75	230.34
371.13	230.30
371.51	230.26
371.89	230.25
372.27	230.23
372.65	230.21
373.03	230.17
373.41	230.13
373.78	230.07
374.16	229.94
374.54	229.85
374.92	229.79
375.30	229.76
375.68	229.69
376.06	229.65
376.44	229.59
376.82	229.56
377.19	229.51
377.57	229.47
377.95	229.36
378.33	229.30
378.71	229.09
379.09	229.05
379.47	229.04
379.84	228.97
380.22	228.90
380.60	228.83
380.98	228.79
381.36	228.74
381.73	228.67
382.11	228.66
382.49	228.63
382.87	228.57
383.25	228.52
383.62	228.69
384.00	228.61
384.38	228.57
384.76	228.57
385.13	228.59
385.51	228.56
385.89	228.51
386.27	228.48
386.64	228.48
387.02	228.43
387.40	228.38
387.78	228.36
388.15	228.35
388.53	228.32
388.91	228.29
389.29	228.26
389.66	228.27
390.04	228.23
390.42	228.24
390.79	228.24
391.17	228.24
391.55	228.03
391.92	228.03
392.30	228.04
392.68	228.00
393.05	227.98
393.43	227.99
393.81	228.01
394.18	227.99
394.56	228.00
394.94	228.06
395.31	228.06
395.69	228.14
396.06	228.18
396.44	228.23
396.82	228.25
397.19	228.38
397.57	228.41
397.95	228.48
398.32	228.48
398.70	228.55
399.07	228.64
399.45	228.71
399.82	228.78
400.20	228.84
400.58	228.93
400.95	228.95
401.33	229.08
401.70	229.31
402.08	229.45
402.45	229.58
402.83	229.74
403.20	229.91
403.58	230.04
403.95	230.25
404.33	230.47
404.71	230.68
405.08	230.99
405.46	231.24
405.83	231.50
406.21	231.80
406.58	232.12
406.96	232.44
407.33	232.81
407.70	233.23
408.08	233.80
408.45	234.29
408.83	234.83
409.20	235.32
409.58	235.77
409.95	236.39
410.33	237.06
410.70	237.70
411.08	238.44
411.45	239.24
411.82	240.05
412.20	240.97
412.57	242.06
412.95	242.93
413.32	244.06
413.69	245.22
414.07	246.47
414.44	247.81
414.82	249.19
415.19	250.79
415.56	252.43
415.94	254.14
416.31	256.05
416.68	257.97
417.06	260.20
417.43	262.28
417.81	264.68
418.18	267.13
418.55	269.80
418.93	272.57
419.30	275.48
419.67	278.55
420.04	281.71
420.42	285.02
420.79	288.83
421.16	292.68
421.54	296.58
421.91	300.66
422.28	304.91
422.66	309.47
423.03	313.81
423.40	318.35
423.77	323.23
424.15	328.22
424.52	333.38
424.89	338.97
425.26	344.51
425.64	349.66
426.01	355.43
426.38	361.32
426.75	367.39
427.13	373.59
427.50	380.08
427.87	386.83
428.24	393.62
428.61	400.12
428.99	407.13
429.36	414.83
429.73	422.17
430.10	429.48
430.47	436.98
430.85	444.72
431.22	452.96
431.59	461.42
431.96	469.68
432.33	478.85
432.70	487.57
433.08	497.89
433.45	507.62
433.82	517.24
434.19	528.02
434.56	538.63
434.93	548.93
435.30	559.14
435.68	570.71
436.05	582.01
436.42	593.34
436.79	603.70
437.16	614.97
437.53	627.00
437.90	639.04
438.27	650.87
438.64	663.65
439.01	675.25
439.38	685.88
439.75	696.19
440.13	707.91
440.50	719.09
440.87	728.04
441.24	737.89
441.61	748.66
441.98	756.64
442.35	766.15
442.72	775.82
443.09	785.02
443.46	791.06
443.83	795.69
444.20	799.53
444.57	805.06
444.94	808.38
445.31	811.83
445.68	814.84
446.05	817.13
446.42	816.97
446.79	816.58
447.16	816.32
447.53	816.10
447.90	812.81
448.27	809.69
448.64	804.63
449.01	801.22
449.37	793.92
449.74	787.30
450.11	778.67
450.48	769.16
450.85	759.63
451.22	751.46
451.59	743.37
451.96	736.07
452.33	725.45
452.70	716.01
453.07	704.52
453.43	693.03
453.80	681.81
454.17	671.06
454.54	661.14
454.91	649.92
455.28	639.32
455.65	629.32
456.02	618.71
456.38	610.17
456.75	599.23
457.12	590.39
457.49	581.48
457.86	573.04
458.23	565.60
458.59	557.41
458.96	549.00
459.33	541.62
459.70	534.10
460.07	528.35
460.43	521.58
460.80	515.25
461.17	509.75
461.54	503.82
461.91	498.23
462.27	492.56
462.64	487.92
463.01	482.61
463.38	477.26
463.74	472.44
464.11	468.15
464.48	464.26
464.85	460.09
465.21	456.89
465.58	453.33
465.95	449.31
466.32	446.10
466.68	442.97
467.05	439.81
467.42	436.72
467.78	433.43
468.15	430.39
468.52	428.16
468.88	425.21
469.25	422.51
469.62	420.38
469.98	418.06
470.35	415.99
470.72	414.11
471.08	412.23
471.45	410.64
471.82	408.86
472.18	407.00
472.55	405.80
472.92	404.30
473.28	403.13
473.65	401.88
474.02	400.66
474.38	399.63
474.75	399.02
475.11	398.19
475.48	397.79
475.85	397.36
476.21	397.10
476.58	396.91
476.94	397.06
477.31	397.09
477.67	397.16
478.04	397.45
478.41	397.86
478.77	398.45
479.14	398.81
479.50	399.57
479.87	400.54
480.23	401.48
480.60	402.39
480.96	403.30
481.33	404.70
481.69	406.07
482.06	407.43
482.42	408.66
482.79	410.22
483.15	412.04
483.52	414.09
483.88	416.04
484.25	418.11
484.61	420.29
484.98	422.65
485.34	425.30
485.71	428.07
486.07	431.02
486.44	433.94
486.80	437.22
487.17	440.59
487.53	444.25
487.90	448.08
488.26	452.26
488.62	456.65
488.99	461.03
489.35	465.64
489.72	470.60
490.08	475.82
490.44	481.15
490.81	486.71
491.17	492.43
491.54	498.57
491.90	504.84
492.26	511.54
492.63	518.56
492.99	525.91
493.36	533.39
493.72	541.26
494.08	549.34
494.45	557.80
494.81	566.67
495.17	575.78
495.54	585.39
495.90	595.42
496.26	605.64
496.63	616.16
496.99	627.09
497.35	638.51
497.72	650.21
498.08	662.26
498.44	674.62
498.80	687.68
499.17	701.01
499.53	714.82
499.89	729.06
500.26	743.51
500.62	758.30
500.98	773.95
501.34	789.64
501.71	806.14
502.07	822.92
502.43	840.19
502.79	857.64
503.16	875.60
503.52	893.78
503.88	912.39
504.24	931.45
504.60	950.78
504.97	970.75
505.33	991.21
505.69	1012.71
506.05	1034.47
506.41	1056.13
506.78	1077.95
507.14	1100.37
507.50	1123.26
507.86	1146.54
508.22	1170.08
508.59	1193.53
