SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Oct 06 14:10:31 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 66000 (USB2E7196)
Spectra Averaged: 1000 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	215.61
339.86	217.02
340.24	218.35
340.63	219.62
341.01	223.92
341.39	222.58
341.78	224.00
342.16	225.29
342.54	225.68
342.93	214.03
343.31	224.83
343.69	225.37
344.07	225.83
344.46	226.27
344.84	226.68
345.22	226.88
345.60	227.15
345.99	227.34
346.37	227.48
346.75	227.59
347.13	227.67
347.52	227.75
347.90	227.87
348.28	227.92
348.66	228.00
349.05	227.99
349.43	228.06
349.81	228.12
350.19	228.18
350.57	228.26
350.96	228.34
351.34	228.45
351.72	228.55
352.10	228.66
352.48	228.73
352.87	228.77
353.25	228.82
353.63	228.86
354.01	228.91
354.39	228.99
354.77	229.05
355.15	229.17
355.54	229.20
355.92	229.20
356.30	229.27
356.68	229.46
357.06	229.52
357.44	229.55
357.82	229.61
358.20	229.82
358.58	229.88
358.97	229.95
359.35	230.04
359.73	230.14
360.11	230.18
360.49	230.25
360.87	230.29
361.25	230.36
361.63	230.47
362.01	230.53
362.39	230.54
362.77	230.59
363.15	230.60
363.53	230.63
363.91	230.67
364.29	230.68
364.67	230.53
365.05	230.55
365.43	230.59
365.81	230.63
366.19	230.57
366.57	230.64
366.95	230.63
367.33	230.59
367.71	230.57
368.09	230.60
368.47	230.59
368.85	230.60
369.23	230.62
369.61	230.55
369.99	230.59
370.37	230.60
370.75	230.72
371.13	230.69
371.51	230.64
371.89	230.64
372.27	230.63
372.65	230.59
373.03	230.56
373.41	230.52
373.78	230.46
374.16	230.35
374.54	230.26
374.92	230.21
375.30	230.18
375.68	230.12
376.06	230.07
376.44	230.01
376.82	229.97
377.19	229.93
377.57	229.87
377.95	229.76
378.33	229.70
378.71	229.50
379.09	229.46
379.47	229.44
379.84	229.36
380.22	229.30
380.60	229.23
380.98	229.19
381.36	229.13
381.73	229.08
382.11	229.06
382.49	229.02
382.87	228.96
383.25	228.91
383.62	229.08
384.00	229.02
384.38	228.99
384.76	228.99
385.13	229.01
385.51	228.99
385.89	228.94
386.27	228.92
386.64	228.92
387.02	228.88
387.40	228.84
387.78	228.82
388.15	228.80
388.53	228.77
388.91	228.74
389.29	228.72
389.66	228.73
390.04	228.69
390.42	228.72
390.79	228.72
391.17	228.71
391.55	228.49
391.92	228.49
392.30	228.49
392.68	228.45
393.05	228.42
393.43	228.42
393.81	228.44
394.18	228.41
394.56	228.42
394.94	228.47
395.31	228.48
395.69	228.56
396.06	228.61
396.44	228.67
396.82	228.70
397.19	228.82
397.57	228.83
397.95	228.90
398.32	228.90
398.70	228.97
399.07	229.07
399.45	229.13
399.82	229.20
400.20	229.26
400.58	229.36
400.95	229.39
401.33	229.52
401.70	229.77
402.08	229.92
402.45	230.05
402.83	230.23
403.20	230.40
403.58	230.54
403.95	230.74
404.33	230.97
404.71	231.19
405.08	231.49
405.46	231.75
405.83	232.04
406.21	232.33
406.58	232.66
406.96	232.99
407.33	233.37
407.70	233.79
408.08	234.36
408.45	234.87
408.83	235.41
409.20	235.92
409.58	236.37
409.95	237.00
410.33	237.68
410.70	238.32
411.08	239.07
411.45	239.87
411.82	240.68
412.20	241.61
412.57	242.72
412.95	243.61
413.32	244.74
413.69	245.93
414.07	247.18
414.44	248.56
414.82	249.95
415.19	251.59
415.56	253.26
415.94	254.99
416.31	256.92
416.68	258.89
417.06	261.13
417.43	263.23
417.81	265.65
418.18	268.12
418.55	270.82
418.93	273.65
419.30	276.58
419.67	279.71
420.04	282.92
420.42	286.29
420.79	290.17
421.16	294.08
421.54	298.03
421.91	302.18
422.28	306.47
422.66	311.10
423.03	315.49
423.40	320.09
423.77	325.02
424.15	330.06
424.52	335.29
424.89	340.97
425.26	346.60
425.64	351.81
426.01	357.66
426.38	363.67
426.75	369.81
427.13	376.10
427.50	382.68
427.87	389.47
428.24	396.30
428.61	402.85
428.99	409.91
429.36	417.69
429.73	425.14
430.10	432.55
430.47	440.14
430.85	447.99
431.22	456.38
431.59	464.94
431.96	473.31
432.33	482.62
432.70	491.47
433.08	502.01
433.45	511.95
433.82	521.68
434.19	532.57
434.56	543.29
434.93	553.67
435.30	563.99
435.68	575.73
436.05	587.21
436.42	598.70
436.79	609.23
437.16	620.57
437.53	632.77
437.90	645.00
438.27	656.91
438.64	669.74
439.01	681.41
439.38	692.27
439.75	702.68
440.13	714.55
440.50	725.83
440.87	734.79
441.24	744.65
441.61	755.49
441.98	763.49
442.35	772.93
442.72	782.63
443.09	791.94
443.46	798.07
443.83	802.67
444.20	806.42
444.57	811.94
444.94	815.33
445.31	818.75
445.68	821.64
446.05	823.85
446.42	823.65
446.79	823.29
447.16	822.92
447.53	822.72
447.90	819.38
448.27	816.12
448.64	810.96
449.01	807.53
449.37	800.22
449.74	793.64
450.11	785.10
450.48	775.61
450.85	766.02
451.22	757.70
451.59	749.61
451.96	742.46
452.33	731.92
452.70	722.44
453.07	710.93
453.43	699.52
453.80	688.38
454.17	677.74
454.54	667.77
454.91	656.50
455.28	645.83
455.65	635.70
456.02	625.08
456.38	616.51
456.75	605.43
457.12	596.49
457.49	587.44
457.86	578.93
458.23	571.46
458.59	563.19
458.96	554.74
459.33	547.30
459.70	539.67
460.07	533.76
460.43	526.87
460.80	520.40
461.17	514.72
461.54	508.69
461.91	503.02
462.27	497.27
462.64	492.54
463.01	487.16
463.38	481.82
463.74	476.97
464.11	472.69
464.48	468.83
464.85	464.63
465.21	461.40
465.58	457.82
465.95	453.76
466.32	450.48
466.68	447.27
467.05	444.03
467.42	440.89
467.78	437.53
468.15	434.47
468.52	432.23
468.88	429.27
469.25	426.55
469.62	424.39
469.98	422.02
470.35	419.90
470.72	418.00
471.08	416.02
471.45	414.37
471.82	412.52
472.18	410.60
472.55	409.36
472.92	407.83
473.28	406.61
473.65	405.29
474.02	404.10
474.38	403.07
474.75	402.45
475.11	401.54
475.48	401.11
475.85	400.67
476.21	400.40
476.58	400.21
476.94	400.38
477.31	400.40
477.67	400.50
478.04	400.79
478.41	401.16
478.77	401.76
479.14	402.08
479.50	402.83
479.87	403.79
480.23	404.73
480.60	405.65
480.96	406.57
481.33	407.97
481.69	409.33
482.06	410.72
482.42	412.01
482.79	413.60
483.15	415.46
483.52	417.55
483.88	419.56
484.25	421.70
484.61	423.92
484.98	426.30
485.34	428.99
485.71	431.81
486.07	434.80
486.44	437.72
486.80	441.05
487.17	444.43
487.53	448.13
487.90	451.97
488.26	456.21
488.62	460.63
488.99	465.09
489.35	469.79
489.72	474.86
490.08	480.14
490.44	485.55
490.81	491.13
491.17	496.84
491.54	502.96
491.90	509.23
492.26	515.89
492.63	522.89
492.99	530.15
493.36	537.67
493.72	545.61
494.08	553.70
494.45	562.18
494.81	571.07
495.17	580.17
495.54	589.80
495.90	599.78
496.26	610.05
496.63	620.52
496.99	631.37
497.35	642.61
497.72	654.23
498.08	666.29
498.44	678.65
498.80	691.79
499.17	705.24
499.53	719.13
499.89	733.40
500.26	747.77
500.62	762.38
500.98	777.73
501.34	793.25
501.71	809.50
502.07	826.00
502.43	842.99
502.79	860.06
503.16	877.58
503.52	895.39
503.88	913.63
504.24	932.38
504.60	951.37
504.97	970.79
505.33	990.69
505.69	1011.52
506.05	1032.38
506.41	1053.11
506.78	1074.19
507.14	1096.04
507.50	1118.36
507.86	1141.12
508.22	1164.06
508.59	1186.75
508.95	1210.27
509.31	1234.23
509.67	1258.90
510.03	1283.42
510.39	1308.37
510.75	1333.34
511.12	1358.38
511.48	1383.42
511.84	1408.48
512.20	1433.97
512.56	1459.99
512.92	1485.74
513.28	1511.21
513.64	1537.06
514.00	1563.00
514.37	1589.14
514.73	1615.02
515.09	1640.41
515.45	1666.01
515.81	1691.71
516.17	1717.50
516.53	1742.63
516.89	1767.65
517.25	1792.75
517.61	1817.62
517.97	1842.69
518.33	1867.43
518.69	1892.03
519.05	1916.76
519.41	1941.41
519.77	1966.03
520.13	1990.30
520.49	2014.48
520.85	2038.64
521.21	2062.68
521.57	2086.94
521.93	2109.99
522.29	2133.55
522.65	2156.63
523.01	2179.51
523.37	2201.57
523.73	2224.03
524.09	2246.63
524.45	2269.35
524.81	2291.29
525.17	2312.96
525.53	2333.93
525.89	2355.14
526.25	2375.94
526.61	2395.71
526.97	2415.66
527.33	2435.08
527.68	2453.70
528.04	2471.64
528.40	2488.66
528.76	2506.11
529.12	2522.40
529.48	2539.20
529.84	2554.68
530.20	2571.29
530.56	2586.84
530.91	2602.27
531.27	2616.74
531.63	2630.11
531.99	2643.13
532.35	2654.54
532.71	2666.13
533.07	2678.03
533.42	2688.33
533.78	2699.41
534.14	2710.73
534.50	2720.66
534.86	2730.74
535.21	2738.90
535.57	2747.14
535.93	2755.68
536.29	2763.09
536.65	2770.69
537.00	2776.15
537.36	2781.95
537.72	2786.01
538.08	2789.83
538.44	2792.72
538.79	2795.96
539.15	2798.65
539.51	2800.76
539.87	2803.43
540.22	2804.08
540.58	2805.10
540.94	2805.86
541.29	2805.09
541.65	2802.86
542.01	2800.59
542.37	2797.33
542.72	2795.72
543.08	2792.84
543.44	2789.86
543.79	2785.12
544.15	2780.29
544.51	2776.32
544.87	2770.32
545.22	2763.82
545.58	2757.41
545.94	2751.80
546.29	2744.58
546.65	2736.63
547.01	2728.84
547.36	2720.71
547.72	2712.41
548.07	2702.92
548.43	2693.25
548.79	2682.50
549.14	2672.67
549.50	2662.82
549.86	2652.29
550.21	2639.89
550.57	2628.82
550.92	2615.94
551.28	2603.65
551.64	2591.59
551.99	2579.61
552.35	2567.85
552.70	2555.78
553.06	2544.06
553.41	2531.27
553.77	2517.97
554.13	2505.04
554.48	2491.27
554.84	2476.94
555.19	2463.59
555.55	2449.48
555.90	2435.47
556.26	2422.47
556.61	2408.75
556.97	2393.99
557.32	2379.59
557.68	2365.48
558.03	2350.76
558.39	2336.83
558.74	2323.24
559.10	2307.51
559.45	2292.24
559.81	2277.74
560.16	2262.88
560.52	2247.77
560.87	2233.37
561.23	2218.58
561.58	2204.08
561.94	2188.79
562.29	2173.69
562.64	2158.58
563.00	2143.60
563.35	2129.18
563.71	2114.54
564.06	2099.49
564.42	2084.91
564.77	2070.47
565.12	2056.39
565.48	2042.23
565.83	2027.67
566.19	2013.20
566.54	1999.32
566.89	1984.22
567.25	1968.61
567.60	1954.19
567.96	1939.22
568.31	1923.68
568.66	1908.92
569.02	1894.18
569.37	1879.60
569.72	1865.33
570.08	1850.82
570.43	1836.30
570.78	1821.01
571.14	1805.65
571.49	1790.76
571.84	1776.77
572.20	1761.43
572.55	1746.33
572.90	1730.64
573.26	1715.10
573.61	1699.26
573.96	1683.99
574.31	1669.43
574.67	1655.27
575.02	1640.32
575.37	1625.04
575.72	1609.69
576.08	1594.74
576.43	1579.84
576.78	1564.98
577.13	1550.22
577.49	1535.52
577.84	1520.69
578.19	1506.03
578.54	1491.51
578.90	1476.82
579.25	1461.54
579.60	1447.47
579.95	1433.29
580.30	1419.43
580.66	1405.55
581.01	1391.87
581.36	1378.07
581.71	1364.16
582.06	1350.33
582.42	1336.66
582.77	1323.31
583.12	1310.36
583.47	1297.17
583.82	1284.10
584.17	1271.11
584.53	1258.08
584.88	1245.46
585.23	1232.71
585.58	1220.24
585.93	1207.74
586.28	1195.83
586.63	1183.83
586.98	1171.65
587.34	1159.88
587.69	1147.79
588.04	1136.10
588.39	1124.55
588.74	1112.87
589.09	1101.61
589.44	1089.88
589.79	1078.69
590.14	1067.70
590.49	1056.69
590.84	1046.05
591.19	1035.47
591.54	1024.85
591.89	1014.06
592.25	1003.28
592.60	992.48
592.95	981.91
593.30	971.39
593.65	960.82
594.00	950.51
594.35	940.89
594.70	930.78
595.05	921.40
595.40	911.85
595.75	902.12
596.10	892.86
596.45	883.46
596.80	874.42
597.15	865.40
597.50	856.40
597.85	847.76
598.19	838.99
598.54	830.29
598.89	821.76
599.24	813.63
599.59	805.58
599.94	798.04
600.29	790.31
600.64	782.69
600.99	775.02
601.34	767.60
601.69	759.59
602.04	752.18
602.39	744.86
602.74	737.76
603.08	730.79
603.43	723.84
603.78	717.01
604.13	710.33
604.48	703.62
604.83	697.17
605.18	690.70
605.53	684.42
605.87	677.97
606.22	671.83
606.57	665.63
606.92	659.34
607.27	653.19
607.62	647.37
607.96	641.66
608.31	636.24
608.66	630.66
609.01	625.33
609.36	620.19
609.70	614.95
610.05	609.65
610.40	604.47
610.75	599.26
611.10	594.35
611.44	589.37
611.79	584.54
612.14	579.63
612.49	574.72
612.83	570.03
613.18	565.60
613.53	561.12
613.88	556.71
614.22	552.53
614.57	548.20
614.92	543.92
615.27	539.72
615.61	535.56
615.96	531.54
616.31	527.58
616.65	523.59
617.00	519.70
617.35	515.92
617.70	512.24
618.04	508.70
618.39	505.10
618.74	501.65
619.08	498.07
619.43	494.64
619.78	491.34
620.12	488.03
620.47	484.87
620.82	481.74
621.16	478.67
621.51	475.71
621.85	472.81
622.20	469.98
622.55	467.15
622.89	464.36
623.24	461.70
623.59	459.07
623.93	456.48
624.28	454.00
624.62	451.72
624.97	449.41
625.32	446.95
625.66	444.48
626.01	442.08
626.35	439.89
626.70	437.61
627.04	435.45
627.39	433.25
627.73	431.08
628.08	429.00
628.43	426.98
628.77	424.94
629.12	423.05
629.46	421.10
629.81	419.27
630.15	417.35
630.50	415.49
630.84	413.68
631.19	411.95
631.53	410.27
631.88	408.39
632.22	406.61
632.57	405.18
632.91	403.73
633.26	402.35
633.60	400.88
633.95	399.51
634.29	398.05
634.64	396.66
634.98	395.12
635.32	393.73
635.67	392.41
636.01	391.11
636.36	389.80
636.70	388.66
637.05	387.36
637.39	386.19
637.73	385.02
638.08	383.89
638.42	382.77
638.77	381.54
639.11	380.30
639.45	379.13
639.80	377.91
640.14	376.73
640.49	375.51
640.83	374.37
641.17	373.21
641.52	372.11
641.86	371.04
642.20	370.16
642.55	369.09
642.89	368.06
643.23	367.02
643.58	366.12
643.92	365.05
644.26	364.05
644.61	363.14
644.95	362.19
645.29	361.21
645.64	360.21
645.98	359.27
646.32	358.42
646.66	357.52
647.01	356.57
647.35	355.71
647.69	354.87
648.04	354.04
648.38	353.19
648.72	352.38
649.06	351.59
649.41	350.76
649.75	349.95
650.09	349.19
650.43	348.44
650.78	347.62
651.12	346.85
651.46	346.12
651.80	345.38
652.14	344.64
652.49	343.95
652.83	343.21
653.17	342.51
653.51	341.83
653.85	341.21
654.20	340.59
654.54	339.88
654.88	339.20
655.22	338.56
655.56	337.84
655.90	337.15
656.25	336.45
656.59	335.78
656.93	335.19
657.27	334.61
657.61	333.94
657.95	333.35
658.29	332.73
658.64	332.18
658.98	331.56
659.32	330.95
659.66	330.36
660.00	329.81
660.34	329.24
660.68	328.61
661.02	327.97
661.36	327.36
661.70	326.77
662.05	326.20
662.39	325.67
662.73	325.24
663.07	324.80
663.41	324.29
663.75	323.74
664.09	323.19
664.43	322.57
664.77	322.07
665.11	321.47
665.45	320.94
665.79	320.39
666.13	319.83
666.47	319.29
666.81	318.70
667.15	318.11
667.49	317.59
667.83	317.16
668.17	316.70
668.51	316.26
668.85	315.83
669.19	315.47
669.53	314.93
669.87	314.41
670.21	313.92
670.55	313.48
670.89	313.14
671.23	312.70
671.57	312.29
671.91	311.90
672.25	311.53
672.58	311.16
672.92	310.69
673.26	310.31
673.60	309.89
673.94	309.50
674.28	309.15
674.62	308.78
674.96	308.33
675.30	307.93
675.64	307.50
675.97	307.05
676.31	306.54
676.65	306.11
676.99	305.75
677.33	305.28
677.67	304.83
678.01	304.27
678.34	303.81
678.68	303.38
679.02	302.90
679.36	302.45
679.70	301.97
680.04	301.54
680.37	301.09
680.71	300.68
681.05	300.29
681.39	299.84
681.73	299.36
682.06	298.90
682.40	298.46
682.74	298.08
683.08	297.73
683.42	297.29
683.75	296.87
684.09	296.37
684.43	295.90
684.77	295.45
685.10	295.07
685.44	294.70
685.78	294.29
686.12	293.88
686.45	293.43
686.79	292.97
687.13	292.57
687.46	292.13
687.80	291.69
688.14	291.18
688.48	290.75
688.81	290.32
689.15	289.96
689.49	289.50
689.82	289.03
690.16	288.50
690.50	288.09
690.83	287.67
691.17	287.20
691.51	286.80
691.84	286.42
692.18	285.98
692.52	285.51
692.85	285.07
693.19	284.71
693.52	284.32
693.86	283.92
694.20	283.49
694.53	283.07
694.87	282.62
695.21	282.21
695.54	281.79
695.88	281.34
696.21	280.82
696.55	280.40
696.88	279.98
697.22	279.55
697.56	279.14
697.89	278.67
698.23	278.26
698.56	277.82
698.90	277.41
699.23	276.94
699.57	276.54
699.90	276.09
700.24	275.60
700.58	275.19
700.91	274.82
701.25	274.57
701.58	274.25
701.92	273.93
702.25	273.57
702.59	273.16
702.92	272.78
703.26	272.42
703.59	272.02
703.93	271.78
704.26	271.43
704.60	271.05
704.93	270.65
705.26	270.25
705.60	269.90
705.93	269.46
706.27	269.15
706.60	268.81
706.94	268.51
707.27	268.10
707.61	267.73
707.94	267.33
708.27	266.79
708.61	266.34
708.94	265.94
709.28	265.58
709.61	265.21
709.94	264.88
710.28	264.56
710.61	264.26
710.95	263.79
711.28	263.57
711.61	263.23
711.95	262.95
712.28	262.62
712.61	262.27
712.95	262.03
713.28	261.79
713.61	261.43
713.95	261.07
714.28	260.79
714.61	260.44
714.95	260.13
715.28	259.83
715.61	259.54
715.95	259.25
716.28	258.94
716.61	258.67
716.95	258.33
717.28	258.02
717.61	257.68
717.94	257.39
718.28	256.96
718.61	256.66
718.94	256.35
719.27	256.08
719.61	255.84
719.94	255.54
720.27	255.19
720.60	254.91
720.94	254.65
721.27	254.39
721.60	254.17
721.93	253.90
722.27	253.70
722.60	253.46
722.93	253.18
723.26	252.95
723.59	252.68
723.93	252.48
724.26	252.25
724.59	252.02
724.92	251.81
725.25	251.63
725.59	251.42
725.92	251.24
726.25	251.00
726.58	250.78
726.91	250.54
727.24	250.32
727.57	250.09
727.91	249.85
728.24	249.65
728.57	249.43
728.90	249.25
729.23	249.00
729.56	248.88
729.89	248.69
730.22	248.47
730.55	248.27
730.89	248.06
731.22	247.85
731.55	247.65
731.88	247.45
732.21	247.22
732.54	247.01
732.87	246.82
733.20	246.65
733.53	246.46
733.86	246.29
734.19	246.10
734.52	245.97
734.85	245.93
735.18	245.73
735.51	245.61
735.84	245.45
736.17	245.33
736.50	245.06
736.83	245.09
737.16	244.94
737.49	244.77
737.82	244.60
738.15	244.46
738.48	244.31
738.81	244.14
739.14	243.97
739.47	243.80
739.80	243.63
740.13	243.48
740.46	243.31
740.79	243.14
741.12	242.99
741.45	242.79
741.78	242.54
742.11	242.43
742.44	242.24
742.77	242.11
743.10	241.92
743.43	241.78
743.75	241.44
744.08	241.56
744.41	241.42
744.74	241.27
745.07	241.09
745.40	240.99
745.73	240.93
746.06	240.80
746.39	240.70
746.71	240.58
747.04	240.43
747.37	240.29
747.70	240.20
748.03	240.07
748.36	239.98
748.68	239.86
749.01	239.70
749.34	239.58
749.67	239.46
750.00	239.38
750.33	239.41
750.65	239.31
750.98	238.95
751.31	238.85
