SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Oct 06 20:18:23 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 66000 (USB2E7196)
Spectra Averaged: 5000 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	214.64
339.86	216.14
340.24	217.52
340.63	218.88
341.01	222.95
341.39	221.68
341.78	223.09
342.16	224.45
342.54	224.60
342.93	213.17
343.31	223.94
343.69	224.48
344.07	224.95
344.46	225.39
344.84	225.80
345.22	226.00
345.60	226.28
345.99	226.49
346.37	226.63
346.75	226.75
347.13	226.84
347.52	226.94
347.90	227.06
348.28	227.11
348.66	227.20
349.05	227.19
349.43	227.27
349.81	227.34
350.19	227.41
350.57	227.49
350.96	227.60
351.34	227.71
351.72	227.81
352.10	227.93
352.48	228.00
352.87	228.05
353.25	228.11
353.63	228.16
354.01	228.22
354.39	228.30
354.77	228.38
355.15	228.51
355.54	228.55
355.92	228.55
356.30	228.62
356.68	228.81
357.06	228.89
357.44	228.92
357.82	228.98
358.20	229.19
358.58	229.25
358.97	229.31
359.35	229.40
359.73	229.50
360.11	229.55
360.49	229.62
360.87	229.67
361.25	229.74
361.63	229.84
362.01	229.90
362.39	229.92
362.77	229.97
363.15	229.99
363.53	230.02
363.91	230.06
364.29	230.09
364.67	229.94
365.05	229.97
365.43	230.01
365.81	230.05
366.19	230.01
366.57	230.09
366.95	230.09
367.33	230.04
367.71	230.03
368.09	230.07
368.47	230.06
368.85	230.05
369.23	230.08
369.61	230.01
369.99	230.05
370.37	230.06
370.75	230.18
371.13	230.15
371.51	230.11
371.89	230.10
372.27	230.08
372.65	230.07
373.03	230.03
373.41	229.98
373.78	229.92
374.16	229.80
374.54	229.70
374.92	229.64
375.30	229.61
375.68	229.54
376.06	229.49
376.44	229.43
376.82	229.40
377.19	229.35
377.57	229.30
377.95	229.19
378.33	229.13
378.71	228.92
379.09	228.88
379.47	228.86
379.84	228.79
380.22	228.72
380.60	228.64
380.98	228.60
381.36	228.55
381.73	228.49
382.11	228.48
382.49	228.44
382.87	228.38
383.25	228.34
383.62	228.52
384.00	228.45
384.38	228.42
384.76	228.42
385.13	228.44
385.51	228.40
385.89	228.35
