SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Oct 06 16:33:08 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 66000 (USB2E7196)
Spectra Averaged: 1000 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	215.14
339.86	216.75
340.24	218.02
340.63	219.58
341.01	223.62
341.39	222.27
341.78	223.44
342.16	224.94
342.54	225.48
342.93	213.70
343.31	224.49
343.69	225.03
344.07	225.49
344.46	225.94
344.84	226.33
345.22	226.52
345.60	226.79
345.99	227.01
346.37	227.15
346.75	227.25
347.13	227.36
347.52	227.44
347.90	227.57
348.28	227.62
348.66	227.71
349.05	227.70
349.43	227.77
349.81	227.85
350.19	227.91
350.57	227.99
350.96	228.10
351.34	228.22
351.72	228.34
352.10	228.47
352.48	228.55
352.87	228.61
353.25	228.68
353.63	228.74
354.01	228.80
354.39	228.89
354.77	228.98
355.15	229.10
355.54	229.16
355.92	229.18
356.30	229.26
356.68	229.45
357.06	229.54
357.44	229.58
357.82	229.65
358.20	229.87
358.58	229.92
358.97	229.98
359.35	230.08
359.73	230.16
360.11	230.21
360.49	230.27
360.87	230.33
361.25	230.41
361.63	230.53
362.01	230.59
362.39	230.62
362.77	230.67
363.15	230.70
363.53	230.73
363.91	230.76
364.29	230.79
364.67	230.65
365.05	230.67
365.43	230.73
365.81	230.77
366.19	230.72
366.57	230.81
366.95	230.81
367.33	230.77
367.71	230.77
368.09	230.81
368.47	230.81
368.85	230.79
369.23	230.81
369.61	230.73
369.99	230.76
370.37	230.77
370.75	230.89
371.13	230.85
371.51	230.81
371.89	230.80
372.27	230.78
372.65	230.76
373.03	230.71
373.41	230.66
373.78	230.60
374.16	230.47
374.54	230.36
374.92	230.31
375.30	230.27
375.68	230.18
376.06	230.13
376.44	230.08
376.82	230.04
377.19	229.99
377.57	229.93
377.95	229.83
378.33	229.76
378.71	229.55
379.09	229.50
379.47	229.47
379.84	229.39
380.22	229.33
380.60	229.25
380.98	229.21
381.36	229.15
381.73	229.09
382.11	229.08
382.49	229.05
382.87	228.99
383.25	228.94
383.62	229.12
384.00	229.05
384.38	229.01
384.76	229.00
385.13	229.02
385.51	228.98
