SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Oct 07 05:07:46 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 66000 (USB2E7196)
Spectra Averaged: 10000 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	213.40
339.86	214.81
340.24	216.20
340.63	217.65
341.01	221.74
341.39	220.39
341.78	221.92
342.16	223.19
342.54	223.38
342.93	211.97
343.31	222.67
343.69	223.21
344.07	223.67
344.46	224.12
344.84	224.53
345.22	224.73
345.60	225.00
345.99	225.21
346.37	225.35
346.75	225.48
347.13	225.57
347.52	225.66
347.90	225.79
348.28	225.84
348.66	225.93
349.05	225.92
349.43	226.00
349.81	226.08
350.19	226.14
350.57	226.23
350.96	226.33
351.34	226.44
351.72	226.55
352.10	226.68
352.48	226.75
352.87	226.80
353.25	226.87
353.63	226.92
354.01	226.98
354.39	227.06
354.77	227.14
355.15	227.26
355.54	227.30
355.92	227.30
356.30	227.38
356.68	227.57
357.06	227.65
357.44	227.69
357.82	227.75
358.20	227.97
358.58	228.03
358.97	228.09
359.35	228.19
359.73	228.29
360.11	228.34
360.49	228.41
360.87	228.46
361.25	228.53
361.63	228.64
362.01	228.70
362.39	228.73
362.77	228.78
363.15	228.80
363.53	228.84
363.91	228.89
364.29	228.91
364.67	228.76
365.05	228.79
365.43	228.84
365.81	228.88
366.19	228.83
366.57	228.91
366.95	228.91
367.33	228.87
367.71	228.86
368.09	228.89
368.47	228.89
368.85	228.89
369.23	228.91
369.61	228.83
369.99	228.87
370.37	228.88
370.75	229.00
371.13	228.96
371.51	228.92
371.89	228.90
372.27	228.89
372.65	228.88
373.03	228.84
373.41	228.79
373.78	228.73
374.16	228.60
374.54	228.50
374.92	228.44
375.30	228.41
375.68	228.33
376.06	228.29
376.44	228.23
376.82	228.19
377.19	228.14
377.57	228.09
377.95	227.99
378.33	227.92
378.71	227.71
379.09	227.67
379.47	227.65
379.84	227.58
380.22	227.51
380.60	227.44
380.98	227.39
381.36	227.34
381.73	227.28
382.11	227.27
382.49	227.24
382.87	227.18
383.25	227.13
383.62	227.31
384.00	227.23
384.38	227.20
384.76	227.20
385.13	227.22
385.51	227.19
385.89	227.13
386.27	227.11
386.64	227.11
387.02	227.05
387.40	227.01
387.78	226.99
388.15	226.97
388.53	226.95
388.91	226.92
389.29	226.89
389.66	226.90
390.04	226.86
390.42	226.87
390.79	226.87
391.17	226.86
391.55	226.65
391.92	226.65
392.30	226.66
392.68	226.61
393.05	226.59
393.43	226.60
393.81	226.63
394.18	226.61
394.56	226.63
394.94	226.68
395.31	226.69
395.69	226.77
396.06	226.82
396.44	226.86
396.82	226.89
397.19	227.02
397.57	227.04
397.95	227.11
398.32	227.11
398.70	227.18
399.07	227.28
399.45	227.34
399.82	227.42
400.20	227.48
400.58	227.57
400.95	227.60
401.33	227.73
401.70	227.96
402.08	228.11
402.45	228.25
402.83	228.42
403.20	228.60
403.58	228.74
403.95	228.95
404.33	229.19
404.71	229.41
405.08	229.73
405.46	229.99
405.83	230.27
406.21	230.58
406.58	230.92
406.96	231.25
407.33	231.65
407.70	232.08
408.08	232.68
408.45	233.20
408.83	233.76
409.20	234.27
409.58	234.75
409.95	235.40
410.33	236.10
410.70	236.77
411.08	237.54
411.45	238.37
411.82	239.22
412.20	240.18
412.57	241.32
412.95	242.24
413.32	243.41
413.69	244.63
414.07	245.93
414.44	247.33
414.82	248.77
415.19	250.45
415.56	252.17
415.94	253.95
416.31	255.95
416.68	257.96
417.06	260.28
417.43	262.45
417.81	264.95
418.18	267.50
418.55	270.27
418.93	273.17
419.30	276.19
419.67	279.40
420.04	282.69
420.42	286.14
420.79	290.11
421.16	294.12
421.54	298.17
421.91	302.42
422.28	306.83
422.66	311.57
423.03	316.08
423.40	320.81
423.77	325.87
424.15	331.06
424.52	336.43
424.89	342.24
425.26	348.01
425.64	353.37
426.01	359.38
426.38	365.53
426.75	371.85
427.13	378.32
427.50	385.09
427.87	392.12
428.24	399.21
428.61	405.99
428.99	413.32
429.36	421.36
429.73	429.04
430.10	436.70
430.47	444.55
430.85	452.67
431.22	461.28
431.59	470.14
431.96	478.79
432.33	488.42
432.70	497.57
433.08	508.41
433.45	518.62
433.82	528.74
434.19	540.07
434.56	551.24
434.93	562.06
435.30	572.79
435.68	584.96
436.05	596.88
436.42	608.82
436.79	619.74
437.16	631.63
437.53	644.31
437.90	657.00
438.27	669.45
438.64	682.93
439.01	695.20
439.38	706.44
439.75	717.32
440.13	729.73
440.50	741.53
440.87	750.99
441.24	761.38
441.61	772.77
441.98	781.22
442.35	791.24
442.72	801.45
443.09	811.18
443.46	817.56
443.83	822.43
444.20	826.50
444.57	832.31
444.94	835.81
445.31	839.45
445.68	842.61
446.05	845.05
446.42	844.90
446.79	844.48
447.16	844.16
447.53	843.93
447.90	840.42
448.27	837.12
448.64	831.80
449.01	828.19
449.37	820.47
449.74	813.46
450.11	804.37
450.48	794.35
450.85	784.29
451.22	775.67
451.59	767.15
451.96	759.44
452.33	748.26
452.70	738.29
453.07	726.19
453.43	714.10
453.80	702.28
454.17	690.95
454.54	680.52
454.91	668.73
455.28	657.56
455.65	647.03
456.02	635.83
456.38	626.83
456.75	615.33
457.12	606.06
457.49	596.70
457.86	587.84
458.23	580.01
458.59	571.41
458.96	562.57
459.33	554.83
459.70	546.94
460.07	540.92
460.43	533.83
460.80	527.20
461.17	521.45
461.54	515.23
461.91	509.38
462.27	503.44
462.64	498.59
463.01	493.07
463.38	487.50
463.74	482.49
464.11	478.01
464.48	473.96
464.85	469.60
465.21	466.26
465.58	462.55
465.95	458.36
466.32	455.03
466.68	451.77
467.05	448.49
467.42	445.29
467.78	441.87
468.15	438.71
468.52	436.39
468.88	433.30
469.25	430.49
469.62	428.26
469.98	425.86
470.35	423.71
470.72	421.76
471.08	419.79
471.45	418.14
471.82	416.29
472.18	414.35
472.55	413.10
472.92	411.53
473.28	410.30
473.65	408.99
474.02	407.71
474.38	406.63
474.75	405.98
475.11	405.10
475.48	404.68
475.85	404.21
476.21	403.92
476.58	403.72
476.94	403.86
477.31	403.87
477.67	403.90
478.04	404.18
478.41	404.57
478.77	405.15
479.14	405.49
479.50	406.26
479.87	407.25
480.23	408.21
480.60	409.13
480.96	410.03
481.33	411.46
481.69	412.85
482.06	414.22
482.42	415.47
482.79	417.04
483.15	418.89
483.52	420.99
483.88	422.97
484.25	425.09
484.61	427.31
484.98	429.71
485.34	432.42
485.71	435.23
486.07	438.28
486.44	441.26
486.80	444.63
487.17	448.06
487.53	451.80
487.90	455.71
488.26	459.98
488.62	464.50
488.99	469.01
489.35	473.75
489.72	478.85
490.08	484.20
490.44	489.67
490.81	495.36
491.17	501.23
491.54	507.53
491.90	513.96
492.26	520.86
492.63	528.08
492.99	535.65
493.36	543.35
493.72	551.44
494.08	559.77
494.45	568.49
494.81	577.63
495.17	587.01
495.54	596.92
495.90	607.26
496.26	617.80
496.63	628.65
496.99	639.89
497.35	651.66
497.72	663.73
498.08	676.14
498.44	688.90
498.80	702.36
499.17	716.11
499.53	730.33
499.89	744.97
500.26	759.87
500.62	775.11
500.98	791.28
501.34	807.47
501.71	824.42
502.07	841.72
502.43	859.50
502.79	877.52
503.16	896.03
503.52	914.76
503.88	933.92
504.24	953.56
504.60	973.45
504.97	993.98
505.33	1015.05
505.69	1037.21
506.05	1059.61
506.41	1081.97
506.78	1104.49
507.14	1127.55
507.50	1151.13
507.86	1175.08
508.22	1199.28
508.59	1223.37
508.95	1248.50
509.31	1274.20
509.67	1300.56
510.03	1326.89
510.39	1353.08
510.75	1379.37
511.12	1405.99
511.48	1432.97
511.84	1459.87
512.20	1487.16
512.56	1515.59
512.92	1543.81
513.28	1571.33
513.64	1599.32
514.00	1627.72
514.37	1656.38
514.73	1685.11
515.09	1713.17
515.45	1741.47
515.81	1770.09
516.17	1798.45
516.53	1826.13
516.89	1853.50
517.25	1881.19
517.61	1908.66
517.97	1936.82
518.33	1964.49
518.69	1992.07
519.05	2019.98
519.41	2048.07
519.77	2076.31
520.13	2102.93
520.49	2129.49
520.85	2156.54
521.21	2182.89
521.57	2209.59
521.93	2235.18
522.29	2261.49
522.65	2287.62
523.01	2313.47
523.37	2338.48
523.73	2364.31
524.09	2389.80
524.45	2415.14
524.81	2439.79
525.17	2464.38
525.53	2487.95
525.89	2511.99
526.25	2535.75
526.61	2557.70
526.97	2579.74
527.33	2601.44
527.68	2623.11
528.04	2644.44
528.40	2664.61
528.76	2684.82
529.12	2704.47
529.48	2724.89
529.84	2742.49
530.20	2760.40
530.56	2777.67
530.91	2795.02
531.27	2811.62
531.63	2827.36
531.99	2842.65
532.35	2857.77
532.71	2872.44
533.07	2887.63
533.42	2900.79
533.78	2914.04
534.14	2928.50
534.50	2941.80
534.86	2955.61
535.21	2967.02
535.57	2978.35
535.93	2989.27
536.29	2998.42
536.65	3007.46
537.00	3015.19
537.36	3024.11
537.72	3032.19
538.08	3039.79
538.44	3046.06
538.79	3052.21
539.15	3057.06
539.51	3061.12
539.87	3063.85
540.22	3064.86
540.58	3066.15
540.94	3068.06
541.29	3069.00
541.65	3068.49
542.01	3067.57
542.37	3064.93
542.72	3064.09
543.08	3061.35
543.44	3058.76
543.79	3056.15
544.15	3052.66
544.51	3048.97
544.87	3044.42
545.22	3038.83
545.58	3032.80
545.94	3027.16
546.29	3019.97
546.65	3012.91
547.01	3006.07
547.36	2999.83
547.72	2993.75
548.07	2985.85
548.43	2976.78
548.79	2967.36
549.14	2958.16
549.50	2949.11
549.86	2939.16
550.21	2927.40
550.57	2917.01
550.92	2904.97
551.28	2892.99
551.64	2881.39
551.99	2869.63
552.35	2857.33
552.70	2844.96
553.06	2833.13
553.41	2820.82
553.77	2808.22
554.13	2795.65
554.48	2781.89
554.84	2766.89
555.19	2752.36
555.55	2737.87
555.90	2723.96
556.26	2710.21
556.61	2695.39
556.97	2679.42
557.32	2663.90
557.68	2648.82
558.03	2633.28
558.39	2618.64
558.74	2604.78
559.10	2589.00
559.45	2573.10
559.81	2557.91
560.16	2542.28
560.52	2526.32
560.87	2510.71
561.23	2494.62
561.58	2479.17
561.94	2463.31
562.29	2447.02
562.64	2430.91
563.00	2414.80
563.35	2398.88
563.71	2382.58
564.06	2366.42
564.42	2350.79
564.77	2335.33
565.12	2319.43
565.48	2303.19
565.83	2287.06
566.19	2270.82
566.54	2254.76
566.89	2238.35
567.25	2222.01
567.60	2206.56
567.96	2190.51
568.31	2172.89
568.66	2156.05
569.02	2139.88
569.37	2124.26
569.72	2109.20
570.08	2093.71
570.43	2077.57
570.78	2061.19
571.14	2044.77
571.49	2028.33
571.84	2012.11
572.20	1994.61
572.55	1977.89
572.90	1961.35
573.26	1944.99
573.61	1927.93
573.96	1911.44
574.31	1894.79
574.67	1877.71
575.02	1860.30
575.37	1842.87
575.72	1826.41
576.08	1809.73
576.43	1792.08
576.78	1774.78
577.13	1757.70
577.49	1740.84
577.84	1724.54
578.19	1707.76
578.54	1690.96
578.90	1674.01
579.25	1656.89
579.60	1641.13
579.95	1625.04
580.30	1608.89
580.66	1592.44
581.01	1576.12
581.36	1559.82
581.71	1544.46
582.06	1529.17
582.42	1513.68
582.77	1498.59
583.12	1483.72
583.47	1468.94
583.82	1454.34
584.17	1439.13
584.53	1424.04
584.88	1409.27
585.23	1394.35
585.58	1379.86
585.93	1365.19
586.28	1351.63
586.63	1337.95
586.98	1323.71
587.34	1309.95
587.69	1296.00
588.04	1282.34
588.39	1268.95
588.74	1255.22
589.09	1241.60
589.44	1227.63
589.79	1214.36
590.14	1201.11
590.49	1187.89
590.84	1174.89
591.19	1162.31
591.54	1149.91
591.89	1137.12
592.25	1124.64
592.60	1112.03
592.95	1099.56
593.30	1087.59
593.65	1075.27
594.00	1063.25
594.35	1052.18
594.70	1040.36
595.05	1029.18
595.40	1017.87
595.75	1006.42
596.10	995.63
596.45	984.76
596.80	974.39
597.15	963.94
597.50	953.44
597.85	943.35
598.19	933.24
598.54	923.10
598.89	913.48
599.24	904.26
599.59	894.77
599.94	886.04
600.29	877.35
600.64	868.42
600.99	859.37
601.34	850.71
601.69	841.52
602.04	833.28
602.39	824.93
602.74	816.82
603.08	808.82
603.43	800.82
603.78	792.85
604.13	784.89
604.48	776.94
604.83	769.31
605.18	761.68
605.53	754.25
605.87	746.79
606.22	739.46
606.57	732.05
606.92	724.61
607.27	717.18
607.62	709.91
607.96	702.93
608.31	696.50
608.66	689.89
609.01	683.59
609.36	677.25
609.70	670.89
610.05	664.50
610.40	658.32
610.75	652.08
611.10	646.09
611.44	640.10
611.79	634.29
612.14	628.35
612.49	622.50
612.83	616.96
613.18	611.51
613.53	606.03
613.88	600.69
614.22	595.75
614.57	590.73
614.92	585.83
615.27	581.05
615.61	576.10
615.96	571.26
616.31	566.40
616.65	561.69
617.00	557.09
617.35	552.60
617.70	548.12
618.04	543.76
618.39	539.50
618.74	535.52
619.08	531.47
619.43	527.59
619.78	523.65
620.12	519.67
620.47	515.89
620.82	512.23
621.16	508.60
621.51	505.00
621.85	501.41
622.20	497.88
622.55	494.36
622.89	490.87
623.24	487.58
623.59	484.34
623.93	481.19
624.28	478.16
624.62	475.33
624.97	472.53
625.32	469.64
625.66	466.73
626.01	463.78
626.35	461.02
626.70	458.19
627.04	455.57
627.39	452.92
627.73	450.35
628.08	447.80
628.43	445.28
628.77	442.70
629.12	440.22
629.46	437.86
629.81	435.66
630.15	433.36
630.50	431.09
630.84	428.89
631.19	426.71
631.53	424.65
631.88	422.39
632.22	420.22
632.57	418.36
632.91	416.45
633.26	414.61
633.60	412.78
633.95	411.05
634.29	409.19
634.64	407.39
634.98	405.47
635.32	403.75
635.67	402.20
636.01	400.63
636.36	399.11
636.70	397.67
637.05	396.07
637.39	394.63
637.73	393.19
638.08	391.80
638.42	390.47
638.77	388.99
639.11	387.50
639.45	386.06
639.80	384.57
640.14	383.15
640.49	381.74
640.83	380.34
641.17	378.99
641.52	377.67
641.86	376.39
642.20	375.26
642.55	373.96
642.89	372.66
643.23	371.44
643.58	370.35
643.92	369.10
644.26	367.94
644.61	366.84
644.95	365.69
645.29	364.48
645.64	363.25
645.98	362.15
646.32	361.18
646.66	360.12
647.01	359.09
647.35	358.17
647.69	357.20
648.04	356.31
648.38	355.34
648.72	354.43
649.06	353.51
649.41	352.57
649.75	351.68
650.09	350.83
650.43	349.95
650.78	349.02
651.12	348.18
651.46	347.33
651.80	346.51
652.14	345.72
652.49	345.03
652.83	344.25
653.17	343.44
653.51	342.65
653.85	341.99
654.20	341.28
654.54	340.46
654.88	339.69
655.22	338.99
655.56	338.26
655.90	337.57
656.25	336.89
656.59	336.22
656.93	335.59
657.27	335.02
657.61	334.36
657.95	333.77
658.29	333.15
658.64	332.56
658.98	331.90
659.32	331.26
659.66	330.64
660.00	330.09
660.34	329.52
660.68	328.92
661.02	328.25
661.36	327.62
661.70	327.04
662.05	326.48
662.39	325.92
662.73	325.46
663.07	325.03
663.41	324.57
663.75	324.04
664.09	323.53
664.43	322.90
664.77	322.37
665.11	321.79
665.45	321.27
665.79	320.77
666.13	320.25
666.47	319.72
666.81	319.16
667.15	318.55
667.49	318.08
667.83	317.67
668.17	317.22
668.51	316.82
668.85	316.42
669.19	316.08
669.53	315.56
669.87	315.02
670.21	314.47
670.55	313.95
670.89	313.54
671.23	313.09
671.57	312.69
671.91	312.35
672.25	312.01
672.58	311.68
672.92	311.25
673.26	310.91
673.60	310.57
673.94	310.20
674.28	309.88
674.62	309.52
674.96	309.09
675.30	308.72
675.64	308.29
675.97	307.84
676.31	307.36
676.65	306.96
676.99	306.64
677.33	306.21
677.67	305.83
678.01	305.36
678.34	304.95
678.68	304.58
679.02	304.13
679.36	303.68
679.70	303.23
680.04	302.84
680.37	302.43
680.71	302.04
681.05	301.68
681.39	301.28
681.73	300.82
682.06	300.40
682.40	300.01
682.74	299.66
683.08	299.36
683.42	298.98
683.75	298.65
684.09	298.18
684.43	297.81
684.77	297.40
685.10	297.03
685.44	296.63
685.78	296.22
686.12	295.83
686.45	295.42
686.79	294.99
687.13	294.59
687.46	294.15
687.80	293.73
688.14	293.27
688.48	292.85
688.81	292.43
689.15	292.07
689.49	291.63
689.82	291.19
690.16	290.64
690.50	290.20
690.83	289.74
691.17	289.29
691.51	288.85
691.84	288.45
692.18	288.01
692.52	287.55
692.85	287.11
693.19	286.72
693.52	286.30
693.86	285.85
694.20	285.41
694.53	284.99
694.87	284.52
695.21	284.06
695.54	283.62
695.88	283.15
696.21	282.65
