SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Oct 06 15:31:10 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 66000 (USB2E7196)
Spectra Averaged: 1000 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	214.90
339.86	216.49
340.24	217.89
340.63	219.12
341.01	223.46
341.39	221.96
341.78	223.40
342.16	224.80
342.54	225.14
342.93	213.48
343.31	224.26
343.69	224.81
344.07	225.26
344.46	225.71
344.84	226.11
345.22	226.29
345.60	226.57
345.99	226.78
346.37	226.92
346.75	227.03
347.13	227.14
347.52	227.22
347.90	227.34
348.28	227.39
348.66	227.48
349.05	227.47
349.43	227.55
349.81	227.62
350.19	227.69
350.57	227.77
350.96	227.87
351.34	227.97
351.72	228.07
352.10	228.19
352.48	228.26
352.87	228.32
353.25	228.38
353.63	228.44
354.01	228.50
354.39	228.58
354.77	228.66
355.15	228.78
355.54	228.82
355.92	228.83
356.30	228.90
356.68	229.08
357.06	229.17
357.44	229.19
357.82	229.24
358.20	229.45
358.58	229.51
358.97	229.58
359.35	229.67
359.73	229.77
360.11	229.81
360.49	229.88
360.87	229.94
361.25	230.02
361.63	230.12
362.01	230.18
362.39	230.20
362.77	230.25
363.15	230.27
363.53	230.31
363.91	230.37
364.29	230.41
364.67	230.26
365.05	230.30
365.43	230.34
365.81	230.39
366.19	230.35
366.57	230.42
366.95	230.42
367.33	230.38
367.71	230.37
368.09	230.41
368.47	230.41
368.85	230.41
369.23	230.43
369.61	230.36
369.99	230.41
370.37	230.43
370.75	230.54
371.13	230.50
371.51	230.46
371.89	230.45
372.27	230.42
372.65	230.40
373.03	230.35
373.41	230.30
373.78	230.25
374.16	230.11
374.54	230.02
374.92	229.97
375.30	229.94
375.68	229.87
376.06	229.81
376.44	229.75
376.82	229.70
377.19	229.65
377.57	229.60
377.95	229.48
378.33	229.41
378.71	229.21
379.09	229.17
379.47	229.15
379.84	229.08
380.22	229.02
380.60	228.95
380.98	228.90
381.36	228.86
381.73	228.78
382.11	228.78
382.49	228.75
382.87	228.69
383.25	228.65
383.62	228.81
384.00	228.73
384.38	228.71
384.76	228.72
385.13	228.74
385.51	228.70
385.89	228.65
386.27	228.61
386.64	228.61
387.02	228.56
387.40	228.50
387.78	228.49
388.15	228.47
388.53	228.43
388.91	228.41
389.29	228.37
389.66	228.38
390.04	228.32
390.42	228.33
390.79	228.33
391.17	228.32
391.55	228.10
391.92	228.11
392.30	228.12
392.68	228.06
393.05	228.04
393.43	228.05
393.81	228.06
394.18	228.05
394.56	228.06
394.94	228.11
395.31	228.11
395.69	228.17
396.06	228.23
396.44	228.26
396.82	228.28
397.19	228.41
397.57	228.44
397.95	228.52
398.32	228.52
398.70	228.59
399.07	228.68
399.45	228.76
399.82	228.83
400.20	228.88
400.58	228.97
400.95	228.99
401.33	229.12
401.70	229.35
402.08	229.50
402.45	229.64
402.83	229.82
403.20	229.99
403.58	230.13
403.95	230.33
404.33	230.57
404.71	230.78
405.08	231.09
405.46	231.33
405.83	231.61
406.21	231.90
406.58	232.23
406.96	232.55
407.33	232.92
407.70	233.35
408.08	233.92
408.45	234.43
408.83	234.98
409.20	235.48
409.58	235.93
409.95	236.54
410.33	237.21
410.70	237.85
411.08	238.60
411.45	239.40
411.82	240.22
412.20	241.14
412.57	242.25
412.95	243.14
413.32	244.28
413.69	245.46
414.07	246.72
414.44	248.09
414.82	249.49
415.19	251.12
415.56	252.78
415.94	254.52
416.31	256.46
416.68	258.41
417.06	260.66
417.43	262.79
417.81	265.24
418.18	267.72
418.55	270.43
418.93	273.26
419.30	276.23
419.67	279.37
420.04	282.60
420.42	285.98
420.79	289.87
421.16	293.81
421.54	297.79
421.91	301.96
422.28	306.29
422.66	310.95
423.03	315.37
423.40	320.02
423.77	325.01
424.15	330.13
424.52	335.41
424.89	341.14
425.26	346.81
425.64	352.11
426.01	358.05
426.38	364.11
426.75	370.35
427.13	376.73
427.50	383.42
427.87	390.35
428.24	397.32
428.61	404.02
428.99	411.23
429.36	419.15
429.73	426.71
430.10	434.26
430.47	441.99
430.85	449.99
431.22	458.52
431.59	467.24
431.96	475.74
432.33	485.20
432.70	494.20
433.08	504.86
433.45	514.87
433.82	524.79
434.19	535.90
434.56	546.81
434.93	557.43
435.30	567.93
435.68	579.86
436.05	591.53
436.42	603.17
436.79	613.88
437.16	625.47
437.53	637.92
437.90	650.33
438.27	662.52
438.64	675.66
439.01	687.61
439.38	698.59
439.75	709.21
440.13	721.31
440.50	732.81
440.87	742.02
441.24	752.14
441.61	763.19
441.98	771.37
442.35	781.09
442.72	790.95
443.09	800.34
443.46	806.46
443.83	811.15
444.20	815.04
444.57	820.64
444.94	823.96
445.31	827.35
445.68	830.27
446.05	832.47
446.42	832.18
446.79	831.63
447.16	831.20
447.53	830.81
447.90	827.25
448.27	823.82
448.64	818.43
449.01	814.73
449.37	807.05
449.74	800.10
450.11	791.13
450.48	781.28
450.85	771.40
451.22	762.90
451.59	754.51
451.96	746.93
452.33	735.91
452.70	726.16
453.07	714.31
453.43	702.53
453.80	690.97
454.17	679.93
454.54	669.72
454.91	658.19
455.28	647.31
455.65	637.07
456.02	626.25
456.38	617.54
456.75	606.40
457.12	597.42
457.49	588.35
457.86	579.74
458.23	572.15
458.59	563.78
458.96	555.24
459.33	547.70
459.70	540.04
460.07	534.19
460.43	527.29
460.80	520.84
461.17	515.20
461.54	509.20
461.91	503.51
462.27	497.74
462.64	493.00
463.01	487.60
463.38	482.15
463.74	477.25
464.11	472.89
464.48	468.92
464.85	464.68
465.21	461.43
465.58	457.81
465.95	453.72
466.32	450.47
466.68	447.26
467.05	444.01
467.42	440.88
467.78	437.54
468.15	434.45
468.52	432.19
468.88	429.18
469.25	426.44
469.62	424.27
469.98	421.92
470.35	419.82
470.72	417.93
471.08	416.00
471.45	414.38
471.82	412.57
472.18	410.67
472.55	409.43
472.92	407.87
473.28	406.67
473.65	405.39
474.02	404.16
474.38	403.11
474.75	402.50
475.11	401.65
475.48	401.26
475.85	400.83
476.21	400.57
476.58	400.41
476.94	400.59
477.31	400.64
477.67	400.74
478.04	401.05
478.41	401.49
478.77	402.10
479.14	402.47
479.50	403.25
479.87	404.26
480.23	405.25
480.60	406.21
480.96	407.16
481.33	408.60
481.69	410.03
482.06	411.46
482.42	412.76
482.79	414.38
483.15	416.27
483.52	418.39
483.88	420.42
484.25	422.55
484.61	424.80
484.98	427.23
485.34	429.96
