SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Oct 02 16:18:33 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 46000 (USB2E7196)
Spectra Averaged: 1200 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	214.90
339.86	216.32
340.24	217.85
340.63	219.25
341.01	222.57
341.39	221.85
341.78	223.39
342.16	224.55
342.54	224.86
342.93	213.38
343.31	224.16
343.69	224.70
344.07	225.17
344.46	225.60
344.84	225.99
345.22	226.21
345.60	226.47
345.99	226.66
346.37	226.79
346.75	226.90
347.13	226.98
347.52	227.04
347.90	227.13
348.28	227.16
348.66	227.23
349.05	227.21
349.43	227.27
349.81	227.32
350.19	227.36
350.57	227.43
350.96	227.51
351.34	227.60
351.72	227.70
352.10	227.80
352.48	227.86
352.87	227.92
353.25	227.98
353.63	228.05
354.01	228.11
354.39	228.19
354.77	228.27
355.15	228.37
355.54	228.41
355.92	228.43
356.30	228.51
356.68	228.67
357.06	228.75
357.44	228.80
357.82	228.86
358.20	228.99
358.58	229.05
358.97	229.10
359.35	229.19
359.73	229.27
360.11	229.32
360.49	229.39
360.87	229.44
361.25	229.50
361.63	229.59
362.01	229.64
362.39	229.68
362.77	229.72
363.15	229.75
363.53	229.79
363.91	229.83
364.29	229.85
364.67	229.74
365.05	229.77
365.43	229.80
365.81	229.83
366.19	229.83
366.57	229.89
366.95	229.90
367.33	229.87
367.71	229.86
368.09	229.89
368.47	229.88
368.85	229.88
369.23	229.88
369.61	229.81
369.99	229.83
370.37	229.83
370.75	229.90
371.13	229.87
371.51	229.84
371.89	229.82
372.27	229.81
372.65	229.79
373.03	229.75
373.41	229.70
373.78	229.65
374.16	229.56
374.54	229.48
374.92	229.43
375.30	229.40
375.68	229.32
376.06	229.28
376.44	229.22
376.82	229.18
377.19	229.13
377.57	229.09
377.95	229.00
378.33	228.93
378.71	228.77
379.09	228.72
379.47	228.68
379.84	228.61
380.22	228.55
380.60	228.48
380.98	228.43
381.36	228.37
381.73	228.31
382.11	228.28
382.49	228.23
382.87	228.18
383.25	228.13
383.62	228.24
384.00	228.18
384.38	228.13
384.76	228.12
385.13	228.12
385.51	228.07
385.89	228.02
386.27	227.98
386.64	227.96
387.02	227.92
387.40	227.87
387.78	227.85
388.15	227.82
388.53	227.80
388.91	227.76
389.29	227.72
389.66	227.73
390.04	227.68
390.42	227.67
390.79	227.66
391.17	227.64
391.55	227.47
391.92	227.45
392.30	227.45
392.68	227.41
393.05	227.39
393.43	227.39
393.81	227.40
394.18	227.38
394.56	227.38
394.94	227.41
395.31	227.41
395.69	227.46
396.06	227.48
396.44	227.50
396.82	227.52
397.19	227.61
397.57	227.61
397.95	227.67
398.32	227.66
398.70	227.70
399.07	227.77
399.45	227.81
399.82	227.85
400.20	227.89
400.58	227.94
400.95	227.95
401.33	228.04
401.70	228.20
402.08	228.29
402.45	228.38
402.83	228.50
403.20	228.61
403.58	228.69
403.95	228.83
404.33	228.98
404.71	229.12
405.08	229.33
405.46	229.49
405.83	229.66
406.21	229.86
406.58	230.08
406.96	230.29
407.33	230.54
407.70	230.83
408.08	231.21
408.45	231.56
408.83	231.92
409.20	232.25
409.58	232.55
409.95	232.96
410.33	233.40
410.70	233.81
411.08	234.31
411.45	234.84
411.82	235.36
412.20	235.97
412.57	236.70
412.95	237.25
413.32	237.99
413.69	238.75
414.07	239.55
414.44	240.42
414.82	241.31
415.19	242.34
415.56	243.40
415.94	244.48
416.31	245.70
416.68	246.92
417.06	248.34
417.43	249.67
417.81	251.22
418.18	252.77
418.55	254.48
418.93	256.24
419.30	258.08
419.67	260.05
420.04	262.06
420.42	264.16
420.79	266.60
421.16	269.04
421.54	271.53
421.91	274.14
422.28	276.84
422.66	279.76
423.03	282.54
423.40	285.45
423.77	288.57
424.15	291.77
424.52	295.11
424.89	298.73
425.26	302.31
425.64	305.64
426.01	309.40
426.38	313.23
426.75	317.17
427.13	321.24
427.50	325.49
427.87	329.90
428.24	334.36
428.61	338.63
428.99	343.26
429.36	348.34
429.73	353.22
430.10	358.06
430.47	363.04
430.85	368.16
431.22	373.67
431.59	379.34
431.96	384.87
432.33	391.00
432.70	396.84
433.08	403.75
433.45	410.28
433.82	416.72
434.19	423.91
434.56	431.00
434.93	437.83
435.30	444.59
435.68	452.25
436.05	459.75
436.42	467.24
436.79	474.09
437.16	481.44
437.53	489.32
437.90	497.23
438.27	504.96
438.64	513.30
439.01	520.86
439.38	527.77
439.75	534.41
440.13	541.93
440.50	549.07
440.87	554.73
441.24	560.92
441.61	567.66
441.98	572.56
442.35	578.39
442.72	584.33
443.09	589.98
443.46	593.53
443.83	596.10
444.20	598.21
444.57	601.42
444.94	603.20
445.31	605.04
445.68	606.58
446.05	607.63
446.42	607.10
446.79	606.39
447.16	605.74
447.53	605.14
447.90	602.57
448.27	600.10
448.64	596.42
449.01	593.82
449.37	588.83
449.74	584.32
450.11	578.54
450.48	572.24
450.85	565.95
451.22	560.56
451.59	555.30
451.96	550.55
452.33	543.68
452.70	537.58
453.07	530.15
453.43	522.80
453.80	515.67
454.17	508.85
454.54	502.58
454.91	495.49
455.28	488.86
455.65	482.62
456.02	476.05
456.38	470.76
456.75	463.96
457.12	458.49
457.49	452.98
457.86	447.79
458.23	443.27
458.59	438.23
458.96	433.09
459.33	428.58
459.70	423.98
460.07	420.48
460.43	416.38
460.80	412.58
461.17	409.26
461.54	405.66
461.91	402.29
462.27	398.87
462.64	396.13
463.01	392.95
463.38	389.76
463.74	386.87
464.11	384.34
464.48	382.08
464.85	379.60
465.21	377.75
465.58	375.66
465.95	373.25
466.32	371.36
466.68	369.48
467.05	367.60
467.42	365.76
467.78	363.79
468.15	361.97
468.52	360.65
468.88	358.84
469.25	357.19
469.62	355.91
469.98	354.51
470.35	353.24
470.72	352.09
471.08	350.92
471.45	349.96
471.82	348.87
472.18	347.71
472.55	346.98
472.92	346.03
473.28	345.30
473.65	344.50
474.02	343.75
474.38	343.13
474.75	342.78
475.11	342.26
475.48	342.01
475.85	341.76
476.21	341.62
476.58	341.53
476.94	341.69
477.31	341.75
477.67	341.85
478.04	342.06
478.41	342.38
478.77	342.81
479.14	343.08
479.50	343.61
479.87	344.28
480.23	344.96
480.60	345.63
480.96	346.30
481.33	347.29
481.69	348.27
482.06	349.25
482.42	350.15
482.79	351.28
483.15	352.58
483.52	354.05
483.88	355.49
484.25	357.01
484.61	358.58
484.98	360.28
485.34	362.20
