SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Oct 02 16:14:47 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 46000 (USB2E7196)
Spectra Averaged: 1200 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	215.02
339.86	216.53
340.24	217.90
340.63	219.26
341.01	222.47
341.39	221.90
341.78	223.40
342.16	224.53
342.54	225.02
342.93	213.40
343.31	224.17
343.69	224.70
344.07	225.16
344.46	225.59
344.84	225.98
345.22	226.21
345.60	226.47
345.99	226.66
346.37	226.80
346.75	226.91
347.13	226.98
347.52	227.06
347.90	227.14
348.28	227.18
348.66	227.24
349.05	227.24
349.43	227.29
349.81	227.35
350.19	227.40
350.57	227.47
350.96	227.55
351.34	227.64
351.72	227.75
352.10	227.85
352.48	227.92
352.87	227.97
353.25	228.03
353.63	228.08
354.01	228.14
354.39	228.21
354.77	228.28
355.15	228.40
355.54	228.45
355.92	228.48
356.30	228.54
356.68	228.69
357.06	228.77
357.44	228.81
357.82	228.86
358.20	228.97
358.58	229.03
358.97	229.09
359.35	229.17
359.73	229.25
360.11	229.29
360.49	229.35
360.87	229.39
361.25	229.45
361.63	229.54
362.01	229.59
362.39	229.61
362.77	229.65
363.15	229.66
363.53	229.68
363.91	229.72
364.29	229.75
364.67	229.65
365.05	229.67
365.43	229.70
365.81	229.73
366.19	229.74
366.57	229.80
366.95	229.80
367.33	229.77
367.71	229.76
368.09	229.79
368.47	229.78
368.85	229.77
369.23	229.77
369.61	229.71
369.99	229.72
370.37	229.72
370.75	229.79
371.13	229.76
371.51	229.71
371.89	229.68
372.27	229.65
372.65	229.62
373.03	229.59
373.41	229.54
373.78	229.48
374.16	229.38
374.54	229.29
374.92	229.24
375.30	229.20
375.68	229.13
376.06	229.08
376.44	229.03
376.82	228.99
377.19	228.95
377.57	228.90
377.95	228.82
378.33	228.77
378.71	228.61
379.09	228.57
379.47	228.54
379.84	228.48
380.22	228.42
380.60	228.35
380.98	228.29
381.36	228.25
381.73	228.18
382.11	228.15
382.49	228.12
382.87	228.06
383.25	228.02
383.62	228.12
384.00	228.05
384.38	228.01
384.76	227.99
385.13	227.99
385.51	227.95
385.89	227.89
386.27	227.85
386.64	227.83
387.02	227.80
387.40	227.75
387.78	227.73
388.15	227.71
388.53	227.68
388.91	227.66
389.29	227.63
389.66	227.62
390.04	227.60
390.42	227.59
390.79	227.57
391.17	227.55
391.55	227.40
391.92	227.39
392.30	227.39
392.68	227.35
393.05	227.33
393.43	227.34
393.81	227.36
394.18	227.34
394.56	227.35
394.94	227.37
395.31	227.37
395.69	227.41
396.06	227.44
396.44	227.47
396.82	227.48
397.19	227.56
397.57	227.57
397.95	227.61
398.32	227.61
398.70	227.66
399.07	227.72
399.45	227.76
399.82	227.81
400.20	227.84
400.58	227.91
400.95	227.91
401.33	227.99
401.70	228.14
402.08	228.24
402.45	228.32
402.83	228.43
403.20	228.55
403.58	228.64
403.95	228.79
404.33	228.93
404.71	229.08
405.08	229.30
405.46	229.45
405.83	229.64
406.21	229.83
406.58	230.06
406.96	230.27
407.33	230.52
407.70	230.80
408.08	231.18
408.45	231.51
408.83	231.87
409.20	232.20
409.58	232.50
409.95	232.90
410.33	233.34
410.70	233.74
411.08	234.23
411.45	234.75
411.82	235.28
412.20	235.89
412.57	236.61
