SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sat Oct 03 11:52:57 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 46000 (USB2E7196)
Spectra Averaged: 12000 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	214.41
339.86	215.90
340.24	217.17
340.63	218.61
341.01	221.86
341.39	221.33
341.78	222.72
342.16	223.98
342.54	224.32
342.93	212.79
343.31	223.54
343.69	224.08
344.07	224.54
344.46	224.97
344.84	225.36
345.22	225.59
345.60	225.85
345.99	226.04
346.37	226.17
346.75	226.28
347.13	226.37
347.52	226.44
347.90	226.53
348.28	226.57
348.66	226.63
349.05	226.63
349.43	226.68
349.81	226.74
350.19	226.80
350.57	226.86
350.96	226.95
351.34	227.04
351.72	227.14
352.10	227.24
352.48	227.31
352.87	227.36
353.25	227.43
353.63	227.49
354.01	227.55
354.39	227.63
354.77	227.71
355.15	227.81
355.54	227.86
355.92	227.89
356.30	227.96
356.68	228.11
357.06	228.18
357.44	228.22
357.82	228.28
358.20	228.40
358.58	228.46
358.97	228.52
359.35	228.61
359.73	228.69
360.11	228.75
360.49	228.80
360.87	228.85
361.25	228.92
361.63	229.01
362.01	229.06
362.39	229.09
362.77	229.14
363.15	229.16
363.53	229.19
363.91	229.22
364.29	229.25
364.67	229.15
365.05	229.17
365.43	229.21
365.81	229.24
366.19	229.26
366.57	229.32
366.95	229.32
367.33	229.29
367.71	229.28
368.09	229.30
368.47	229.29
368.85	229.28
369.23	229.29
369.61	229.23
369.99	229.25
370.37	229.25
370.75	229.33
371.13	229.29
371.51	229.25
371.89	229.24
372.27	229.21
372.65	229.19
373.03	229.15
373.41	229.11
373.78	229.06
374.16	228.95
374.54	228.87
374.92	228.83
375.30	228.79
375.68	228.71
376.06	228.67
376.44	228.61
376.82	228.57
377.19	228.52
377.57	228.47
377.95	228.38
378.33	228.32
378.71	228.16
379.09	228.12
379.47	228.09
379.84	228.02
380.22	227.96
380.60	227.89
380.98	227.84
381.36	227.79
381.73	227.73
382.11	227.71
382.49	227.67
382.87	227.61
383.25	227.56
383.62	227.67
384.00	227.60
384.38	227.56
384.76	227.55
385.13	227.55
385.51	227.51
385.89	227.46
386.27	227.42
386.64	227.41
387.02	227.36
387.40	227.31
387.78	227.29
388.15	227.27
388.53	227.24
388.91	227.21
389.29	227.18
389.66	227.18
390.04	227.14
390.42	227.14
390.79	227.13
391.17	227.11
391.55	226.96
391.92	226.95
392.30	226.96
392.68	226.92
393.05	226.89
393.43	226.90
393.81	226.91
394.18	226.89
394.56	226.89
394.94	226.93
395.31	226.92
395.69	226.97
396.06	227.00
396.44	227.03
396.82	227.04
397.19	227.13
397.57	227.14
397.95	227.19
398.32	227.18
398.70	227.23
399.07	227.30
399.45	227.33
399.82	227.38
400.20	227.42
400.58	227.48
400.95	227.50
401.33	227.59
401.70	227.74
402.08	227.85
402.45	227.94
402.83	228.06
403.20	228.17
403.58	228.27
403.95	228.41
404.33	228.56
404.71	228.71
405.08	228.93
405.46	229.09
405.83	229.29
406.21	229.49
406.58	229.71
406.96	229.93
407.33	230.19
407.70	230.48
408.08	230.87
408.45	231.21
408.83	231.58
409.20	231.92
409.58	232.23
409.95	232.64
410.33	233.10
410.70	233.52
411.08	234.03
411.45	234.56
411.82	235.10
412.20	235.72
412.57	236.45
412.95	237.02
413.32	237.78
413.69	238.55
414.07	239.37
414.44	240.26
414.82	241.17
415.19	242.24
415.56	243.32
415.94	244.43
416.31	245.69
416.68	246.95
417.06	248.40
417.43	249.77
417.81	251.34
418.18	252.94
418.55	254.69
418.93	256.51
419.30	258.40
419.67	260.42
420.04	262.49
420.42	264.63
420.79	267.13
421.16	269.64
421.54	272.20
421.91	274.87
422.28	277.64
422.66	280.62
423.03	283.47
423.40	286.46
423.77	289.67
424.15	292.94
424.52	296.36
424.89	300.06
425.26	303.74
425.64	307.16
426.01	311.00
426.38	314.92
426.75	318.98
427.13	323.13
427.50	327.48
427.87	332.00
428.24	336.56
428.61	340.95
428.99	345.70
429.36	350.90
429.73	355.87
430.10	360.85
430.47	365.94
430.85	371.17
431.22	376.80
431.59	382.57
431.96	388.21
432.33	394.47
432.70	400.43
433.08	407.47
433.45	414.13
433.82	420.70
434.19	428.02
434.56	435.24
434.93	442.21
435.30	449.11
435.68	456.90
436.05	464.54
436.42	472.14
436.79	479.07
437.16	486.56
437.53	494.59
437.90	502.62
438.27	510.47
438.64	518.95
439.01	526.64
439.38	533.67
439.75	540.44
440.13	548.06
440.50	555.31
440.87	561.04
441.24	567.34
441.61	574.20
441.98	579.20
442.35	585.13
442.72	591.17
443.09	596.91
443.46	600.53
443.83	603.17
444.20	605.35
444.57	608.64
444.94	610.46
445.31	612.35
445.68	613.94
446.05	615.07
446.42	614.59
446.79	613.92
447.16	613.31
447.53	612.75
447.90	610.20
448.27	607.75
448.64	604.10
449.01	601.52
449.37	596.50
449.74	591.96
450.11	586.12
450.48	579.76
450.85	573.40
451.22	567.97
451.59	562.66
451.96	557.86
452.33	550.92
452.70	544.77
453.07	537.26
453.43	529.78
453.80	522.53
454.17	515.58
454.54	509.20
454.91	501.98
455.28	495.22
455.65	488.87
456.02	482.16
456.38	476.76
456.75	469.82
457.12	464.24
457.49	458.60
457.86	453.31
458.23	448.68
458.59	443.53
458.96	438.25
459.33	433.62
459.70	428.90
460.07	425.32
460.43	421.10
460.80	417.17
461.17	413.76
461.54	410.04
461.91	406.59
462.27	403.06
462.64	400.24
463.01	396.96
463.38	393.66
463.74	390.69
464.11	388.07
464.48	385.72
464.85	383.15
465.21	381.21
465.58	379.04
465.95	376.53
466.32	374.56
466.68	372.61
467.05	370.65
467.42	368.74
467.78	366.66
468.15	364.76
468.52	363.37
468.88	361.50
469.25	359.79
469.62	358.43
469.98	356.94
470.35	355.62
470.72	354.43
471.08	353.20
471.45	352.17
471.82	351.03
472.18	349.80
472.55	349.02
472.92	348.02
473.28	347.24
473.65	346.40
474.02	345.60
474.38	344.93
474.75	344.53
475.11	343.97
475.48	343.70
475.85	343.41
476.21	343.25
476.58	343.13
476.94	343.25
477.31	343.29
477.67	343.36
478.04	343.55
478.41	343.83
478.77	344.23
479.14	344.48
479.50	344.99
479.87	345.65
480.23	346.31
480.60	346.96
480.96	347.62
481.33	348.61
481.69	349.58
482.06	350.56
482.42	351.45
482.79	352.56
483.15	353.87
483.52	355.34
483.88	356.76
484.25	358.28
484.61	359.86
484.98	361.57
485.34	363.50
485.71	365.51
486.07	367.67
486.44	369.82
486.80	372.22
487.17	374.72
487.53	377.44
487.90	380.30
488.26	383.41
488.62	386.70
488.99	389.98
489.35	393.44
489.72	397.20
490.08	401.15
490.44	405.22
