SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Oct 02 15:51:13 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 46000 (USB2E7196)
Spectra Averaged: 1200 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	214.10
339.86	215.42
340.24	216.86
340.63	218.23
341.01	221.42
341.39	221.00
341.78	222.22
342.16	223.61
342.54	223.97
342.93	212.45
343.31	223.18
343.69	223.72
344.07	224.19
344.46	224.61
344.84	225.00
345.22	225.23
345.60	225.49
345.99	225.68
346.37	225.81
346.75	225.92
347.13	226.00
347.52	226.07
347.90	226.16
348.28	226.20
348.66	226.25
349.05	226.25
349.43	226.29
349.81	226.34
350.19	226.40
350.57	226.46
350.96	226.54
351.34	226.63
351.72	226.72
352.10	226.82
352.48	226.90
352.87	226.95
353.25	227.00
353.63	227.05
354.01	227.12
354.39	227.20
354.77	227.27
355.15	227.37
355.54	227.42
355.92	227.43
356.30	227.50
356.68	227.66
357.06	227.74
357.44	227.79
357.82	227.85
358.20	227.97
358.58	228.03
358.97	228.09
359.35	228.18
359.73	228.26
360.11	228.32
360.49	228.37
360.87	228.41
361.25	228.48
361.63	228.58
362.01	228.62
362.39	228.65
362.77	228.70
363.15	228.71
363.53	228.75
363.91	228.78
364.29	228.80
364.67	228.70
365.05	228.72
365.43	228.74
365.81	228.76
366.19	228.77
366.57	228.82
366.95	228.82
367.33	228.79
367.71	228.78
368.09	228.80
368.47	228.79
368.85	228.79
369.23	228.80
369.61	228.73
369.99	228.77
370.37	228.75
370.75	228.83
371.13	228.80
371.51	228.75
371.89	228.73
372.27	228.70
372.65	228.67
373.03	228.62
373.41	228.57
373.78	228.53
374.16	228.42
374.54	228.33
374.92	228.27
375.30	228.23
375.68	228.15
376.06	228.10
376.44	228.04
376.82	228.00
377.19	227.95
377.57	227.91
377.95	227.81
378.33	227.76
378.71	227.59
379.09	227.55
379.47	227.52
379.84	227.47
380.22	227.41
380.60	227.35
380.98	227.31
381.36	227.27
381.73	227.21
382.11	227.20
382.49	227.16
382.87	227.11
383.25	227.06
383.62	227.16
384.00	227.10
384.38	227.07
384.76	227.05
385.13	227.05
385.51	227.01
385.89	226.95
386.27	226.92
386.64	226.91
387.02	226.87
387.40	226.81
387.78	226.78
388.15	226.76
388.53	226.73
388.91	226.69
389.29	226.66
389.66	226.65
390.04	226.62
390.42	226.61
390.79	226.60
391.17	226.59
391.55	226.44
391.92	226.43
392.30	226.43
392.68	226.38
393.05	226.36
393.43	226.35
393.81	226.37
394.18	226.35
394.56	226.34
394.94	226.38
395.31	226.38
395.69	226.43
396.06	226.45
396.44	226.48
396.82	226.50
397.19	226.59
397.57	226.59
397.95	226.65
398.32	226.64
398.70	226.68
399.07	226.76
399.45	226.80
399.82	226.85
400.20	226.89
400.58	226.95
400.95	226.96
401.33	227.05
401.70	227.20
402.08	227.30
402.45	227.39
402.83	227.50
403.20	227.61
403.58	227.70
403.95	227.85
404.33	227.99
404.71	228.13
405.08	228.34
405.46	228.51
405.83	228.68
406.21	228.88
406.58	229.10
406.96	229.31
407.33	229.55
407.70	229.82
408.08	230.21
408.45	230.55
408.83	230.91
409.20	231.24
409.58	231.52
409.95	231.93
410.33	232.36
410.70	232.76
411.08	233.25
411.45	233.77
411.82	234.29
412.20	234.89
412.57	235.60
412.95	236.15
413.32	236.89
413.69	237.63
414.07	238.42
414.44	239.29
414.82	240.16
415.19	241.20
415.56	242.24
415.94	243.32
416.31	244.52
416.68	245.74
417.06	247.16
417.43	248.48
417.81	250.02
418.18	251.57
418.55	253.29
418.93	255.06
419.30	256.91
419.67	258.87
420.04	260.88
420.42	262.97
420.79	265.40
421.16	267.86
421.54	270.35
421.91	272.95
422.28	275.66
422.66	278.57
423.03	281.36
423.40	284.28
423.77	287.40
424.15	290.60
424.52	293.94
424.89	297.56
425.26	301.16
425.64	304.50
426.01	308.26
426.38	312.10
426.75	316.07
427.13	320.13
427.50	324.40
427.87	328.82
428.24	333.31
428.61	337.62
428.99	342.25
429.36	347.35
429.73	352.24
430.10	357.13
430.47	362.14
430.85	367.29
431.22	372.82
431.59	378.52
431.96	384.08
432.33	390.26
432.70	396.15
433.08	403.09
433.45	409.68
433.82	416.15
434.19	423.39
434.56	430.54
434.93	437.44
435.30	444.24
435.68	451.97
436.05	459.52
436.42	467.05
436.79	473.94
437.16	481.36
437.53	489.30
437.90	497.26
438.27	505.07
438.64	513.45
439.01	521.05
439.38	528.03
439.75	534.75
440.13	542.27
440.50	549.44
440.87	555.15
441.24	561.33
441.61	568.12
441.98	573.03
442.35	578.84
442.72	584.78
443.09	590.44
443.46	593.98
443.83	596.54
444.20	598.67
444.57	601.87
444.94	603.60
445.31	605.40
445.68	606.89
446.05	607.88
446.42	607.30
446.79	606.52
447.16	605.78
447.53	605.07
447.90	602.43
448.27	599.89
448.64	596.15
449.01	593.48
449.37	588.39
449.74	583.79
450.11	577.93
450.48	571.54
450.85	565.15
451.22	559.66
451.59	554.31
451.96	549.45
452.33	542.51
452.70	536.35
453.07	528.86
453.43	521.43
453.80	514.21
454.17	507.34
454.54	501.03
454.91	493.92
455.28	487.26
455.65	480.99
456.02	474.38
456.38	469.06
456.75	462.22
457.12	456.76
457.49	451.24
457.86	446.02
458.23	441.48
458.59	436.46
458.96	431.32
459.33	426.80
459.70	422.19
460.07	418.69
460.43	414.59
460.80	410.79
461.17	407.47
461.54	403.88
461.91	400.53
462.27	397.11
462.64	394.38
463.01	391.21
463.38	388.03
463.74	385.14
464.11	382.61
464.48	380.34
464.85	377.85
465.21	376.00
465.58	373.92
465.95	371.51
466.32	369.60
466.68	367.73
467.05	365.85
467.42	364.02
467.78	362.05
468.15	360.21
468.52	358.88
468.88	357.08
469.25	355.43
469.62	354.14
469.98	352.70
470.35	351.43
470.72	350.30
471.08	349.14
471.45	348.17
471.82	347.10
472.18	345.96
472.55	345.24
472.92	344.29
473.28	343.57
473.65	342.78
474.02	342.04
474.38	341.41
474.75	341.06
475.11	340.55
475.48	340.31
475.85	340.07
476.21	339.94
476.58	339.86
476.94	340.02
477.31	340.10
477.67	340.20
478.04	340.42
478.41	340.72
478.77	341.14
479.14	341.41
479.50	341.94
479.87	342.61
480.23	343.29
480.60	343.94
480.96	344.60
481.33	345.59
481.69	346.59
482.06	347.58
482.42	348.48
482.79	349.58
483.15	350.89
483.52	352.37
483.88	353.79
484.25	355.32
484.61	356.88
484.98	358.61
485.34	360.54
485.71	362.55
486.07	364.69
486.44	366.85
486.80	369.25
487.17	371.71
487.53	374.41
487.90	377.24
488.26	380.34
488.62	383.58
488.99	386.84
489.35	390.27
489.72	393.98
490.08	397.91
490.44	401.97
490.81	406.17
491.17	410.47
491.54	415.08
491.90	419.85
492.26	424.98
492.63	430.33
492.99	435.91
493.36	441.67
493.72	447.76
494.08	453.98
494.45	460.57
494.81	467.46
495.17	474.50
495.54	481.93
495.90	489.66
496.26	497.57
496.63	505.73
496.99	514.20
497.35	523.05
497.72	532.20
498.08	541.56
498.44	551.22
498.80	561.49
499.17	572.03
499.53	582.88
499.89	594.07
500.26	605.49
500.62	617.16
500.98	629.50
501.34	641.96
501.71	654.98
502.07	668.12
502.43	681.79
502.79	695.78
503.16	710.16
503.52	724.79
503.88	739.79
504.24	755.29
504.60	770.97
504.97	787.12
505.33	803.61
505.69	821.03
506.05	838.72
506.41	856.39
506.78	874.19
507.14	892.51
507.50	911.25
507.86	930.32
508.22	949.68
508.59	968.86
508.95	988.88
509.31	1009.57
509.67	1030.98
510.03	1052.35
510.39	1073.68
510.75	1095.28
511.12	1117.11
511.48	1139.11
511.84	1161.11
512.20	1183.48
512.56	1206.65
512.92	1229.88
513.28	1252.68
513.64	1275.68
514.00	1299.01
514.37	1322.71
514.73	1346.39
515.09	1369.96
515.45	1393.86
515.81	1417.91
516.17	1441.96
516.53	1465.53
516.89	1489.00
517.25	1512.67
517.61	1536.25
517.97	1560.16
518.33	1583.44
518.69	1606.63
519.05	1630.33
519.41	1654.14
519.77	1678.21
520.13	1701.60
520.49	1724.87
520.85	1748.42
521.21	1771.68
521.57	1795.35
521.93	1818.44
522.29	1841.96
522.65	1864.89
523.01	1887.74
523.37	1910.14
523.73	1933.36
524.09	1956.21
524.45	1978.83
524.81	2000.87
525.17	2022.68
525.53	2044.10
525.89	2066.03
526.25	2087.99
526.61	2108.91
526.97	2129.89
527.33	2150.65
527.68	2171.11
528.04	2190.90
528.40	2209.69
528.76	2228.53
529.12	2246.77
529.48	2264.92
529.84	2281.20
530.20	2298.11
530.56	2314.41
530.91	2330.80
531.27	2346.79
531.63	2361.98
531.99	2376.65
532.35	2390.90
532.71	2405.23
533.07	2419.87
533.42	2432.63
533.78	2446.38
534.14	2460.39
534.50	2473.53
534.86	2486.46
535.21	2497.58
535.57	2509.13
535.93	2520.52
536.29	2530.79
536.65	2541.01
537.00	2550.28
537.36	2560.66
537.72	2569.70
