SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Oct 02 18:34:13 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 46000 (USB2E7196)
Spectra Averaged: 1500 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	215.43
339.86	216.94
340.24	218.18
340.63	219.65
341.01	222.82
341.39	222.43
341.78	223.70
342.16	224.96
342.54	225.22
342.93	213.73
343.31	224.53
343.69	225.06
344.07	225.52
344.46	225.95
344.84	226.34
345.22	226.57
345.60	226.82
345.99	227.02
346.37	227.15
346.75	227.26
347.13	227.33
347.52	227.41
347.90	227.51
348.28	227.54
348.66	227.59
349.05	227.58
349.43	227.64
349.81	227.70
350.19	227.75
350.57	227.82
350.96	227.90
351.34	228.00
351.72	228.09
352.10	228.20
352.48	228.27
352.87	228.31
353.25	228.38
353.63	228.44
354.01	228.50
354.39	228.57
354.77	228.65
355.15	228.76
355.54	228.81
355.92	228.84
356.30	228.92
356.68	229.08
357.06	229.17
357.44	229.22
357.82	229.28
358.20	229.41
358.58	229.48
358.97	229.55
359.35	229.63
359.73	229.71
360.11	229.77
360.49	229.84
360.87	229.90
361.25	229.95
361.63	230.05
362.01	230.11
362.39	230.14
362.77	230.19
363.15	230.21
363.53	230.25
363.91	230.27
364.29	230.30
364.67	230.20
365.05	230.22
365.43	230.25
365.81	230.27
366.19	230.29
366.57	230.33
366.95	230.33
367.33	230.31
367.71	230.30
368.09	230.31
368.47	230.30
368.85	230.29
369.23	230.31
369.61	230.23
369.99	230.26
370.37	230.25
370.75	230.32
371.13	230.28
371.51	230.24
371.89	230.22
372.27	230.20
372.65	230.17
373.03	230.13
373.41	230.08
373.78	230.04
374.16	229.94
374.54	229.85
374.92	229.80
375.30	229.74
375.68	229.67
376.06	229.63
376.44	229.56
376.82	229.52
377.19	229.48
377.57	229.42
377.95	229.33
378.33	229.27
378.71	229.11
379.09	229.06
379.47	229.02
379.84	228.96
380.22	228.90
380.60	228.83
380.98	228.78
381.36	228.73
381.73	228.66
382.11	228.63
382.49	228.59
382.87	228.53
383.25	228.49
383.62	228.60
384.00	228.52
384.38	228.49
384.76	228.48
385.13	228.46
385.51	228.42
385.89	228.37
386.27	228.34
386.64	228.32
387.02	228.27
387.40	228.23
387.78	228.21
388.15	228.17
388.53	228.15
388.91	228.11
389.29	228.08
389.66	228.08
390.04	228.04
390.42	228.04
390.79	228.02
391.17	228.00
391.55	227.85
391.92	227.84
392.30	227.84
392.68	227.80
393.05	227.79
393.43	227.79
393.81	227.79
394.18	227.78
394.56	227.78
394.94	227.81
395.31	227.82
395.69	227.86
396.06	227.89
396.44	227.91
396.82	227.92
397.19	228.01
397.57	228.01
397.95	228.07
398.32	228.06
398.70	228.10
399.07	228.17
399.45	228.21
399.82	228.26
400.20	228.30
400.58	228.35
400.95	228.35
401.33	228.44
401.70	228.60
402.08	228.69
402.45	228.77
402.83	228.88
403.20	228.99
403.58	229.07
403.95	229.21
404.33	229.36
404.71	229.50
405.08	229.69
405.46	229.85
405.83	230.02
406.21	230.20
406.58	230.42
406.96	230.62
407.33	230.86
407.70	231.13
408.08	231.50
408.45	231.83
408.83	232.18
409.20	232.49
409.58	232.77
409.95	233.17
410.33	233.59
410.70	233.99
411.08	234.46
411.45	234.95
411.82	235.45
412.20	236.02
412.57	236.70
412.95	237.24
413.32	237.94
413.69	238.65
414.07	239.42
414.44	240.24
414.82	241.09
415.19	242.07
415.56	243.08
415.94	244.11
416.31	245.27
416.68	246.44
417.06	247.78
417.43	249.05
417.81	250.51
418.18	252.00
418.55	253.63
418.93	255.32
419.30	257.08
419.67	258.94
420.04	260.86
420.42	262.86
420.79	265.19
421.16	267.53
421.54	269.92
421.91	272.41
422.28	274.99
422.66	277.76
423.03	280.42
423.40	283.19
423.77	286.16
424.15	289.21
424.52	292.38
424.89	295.82
425.26	299.22
425.64	302.40
426.01	305.95
426.38	309.59
426.75	313.35
427.13	317.20
427.50	321.25
427.87	325.46
428.24	329.69
428.61	333.77
428.99	338.17
429.36	342.98
429.73	347.59
430.10	352.23
430.47	356.95
430.85	361.83
431.22	367.07
431.59	372.45
431.96	377.70
432.33	383.54
432.70	389.11
433.08	395.68
433.45	401.89
433.82	408.01
434.19	414.85
434.56	421.59
434.93	428.10
435.30	434.53
435.68	441.81
436.05	448.92
436.42	455.99
436.79	462.47
437.16	469.46
437.53	476.94
437.90	484.42
438.27	491.75
438.64	499.63
439.01	506.77
439.38	513.30
439.75	519.59
440.13	526.67
440.50	533.40
440.87	538.70
441.24	544.53
441.61	550.90
441.98	555.50
442.35	560.98
442.72	566.55
443.09	571.86
443.46	575.18
443.83	577.59
444.20	579.56
444.57	582.55
444.94	584.16
445.31	585.85
445.68	587.24
446.05	588.19
446.42	587.64
446.79	586.93
447.16	586.27
447.53	585.65
447.90	583.18
448.27	580.80
448.64	577.33
449.01	574.85
449.37	570.10
449.74	565.79
450.11	560.30
450.48	554.30
450.85	548.32
451.22	543.19
451.59	538.18
451.96	533.67
452.33	527.15
452.70	521.39
453.07	514.38
453.43	507.39
453.80	500.63
454.17	494.18
454.54	488.23
454.91	481.52
455.28	475.25
455.65	469.35
456.02	463.14
456.38	458.12
456.75	451.67
457.12	446.49
457.49	441.28
457.86	436.35
458.23	432.07
458.59	427.30
458.96	422.41
459.33	418.15
459.70	413.79
460.07	410.51
460.43	406.62
460.80	403.00
461.17	399.87
461.54	396.46
461.91	393.27
462.27	390.03
462.64	387.45
463.01	384.43
463.38	381.41
463.74	378.68
464.11	376.28
464.48	374.13
464.85	371.77
465.21	370.00
465.58	368.01
465.95	365.72
466.32	363.92
466.68	362.15
467.05	360.35
467.42	358.62
467.78	356.72
468.15	354.97
468.52	353.72
468.88	352.00
469.25	350.43
469.62	349.20
469.98	347.85
470.35	346.65
470.72	345.57
471.08	344.45
471.45	343.51
471.82	342.47
472.18	341.36
472.55	340.66
472.92	339.77
473.28	339.06
473.65	338.30
474.02	337.58
474.38	336.98
474.75	336.63
475.11	336.14
475.48	335.92
475.85	335.67
476.21	335.56
476.58	335.47
476.94	335.60
477.31	335.67
477.67	335.77
478.04	335.97
478.41	336.25
478.77	336.66
