SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Oct 02 15:34:15 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 46000 (USB2E7196)
Spectra Averaged: 210 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	213.53
339.86	215.18
340.24	216.52
340.63	217.69
341.01	220.97
341.39	220.43
341.78	221.99
342.16	222.98
342.54	223.84
342.93	212.06
343.31	222.77
343.69	223.31
344.07	223.78
344.46	224.21
344.84	224.63
345.22	224.85
345.60	225.13
345.99	225.32
346.37	225.47
346.75	225.55
347.13	225.60
347.52	225.67
347.90	225.79
348.28	225.84
348.66	225.91
349.05	225.90
349.43	225.98
349.81	226.04
350.19	226.09
350.57	226.16
350.96	226.24
351.34	226.34
351.72	226.43
352.10	226.55
352.48	226.62
352.87	226.65
353.25	226.73
353.63	226.77
354.01	226.83
354.39	226.92
354.77	227.02
355.15	227.17
355.54	227.23
355.92	227.25
356.30	227.31
356.68	227.47
357.06	227.52
357.44	227.55
357.82	227.60
358.20	227.74
358.58	227.79
358.97	227.86
359.35	227.96
359.73	228.04
360.11	228.09
360.49	228.15
360.87	228.19
361.25	228.24
361.63	228.34
362.01	228.42
362.39	228.43
362.77	228.47
363.15	228.49
363.53	228.52
363.91	228.58
364.29	228.59
364.67	228.50
365.05	228.54
365.43	228.60
365.81	228.62
366.19	228.64
366.57	228.69
366.95	228.68
367.33	228.64
367.71	228.65
368.09	228.68
368.47	228.68
368.85	228.66
369.23	228.70
369.61	228.63
369.99	228.64
370.37	228.64
370.75	228.72
371.13	228.68
371.51	228.63
371.89	228.57
372.27	228.56
372.65	228.51
373.03	228.47
373.41	228.40
373.78	228.35
374.16	228.23
374.54	228.14
374.92	228.09
375.30	228.03
375.68	227.95
376.06	227.87
376.44	227.80
376.82	227.79
377.19	227.73
377.57	227.66
377.95	227.58
378.33	227.52
378.71	227.33
379.09	227.29
379.47	227.27
379.84	227.21
380.22	227.15
380.60	227.07
380.98	227.01
381.36	226.95
381.73	226.88
382.11	226.86
382.49	226.83
382.87	226.75
383.25	226.73
383.62	226.82
384.00	226.74
384.38	226.71
384.76	226.68
385.13	226.68
385.51	226.65
385.89	226.59
386.27	226.55
386.64	226.56
387.02	226.51
387.40	226.45
387.78	226.43
388.15	226.41
388.53	226.39
388.91	226.37
389.29	226.35
389.66	226.33
390.04	226.27
390.42	226.26
390.79	226.24
391.17	226.22
391.55	226.07
391.92	226.06
392.30	226.06
392.68	226.02
393.05	225.99
393.43	225.99
393.81	225.98
394.18	225.98
394.56	225.98
394.94	226.00
395.31	226.01
395.69	226.04
