SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Oct 02 18:50:42 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 46000 (USB2E7196)
Spectra Averaged: 1500 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	215.58
339.86	217.11
340.24	218.41
340.63	219.73
341.01	223.13
341.39	222.51
341.78	223.98
342.16	225.04
342.54	225.58
342.93	213.92
343.31	224.73
343.69	225.26
344.07	225.73
344.46	226.16
344.84	226.56
345.22	226.78
345.60	227.04
345.99	227.24
346.37	227.38
346.75	227.50
347.13	227.59
347.52	227.66
347.90	227.75
348.28	227.80
348.66	227.85
349.05	227.84
349.43	227.90
349.81	227.96
350.19	228.01
350.57	228.08
350.96	228.17
351.34	228.26
351.72	228.36
352.10	228.46
352.48	228.53
352.87	228.59
353.25	228.65
353.63	228.70
354.01	228.77
354.39	228.85
354.77	228.92
355.15	229.02
355.54	229.08
355.92	229.10
356.30	229.18
356.68	229.33
357.06	229.40
357.44	229.44
357.82	229.50
358.20	229.62
358.58	229.67
358.97	229.73
359.35	229.81
359.73	229.89
360.11	229.94
360.49	230.00
360.87	230.06
361.25	230.12
361.63	230.21
362.01	230.26
362.39	230.28
362.77	230.33
363.15	230.34
363.53	230.37
363.91	230.41
364.29	230.42
364.67	230.32
365.05	230.35
365.43	230.38
365.81	230.42
366.19	230.43
366.57	230.48
366.95	230.48
367.33	230.46
367.71	230.45
368.09	230.47
368.47	230.45
368.85	230.43
369.23	230.44
369.61	230.37
369.99	230.38
370.37	230.39
370.75	230.46
371.13	230.43
371.51	230.39
371.89	230.36
372.27	230.34
372.65	230.31
373.03	230.26
373.41	230.21
373.78	230.16
374.16	230.06
374.54	229.98
374.92	229.94
375.30	229.89
375.68	229.82
376.06	229.78
376.44	229.72
376.82	229.69
377.19	229.64
377.57	229.59
377.95	229.50
378.33	229.43
378.71	229.28
379.09	229.23
379.47	229.20
379.84	229.14
380.22	229.07
380.60	229.01
380.98	228.96
381.36	228.91
381.73	228.85
382.11	228.83
382.49	228.79
382.87	228.72
383.25	228.68
383.62	228.78
384.00	228.71
384.38	228.68
384.76	228.66
385.13	228.65
385.51	228.61
385.89	228.57
386.27	228.53
386.64	228.52
387.02	228.47
387.40	228.44
387.78	228.41
388.15	228.38
388.53	228.35
388.91	228.33
389.29	228.30
389.66	228.29
390.04	228.25
390.42	228.24
390.79	228.23
391.17	228.20
391.55	228.05
391.92	228.03
392.30	228.04
392.68	228.00
393.05	227.98
393.43	227.97
393.81	227.97
394.18	227.96
394.56	227.95
394.94	227.98
395.31	227.97
395.69	228.02
396.06	228.05
396.44	228.07
396.82	228.08
397.19	228.16
397.57	228.19
397.95	228.23
398.32	228.22
398.70	228.26
399.07	228.33
399.45	228.36
399.82	228.40
400.20	228.43
400.58	228.50
400.95	228.51
401.33	228.59
401.70	228.74
402.08	228.83
402.45	228.92
402.83	229.03
403.20	229.15
403.58	229.23
403.95	229.37
404.33	229.52
404.71	229.65
405.08	229.85
405.46	230.01
405.83	230.19
406.21	230.38
406.58	230.60
406.96	230.80
407.33	231.05
407.70	231.32
408.08	231.69
408.45	232.00
408.83	232.35
409.20	232.66
409.58	232.95
409.95	233.34
410.33	233.76
410.70	234.15
411.08	234.62
411.45	235.11
411.82	235.60
412.20	236.18
412.57	236.87
412.95	237.40
413.32	238.11
413.69	238.83
414.07	239.59
414.44	240.42
414.82	241.27
415.19	242.26
415.56	243.27
415.94	244.30
416.31	245.46
416.68	246.62
417.06	247.99
417.43	249.26
417.81	250.73
418.18	252.22
418.55	253.85
418.93	255.53
419.30	257.30
419.67	259.17
420.04	261.09
420.42	263.08
420.79	265.42
421.16	267.76
421.54	270.14
421.91	272.64
422.28	275.23
422.66	278.01
423.03	280.67
423.40	283.46
423.77	286.45
424.15	289.52
424.52	292.72
424.89	296.17
425.26	299.59
425.64	302.79
426.01	306.37
426.38	310.04
426.75	313.83
427.13	317.71
427.50	321.79
427.87	326.02
428.24	330.30
428.61	334.41
428.99	338.86
429.36	343.73
429.73	348.39
430.10	353.06
430.47	357.84
430.85	362.76
431.22	368.04
431.59	373.49
431.96	378.78
432.33	384.66
432.70	390.28
433.08	396.91
433.45	403.17
433.82	409.35
434.19	416.24
434.56	423.05
434.93	429.62
435.30	436.11
435.68	443.45
436.05	450.63
436.42	457.77
436.79	464.28
437.16	471.33
437.53	478.85
437.90	486.38
438.27	493.73
438.64	501.65
439.01	508.84
439.38	515.38
439.75	521.70
440.13	528.83
440.50	535.58
440.87	540.93
441.24	546.77
441.61	553.15
441.98	557.75
442.35	563.22
442.72	568.79
443.09	574.08
443.46	577.37
443.83	579.73
444.20	581.66
444.57	584.62
444.94	586.19
445.31	587.83
445.68	589.18
446.05	590.09
446.42	589.48
446.79	588.72
447.16	588.01
447.53	587.32
447.90	584.80
448.27	582.34
448.64	578.78
449.01	576.24
449.37	571.41
449.74	567.03
450.11	561.47
450.48	555.42
450.85	549.35
451.22	544.15
451.59	539.10
451.96	534.52
452.33	527.94
452.70	522.12
453.07	515.04
453.43	508.03
453.80	501.22
454.17	494.73
454.54	488.72
454.91	481.99
455.28	475.69
455.65	469.73
456.02	463.48
456.38	458.43
456.75	451.96
457.12	446.76
457.49	441.52
457.86	436.58
458.23	432.27
458.59	427.50
458.96	422.63
459.33	418.33
459.70	413.96
460.07	410.66
460.43	406.76
460.80	403.15
461.17	399.98
461.54	396.55
461.91	393.36
462.27	390.13
462.64	387.51
463.01	384.48
463.38	381.43
463.74	378.68
464.11	376.28
464.48	374.11
464.85	371.74
465.21	369.96
465.58	367.96
465.95	365.67
466.32	363.85
466.68	362.05
467.05	360.25
467.42	358.48
467.78	356.58
468.15	354.84
468.52	353.57
468.88	351.86
469.25	350.29
469.62	349.06
469.98	347.70
470.35	346.50
470.72	345.41
471.08	344.31
471.45	343.38
471.82	342.34
472.18	341.23
472.55	340.52
472.92	339.62
473.28	338.91
473.65	338.15
474.02	337.42
474.38	336.82
474.75	336.49
475.11	336.00
475.48	335.77
475.85	335.52
476.21	335.40
476.58	335.31
476.94	335.44
477.31	335.51
477.67	335.59
478.04	335.79
478.41	336.07
478.77	336.49
479.14	336.76
479.50	337.25
479.87	337.90
480.23	338.56
480.60	339.20
480.96	339.85
481.33	340.80
481.69	341.75
482.06	342.70
482.42	343.55
482.79	344.63
483.15	345.86
483.52	347.27
483.88	348.63
484.25	350.08
484.61	351.59
484.98	353.22
485.34	355.05
485.71	356.97
486.07	359.02
486.44	361.05
486.80	363.32
487.17	365.70
487.53	368.28
487.90	370.98
488.26	373.93
488.62	377.04
488.99	380.16
489.35	383.45
489.72	387.00
490.08	390.75
490.44	394.62
490.81	398.64
491.17	402.78
491.54	407.21
491.90	411.80
492.26	416.71
492.63	421.84
492.99	427.19
493.36	432.74
493.72	438.58
494.08	444.58
494.45	450.93
494.81	457.54
495.17	464.33
495.54	471.51
495.90	478.97
496.26	486.59
496.63	494.48
496.99	502.66
497.35	511.23
497.72	520.08
498.08	529.15
498.44	538.56
498.80	548.49
499.17	558.66
499.53	569.13
499.89	580.00
500.26	591.08
500.62	602.47
500.98	614.45
501.34	626.63
501.71	639.29
502.07	652.19
502.43	665.59
502.79	679.20
503.16	693.26
503.52	707.54
503.88	722.26
504.24	737.40
504.60	752.77
504.97	768.65
505.33	784.92
505.69	802.09
506.05	819.56
506.41	836.95
506.78	854.61
507.14	872.78
507.50	891.37
507.86	910.32
508.22	929.49
508.59	948.54
508.95	968.47
509.31	989.10
509.67	1010.34
510.03	1031.60
510.39	1053.00
510.75	1074.61
511.12	1096.49
511.48	1118.49
511.84	1140.64
512.20	1163.20
512.56	1186.55
512.92	1209.95
513.28	1233.00
513.64	1256.37
514.00	1280.15
514.37	1304.18
514.73	1328.33
515.09	1352.39
515.45	1376.83
515.81	1401.33
516.17	1426.10
516.53	1450.24
516.89	1474.37
517.25	1498.74
517.61	1523.06
517.97	1547.85
518.33	1572.08
518.69	1596.28
519.05	1621.09
519.41	1646.14
519.77	1671.25
520.13	1695.79
520.49	1720.28
520.85	1745.22
521.21	1769.52
