SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Oct 02 17:12:44 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 46000 (USB2E7196)
Spectra Averaged: 600 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	214.93
339.86	216.23
340.24	217.43
340.63	218.96
341.01	222.43
341.39	221.74
341.78	223.13
342.16	224.32
342.54	224.90
342.93	213.19
343.31	223.95
343.69	224.48
344.07	224.94
344.46	225.39
344.84	225.78
345.22	226.00
345.60	226.26
345.99	226.45
346.37	226.58
346.75	226.67
347.13	226.75
347.52	226.82
347.90	226.90
348.28	226.94
348.66	226.99
349.05	226.97
349.43	227.03
349.81	227.10
350.19	227.15
350.57	227.21
350.96	227.29
351.34	227.39
351.72	227.49
352.10	227.60
352.48	227.65
352.87	227.71
353.25	227.77
353.63	227.82
354.01	227.89
354.39	227.97
354.77	228.06
355.15	228.16
355.54	228.20
355.92	228.23
356.30	228.31
356.68	228.46
357.06	228.55
357.44	228.61
357.82	228.67
358.20	228.78
358.58	228.84
358.97	228.91
359.35	229.00
359.73	229.08
360.11	229.13
360.49	229.20
360.87	229.24
361.25	229.30
361.63	229.41
362.01	229.47
362.39	229.50
362.77	229.55
363.15	229.57
363.53	229.60
363.91	229.64
364.29	229.67
364.67	229.59
365.05	229.60
365.43	229.62
365.81	229.64
366.19	229.68
366.57	229.75
366.95	229.74
367.33	229.70
367.71	229.70
368.09	229.72
368.47	229.73
368.85	229.71
369.23	229.72
369.61	229.67
369.99	229.68
370.37	229.69
370.75	229.76
371.13	229.73
371.51	229.69
371.89	229.67
372.27	229.65
372.65	229.61
373.03	229.56
373.41	229.51
373.78	229.47
374.16	229.35
374.54	229.26
374.92	229.21
375.30	229.17
375.68	229.09
376.06	229.05
376.44	228.98
376.82	228.96
377.19	228.90
377.57	228.83
377.95	228.73
378.33	228.66
378.71	228.50
379.09	228.46
379.47	228.44
379.84	228.37
380.22	228.29
380.60	228.23
380.98	228.20
381.36	228.16
381.73	228.10
382.11	228.08
382.49	228.03
382.87	227.96
383.25	227.92
383.62	228.02
384.00	227.95
384.38	227.92
384.76	227.89
385.13	227.90
385.51	227.87
385.89	227.84
386.27	227.81
386.64	227.79
387.02	227.75
387.40	227.70
387.78	227.67
388.15	227.65
388.53	227.61
388.91	227.58
389.29	227.53
389.66	227.53
390.04	227.49
390.42	227.50
390.79	227.49
391.17	227.48
391.55	227.31
391.92	227.29
392.30	227.30
392.68	227.24
393.05	227.20
393.43	227.19
393.81	227.18
394.18	227.16
394.56	227.16
394.94	227.19
395.31	227.18
395.69	227.23
396.06	227.26
396.44	227.29
396.82	227.30
397.19	227.38
397.57	227.39
397.95	227.43
398.32	227.42
398.70	227.48
399.07	227.54
399.45	227.59
399.82	227.64
400.20	227.67
