SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Oct 02 17:18:52 EDT 2015
User: lab3
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 46000 (USB2E7196)
Spectra Averaged: 600 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	214.88
339.86	216.18
340.24	217.96
340.63	219.11
341.01	222.64
341.39	221.72
341.78	223.26
342.16	224.42
342.54	224.92
342.93	213.33
343.31	224.11
343.69	224.65
344.07	225.12
344.46	225.54
344.84	225.92
345.22	226.13
345.60	226.40
345.99	226.59
346.37	226.73
346.75	226.84
347.13	226.93
347.52	227.00
347.90	227.09
348.28	227.12
348.66	227.18
349.05	227.17
349.43	227.23
349.81	227.28
350.19	227.33
350.57	227.41
350.96	227.48
351.34	227.58
351.72	227.68
352.10	227.78
352.48	227.85
352.87	227.92
353.25	227.99
353.63	228.06
354.01	228.12
354.39	228.18
354.77	228.27
355.15	228.38
355.54	228.44
355.92	228.47
356.30	228.55
356.68	228.69
357.06	228.78
357.44	228.82
357.82	228.89
358.20	229.00
358.58	229.06
358.97	229.12
359.35	229.21
359.73	229.29
360.11	229.35
360.49	229.41
360.87	229.46
361.25	229.53
361.63	229.62
362.01	229.69
362.39	229.73
362.77	229.78
363.15	229.81
363.53	229.84
363.91	229.88
364.29	229.90
364.67	229.80
365.05	229.82
365.43	229.86
365.81	229.88
366.19	229.89
366.57	229.94
366.95	229.95
367.33	229.91
367.71	229.91
368.09	229.93
368.47	229.91
368.85	229.90
369.23	229.90
369.61	229.82
369.99	229.84
370.37	229.82
370.75	229.88
371.13	229.84
371.51	229.80
371.89	229.77
372.27	229.74
372.65	229.74
373.03	229.69
373.41	229.64
373.78	229.61
374.16	229.52
374.54	229.44
374.92	229.40
375.30	229.38
375.68	229.30
376.06	229.26
376.44	229.22
376.82	229.19
377.19	229.14
377.57	229.11
377.95	229.00
378.33	228.96
378.71	228.80
379.09	228.76
379.47	228.71
379.84	228.67
380.22	228.62
380.60	228.54
380.98	228.49
381.36	228.44
381.73	228.37
382.11	228.34
382.49	228.29
382.87	228.22
383.25	228.18
383.62	228.28
384.00	228.20
384.38	228.15
384.76	228.13
385.13	228.13
385.51	228.09
385.89	228.03
386.27	228.00
386.64	227.99
387.02	227.95
387.40	227.91
387.78	227.87
388.15	227.83
388.53	227.80
388.91	227.77
389.29	227.74
389.66	227.73
390.04	227.69
390.42	227.70
390.79	227.67
391.17	227.64
391.55	227.48
391.92	227.47
392.30	227.48
392.68	227.44
393.05	227.41
393.43	227.41
393.81	227.42
394.18	227.39
394.56	227.37
394.94	227.39
395.31	227.39
395.69	227.44
396.06	227.48
396.44	227.51
396.82	227.51
397.19	227.59
397.57	227.59
397.95	227.65
398.32	227.62
398.70	227.68
399.07	227.74
399.45	227.80
399.82	227.84
400.20	227.87
400.58	227.93
400.95	227.93
401.33	228.02
401.70	228.19
402.08	228.29
402.45	228.39
402.83	228.51
403.20	228.62
403.58	228.71
403.95	228.85
404.33	228.99
404.71	229.14
405.08	229.34
405.46	229.51
405.83	229.68
406.21	229.89
406.58	230.10
406.96	230.31
407.33	230.54
407.70	230.83
408.08	231.22
408.45	231.55
408.83	231.91
409.20	232.23
409.58	232.51
409.95	232.89
410.33	233.33
410.70	233.75
411.08	234.25
411.45	234.75
411.82	235.26
412.20	235.85
412.57	236.56
412.95	237.11
413.32	237.83
413.69	238.55
414.07	239.33
414.44	240.18
414.82	241.06
415.19	242.08
415.56	243.10
415.94	244.16
416.31	245.34
416.68	246.55
417.06	247.95
417.43	249.27
417.81	250.79
418.18	252.32
418.55	253.98
418.93	255.71
419.30	257.52
419.67	259.45
420.04	261.43
420.42	263.49
420.79	265.87
421.16	268.29
421.54	270.76
421.91	273.32
422.28	275.97
422.66	278.84
423.03	281.58
423.40	284.46
423.77	287.54
424.15	290.70
424.52	293.99
424.89	297.55
425.26	301.07
425.64	304.34
426.01	308.03
426.38	311.82
426.75	315.72
427.13	319.73
427.50	323.94
427.87	328.31
428.24	332.73
428.61	336.98
428.99	341.57
429.36	346.59
429.73	351.41
430.10	356.22
430.47	361.14
430.85	366.22
431.22	371.67
431.59	377.26
431.96	382.73
432.33	388.81
432.70	394.59
433.08	401.44
433.45	407.90
433.82	414.28
434.19	421.41
434.56	428.41
434.93	435.19
435.30	441.88
435.68	449.44
436.05	456.85
436.42	464.24
436.79	470.99
437.16	478.29
437.53	486.07
437.90	493.89
438.27	501.51
438.64	509.74
439.01	517.19
439.38	524.03
439.75	530.61
440.13	537.99
440.50	545.01
440.87	550.57
441.24	556.65
441.61	563.26
441.98	568.07
442.35	573.80
442.72	579.61
443.09	585.15
443.46	588.62
443.83	591.11
444.20	593.14
444.57	596.23
444.94	597.92
445.31	599.68
445.68	601.11
446.05	602.10
446.42	601.50
446.79	600.75
447.16	600.05
447.53	599.35
447.90	596.75
448.27	594.23
448.64	590.57
449.01	587.93
449.37	582.96
449.74	578.43
450.11	572.65
450.48	566.39
450.85	560.14
451.22	554.78
451.59	549.55
451.96	544.81
452.33	538.03
452.70	532.00
453.07	524.69
453.43	517.39
453.80	510.34
454.17	503.61
454.54	497.39
454.91	490.37
455.28	483.84
455.65	477.71
456.02	471.24
456.38	466.03
456.75	459.35
457.12	453.98
457.49	448.56
457.86	443.46
458.23	439.01
458.59	434.06
458.96	429.00
459.33	424.57
459.70	420.07
460.07	416.63
460.43	412.61
460.80	408.84
461.17	405.59
461.54	402.05
461.91	398.74
462.27	395.39
462.64	392.72
463.01	389.62
463.38	386.49
463.74	383.66
464.11	381.16
464.48	378.94
464.85	376.50
465.21	374.68
465.58	372.63
465.95	370.26
466.32	368.38
466.68	366.53
467.05	364.65
467.42	362.83
467.78	360.88
468.15	359.06
468.52	357.77
468.88	356.01
469.25	354.40
469.62	353.13
469.98	351.73
470.35	350.48
470.72	349.36
471.08	348.21
471.45	347.24
471.82	346.18
472.18	345.02
472.55	344.29
472.92	343.36
473.28	342.62
473.65	341.83
474.02	341.10
474.38	340.48
474.75	340.13
475.11	339.62
475.48	339.39
475.85	339.15
476.21	339.04
476.58	338.96
476.94	339.09
477.31	339.17
477.67	339.27
478.04	339.48
478.41	339.79
478.77	340.21
479.14	340.48
479.50	340.99
479.87	341.66
480.23	342.32
480.60	342.97
480.96	343.66
481.33	344.65
481.69	345.62
482.06	346.58
482.42	347.48
482.79	348.59
483.15	349.87
483.52	351.32
483.88	352.70
484.25	354.19
484.61	355.75
484.98	357.44
485.34	359.34
485.71	361.31
486.07	363.41
486.44	365.50
486.80	367.86
487.17	370.29
487.53	372.96
487.90	375.78
488.26	378.81
488.62	382.02
488.99	385.23
489.35	388.63
489.72	392.31
490.08	396.16
